t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
172.79875779151917,-1.0578049583756586,-0.16855264311025964,-1.7925859051802633,-0.004471727140333049,-0.031678106961775386,0.012163261817060188,2.088235032489046,0.034226360343010874
172.84875583648682,-0.9341912510592757,0.0063793768344758695,-1.4918705645414678,0.0004422535044483017,-0.04273759977660706,-0.0015328112491556694,1.7602362828182383,0.04276736528187326
172.8985939025879,-1.086568050864605,-0.03138617997011617,-2.1787065021343013,-0.01806340913197888,-0.031285590184089725,0.010265141309488246,2.434825916548266,0.03755593200467579
172.94877982139587,-1.025854122111273,-0.05755312043362698,-2.181007897544525,-0.023778376787771976,-0.03562032028080231,0.005790126597499043,2.410909473762117,0.04321740373487579
172.99877381324768,-0.8337185695243036,0.4021843401785799,-1.7835689511170492,-0.01150846210027928,-0.036771967349486,0.00727376693887829,2.009466869605792,0.03921134999137811
173.04870700836182,-0.807582302682248,0.16358335622618458,-2.273364458461025,-0.017103001331959154,-0.022127315271651005,0.010449727143920956,2.418084913941935,0.02985510899451608
173.09870195388794,-0.5009726629858785,0.773582573723005,-2.042303129829702,-0.032119135213045,-0.012909993910215552,0.003197587269174343,2.2406261806779075,0.034763937549415425
173.14860796928406,-1.0270729456868168,0.12354532616076747,-1.7223729272344623,-0.008746660787455915,-0.04203833485902502,0.0038468756816903205,2.009156734515298,0.04311060339592474
173.19862580299377,-1.1454642112648676,0.19117161066866056,-2.1717690484682075,-0.02477311396621518,-0.039462146409103775,0.0038576917214778045,2.4627658524307177,0.04675307433971146
173.24858784675598,-1.4826667249389616,0.2591364792453713,-1.4357644950206991,-0.004415228019889216,-0.049511898970112926,0.012182904535250304,2.0801134625974025,0.05117954221179891
173.2985417842865,-1.1256561928737359,0.058737366388968815,-1.93810601088414,-0.013425642398439377,-0.04307889998172822,0.00506436119501512,2.242054159067202,0.04540580636614762
173.3486099243164,-1.0603227779050557,-0.2540626455616825,-1.8671989251826906,-0.0053293167193061925,-0.029027571464212348,0.013711020730278092,2.1622358907893213,0.03254218202995532
173.39856791496277,-1.142128100412917,0.2167544402607673,-2.098814173347605,-0.03537713323625973,-0.04593435099314008,-0.01048276330307993,2.399262390688098,0.05891854108551452
173.448579788208,-0.7830990068648549,-0.08022204963629054,-1.759935741675626,-0.019576803399544478,-0.03704767197997033,0.0016243550690588377,1.9279661425004084,0.041933515949300885
173.4985249042511,-0.7995558699174928,0.4373732539479709,-1.7384301236732522,-0.02617575230151832,-0.028702833889189087,0.0012136884380543828,1.9628357667627605,0.03886509644199394
173.54868388175964,-1.4033350679981154,-0.145252851156273,-2.0214900535340785,-0.018407970650524467,-0.0354973890244904,0.012563080272780958,2.4651307755126326,0.041913589645446975
173.59876894950867,-0.8389071288165404,0.01740889522918926,-1.4728374288770578,-0.002715853144371895,-0.03078105022530596,0.010525207287177072,1.6950865264975399,0.032643971874032854
173.64873480796814,-1.160292302137223,0.43175137543948533,-2.304041952915771,-0.0333096487010483,-0.029410396877294565,0.006080370357887576,2.615587275811821,0.04484947095291431
173.69869089126587,-1.1544307961660996,0.03396600117954096,-2.0352786584352702,-0.02415517315274293,-0.03208113539395916,0.005066955398642464,2.3401331948961572,0.040476482989711
173.74857091903687,-0.7300054100216014,0.11714948070032735,-1.66205178252617,-0.006693179955048375,-0.0264227914388514,0.006603867473127826,1.8190788952894765,0.028045920040789103
173.79855298995972,-1.4801967746019946,0.34597558378351295,-2.0904658443220834,-0.034104090588813876,-0.05960012590066177,0.00622747455301204,2.5847106303015295,0.06894958623206647
173.84865379333496,-0.7751040915230566,0.6285638469980793,-1.8882395020106846,-0.01298749072319529,-0.034999579566658626,0.01594517547672084,2.135726405559094,0.040594261985056106
173.89865493774414,-1.2664093855608551,-0.04545259387156761,-1.4376991334813207,-0.0033604903707755915,-0.0468844702543115,0.006583153053729342,1.9164648362386452,0.04746350546144186
173.94872379302979,-1.0463823316976928,0.14253467821696775,-2.0306725970582518,-0.01808847426860104,-0.038381392650014126,0.0103211399671339,2.28885633341781,0.043667495157629195
173.99870085716248,-1.119339480401998,-0.0866623717256167,-1.8147421626059195,-0.012890747833055168,-0.03902943417273933,0.006892500004508747,2.1339447874299218,0.041677028059253
174.04865193367004,-0.9088412352824855,-0.0032319394124816214,-2.6809954447112077,-0.02673885254640462,-0.029856587088404024,0.006143227850585434,2.8308548904782116,0.04054776536987003
174.0986897945404,-0.49110495170066254,0.6421122632490321,-2.3288741837177755,-0.030450568341492762,-0.02015509117524439,0.010732598615578985,2.46518705087197,0.03806118082305728
174.1486999988556,-1.3225011285711188,-0.0315275940963933,-1.66355354316744,-0.016907417166264083,-0.04992150480716427,0.0024443338734829187,2.1254208089802673,0.05276354959184288
174.19875383377075,-0.9404498751748781,-0.14613156107121344,-1.2720006545037017,0.005523113068420778,-0.03266273848083974,0.005011959039130449,1.5886428377440283,0.033503417683039605
174.2486069202423,-1.1332211202499072,0.007794912303288604,-1.7597040396522916,-0.019547472614106193,-0.04911266027843653,0.005818976244871858,2.0930382641525846,0.05317910839571055
174.29867100715637,-0.8123861367688258,-0.008588883216219922,-1.897623523005997,-0.018506724295131238,-0.035820842212658376,0.00119201452433936,2.064223834567068,0.04033673858390642
174.3487319946289,-1.158410028458438,0.3669849957145735,-1.495370740594374,-0.012117966048411229,-0.04961839980881101,0.012477156409087496,1.9268433856799236,0.052578609080065036
174.3986279964447,-0.9054272932122394,-0.08795902882629941,-1.9840556245142822,-0.017966932865828164,-0.02805080604542622,0.005948508059873098,2.1826616996714048,0.0338384861443545
174.44867396354675,-0.7953493212822836,0.06438156136142648,-1.759558758271607,-0.012071376068438801,-0.026874344081020993,0.006322860249141146,1.9320384447825678,0.030131827885160806
174.49867296218872,-0.9156143227685823,0.04259763278165704,-1.702114139901046,-0.017457012821964237,-0.021830849491045894,-0.0016129945137514528,1.9332244286757418,0.027998839930759897
174.5487380027771,-1.1334344003510126,0.0348095871079194,-1.6046951109307883,-0.022795882487849337,-0.048578341612123356,0.00554540490299652,1.9649253538745075,0.05394681684513156
174.59904885292053,-0.8470385081167671,0.1483545343077794,-1.5730702343307459,-0.01267090783013078,-0.03411963821939694,0.0017978101374900991,1.7927725076595034,0.036440825165638936
174.6486358642578,-1.0926525807046643,0.2253263885354903,-2.1267307407056726,-0.03255254848282521,-0.02860902703690344,0.0102968824722968,2.401592239942807,0.0445440302327175
174.69871592521667,-0.8935705933647772,-0.19455813246601483,-1.3386216387111407,-0.017001735220048216,-0.04125287987396815,0.005597351681114392,1.6211814099170527,0.0449687607593399
174.7490270137787,-1.2658659025161023,-0.15139876920127318,-1.5730906586569928,-0.010203635904956612,-0.05306865812196987,0.017957367388640816,2.024833892155714,0.05694614740329726
174.79866790771484,-0.8852051190631863,0.31202997313734687,-1.76080387620955,-0.013392537963314254,-0.02865944058867425,0.007393663869222601,1.9953398450956519,0.03248676458753026
174.84866499900818,-1.0907686905904084,0.306845053461276,-0.9209013171239466,-0.009189812043429396,-0.043086035684362076,0.012029940017498204,1.460133370307859,0.045668135206205725
174.89866995811462,-1.1801210952764554,-0.38152851788677417,-2.259965354637456,-0.01430119259806296,-0.026385281537225372,0.011837031544504242,2.5779242063410206,0.032261780907307726
174.94868683815002,-0.963262822178005,-0.006512148636901527,-2.155991055152866,-0.024352296782056908,-0.02214907406375321,0.009078706482921053,2.361401088881212,0.03414730958430015
174.99906396865845,-0.6284272550865239,0.5869253103653759,-1.6540663453587046,-0.017845350365374407,-0.023926603278480826,0.011604817143094467,1.8642257400141693,0.03202515659654824
175.04871082305908,-1.1360918433938023,0.11623585772510106,-1.5305068564658775,-0.010534610508793552,-0.041467634423578495,0.008932902974340871,1.9096247508178354,0.043707430475933076
175.09867787361145,-0.9651213059647066,-0.13232746011808974,-1.4782159544989446,-0.01044547536475789,-0.030237519276450325,0.006975862701073527,1.7703367194021455,0.0327426050889922
175.14861798286438,-0.8702609376850226,-0.18324797851180208,-1.812090072650923,0.0004109086232231121,-0.02592371824093435,0.00796645335140171,2.018564924070837,0.02712328137102978
175.19890880584717,-0.7278195090344182,-0.08847589896339608,-1.6181870202391386,-0.017153098793999375,-0.020092894865713348,-0.0016014897887700976,1.776535520303184,0.02646730042646676
175.24865698814392,-1.2576390247384417,-0.02435397470829534,-1.1234780192837728,0.0054046705975937465,-0.037551359283687295,0.014695826548770694,1.6865502934816206,0.040685161499895955
175.29861688613892,-1.056978308424693,0.3896130432699893,-1.9777546918562805,-0.03091844346864956,-0.03651088851631296,0.014652826757775149,2.2760744911197346,0.05003699090441075
175.3485279083252,-0.7749209030422244,0.7194091894255733,-1.379216446623912,-0.02751589664955149,-0.037315882102225736,0.00486793490852913,1.7378981542195238,0.04661862734754946
175.3986029624939,-1.0755008489505762,0.671991598246885,-1.6026613965753231,-0.024053196196251646,-0.034119634874524955,0.0017582240868813928,2.0437216875789566,0.04178273666439244
175.4484429359436,-0.9548522091628516,-0.19085123709999285,-2.1386342336135056,-0.02680698845892658,-0.024614747099503665,0.0015260674734308127,2.349877299185939,0.03642566796838474
175.49856400489807,-0.9030535908472409,0.11773438971919487,-1.832221133679749,-0.007012804938320082,-0.025882349259691084,0.01340985904083421,2.046069758626854,0.029981656988875734
175.54844188690186,-0.9911138249008274,-0.12329133713724988,-1.8619868264069976,-0.0049176261411116706,-0.03853205211510196,0.009048731059337848,2.11293689196716,0.03988460380709458
175.59869194030762,-0.9804709034016065,0.3908777921288824,-1.793091742711518,-0.015115717514472729,-0.03791034586276172,0.00976586840468967,2.0806937877969793,0.04196488323716948
175.64862394332886,-1.3737751061563435,-0.1934195399851189,-2.4298830332539754,-0.03166560381019038,-0.044377566150437704,0.017500123660736392,2.7980351527524574,0.057256730348854916
175.69875478744507,-1.7016910721333693,-0.018667906557632175,-1.681104901769261,-0.006640075777728473,-0.060888398570216246,0.008448934285717039,2.39211510727772,0.061829379564603854
175.74882888793945,-0.7263612372993283,0.9493105076908452,-1.4295626718766232,-0.025515850319603833,-0.02900327795863552,0.0061849137911806785,1.8634485557391414,0.039121629675700334
175.79856395721436,-0.9074381724129215,0.7684828282799002,-1.5358180579813787,-0.0315789471753274,-0.02517171427756858,0.007439097149305516,1.9423560439154484,0.04106318632023669
175.84853386878967,-0.817130252534187,0.43613254889673997,-2.1952346432098744,-0.042951886206075,-0.02494087573620508,0.005543468867869728,2.382638996693065,0.04997641301891804
175.89849495887756,-1.009734595030628,0.005327233829135192,-1.9560159285750334,-0.010247283605091773,-0.02526902271234421,0.004386174901161063,2.2012702343558788,0.02761827040898335
175.94870901107788,-0.5543202799824724,0.3799336400622533,-1.8003539952403862,-0.01366355632855156,-0.027470427662042017,-0.0006073466473588227,1.9216906753764562,0.030686903353532472
175.99870491027832,-0.6573101079476432,0.5854672458107069,-1.9284903000447182,-0.0274697362180934,-0.030347805407765972,0.008579234865075924,2.1198828532005924,0.041823187011864556
176.04862689971924,-1.2223240924594614,-0.2762432123790893,-2.030151818555926,-0.008327924887683342,-0.04075714425101813,0.012700082135350548,2.3857709248329564,0.04349472642376138
176.09858679771423,-0.513898994404697,0.4718811369220762,-2.2610841587192048,-0.023262149033211856,-0.011596406417607783,0.006358975367969847,2.3662767286697393,0.026758938453835226
176.14868998527527,-0.9763256586276662,0.15487116910677542,-1.6818694163098282,-0.01708175246504717,-0.036223636284865815,0.009292176798400009,1.9508668853188338,0.04111304710950182
176.1986048221588,-0.981833923602774,0.7070935664944527,-2.3274101136118293,-0.03844894241033214,-0.03289893075437085,0.015307578052195759,2.6231311446928633,0.05286759653207238
176.24863600730896,-0.3687398521873976,0.38063380279838155,-1.8591549007976693,-0.022200060000523745,-0.015007402169375262,0.01105079810263189,1.9332118651570325,0.028985943534847302
176.2985179424286,-1.0174058874432126,0.8971632278677263,-1.487680634755372,-0.025463872130094406,-0.04399172386321189,0.015253331834263098,2.013258619320502,0.053069244241472184
176.3487048149109,-1.098231538709665,-0.16609604797562977,-2.0031705425645177,-0.015313393721886118,-0.023975993713121868,0.0051708484299377196,2.290500520054066,0.028915151310317397
176.39861178398132,-0.9775390679642698,0.26293491749099884,-1.6329496704714495,-0.0195492292853325,-0.04038633278596725,0.0037695660536631514,1.9212605306218278,0.04502707929437934
176.44867587089539,-0.9197186334977969,0.40768420584801573,-1.8777311943455088,-0.021562201244627086,-0.02866986393057211,0.009532520637836432,2.1302495662994967,0.03711817034852465
176.49856781959534,-0.6160562305696419,0.8934427228529929,-2.257277458845136,-0.03136680092804858,-0.029305368438173038,0.01415957648155737,2.5046090921445203,0.045201486987642016
176.54858088493347,-1.1931973167219612,0.08861583957541824,-1.7941436012504928,-0.0171728376154702,-0.038354254736822385,0.010472210698408542,2.1565073302829814,0.043308456507895006
176.5986258983612,-0.6518480432274971,0.9331789614337034,-1.6110410628699587,-0.03658874028824106,-0.023202560945999703,0.00912615130625917,1.9726079569380148,0.0442761943712185
176.64865589141846,-0.8736250455928176,0.21742036960176414,-1.757641941192973,-0.026758028446756482,-0.033133556235660874,0.006951242907627929,1.974790503026947,0.0431525713386813
176.69854998588562,-1.278903147553096,-0.05099458341169322,-1.7768639316507775,-0.02356617819320836,-0.042587835865849126,0.0008994716113259272,2.189849113514447,0.048681593724426646
176.74859499931335,-0.42736821774794054,0.49431345672304566,-1.9942336383898895,-0.0348624173311982,-0.015400063616538166,0.0035813974891350294,2.0985607428721984,0.038280236539802545
176.79855489730835,-0.9957755919510659,0.0561196292124278,-1.8732525334425412,-0.022677000964401783,-0.018240320093423114,0.007174058339962978,2.122214290866343,0.029973701188128348
176.84867691993713,-0.8384243556479977,0.20277509192202914,-1.8991661231930113,-0.025062049045458182,-0.041230955695251245,0.006651151682705447,2.0858823316600863,0.048706630232516375
176.89855790138245,-1.149920172382324,0.21734567661579446,-1.999407093592542,-0.020462054755596173,-0.035855908443559195,0.0028185838634506933,2.316718427410536,0.0413797809337993
176.94850492477417,-1.1864712504315318,-0.06560572581263274,-1.803810873552608,-0.012959733972544275,-0.0328653625107212,0.01117492731429167,2.1600351402017948,0.03705355257029936
176.99856781959534,-0.959066347615974,-0.27070267483421134,-1.7450160051041672,-0.022885786901407836,-0.039002492824648224,-0.0005103817518701944,2.0095196081057654,0.045224044248231815
177.04857683181763,-0.9071827179303139,0.44976283757425983,-2.126837082960832,-0.04173896607169402,-0.0437577100471745,0.004650000150415678,2.3555685239940747,0.060650646976808796
177.0986008644104,-0.7132703157154751,0.7538012274900316,-1.9016982071090673,-0.028438220703688923,-0.03445746062268511,0.012386538839654494,2.1664318370925435,0.04636243451094739
177.1485948562622,-1.2093198883925003,0.08292850317800937,-2.0319575379826054,-0.02934702910009663,-0.03083561061463083,0.014784637858943626,2.366048005697544,0.0450629394913288
177.198579788208,-0.7340198785366164,0.3301078685875446,-1.742911729329083,-0.024518803237687067,-0.023167222636965464,0.007151312939698264,1.9197650072920944,0.03448236061641712
177.24859380722046,-1.0429373687306607,0.3927189566241501,-1.8983520458539374,-0.02256705105310573,-0.037752352444964124,0.003772230946690408,2.20129212599887,0.04414455385070097
177.2985668182373,-0.8919984795059709,-0.6135865524311325,-2.4946755198212,-0.02572882807488878,-0.02269565714065555,-0.0010547066483205378,2.719477099363122,0.03432459545671858
177.34861087799072,-0.5797969695672816,0.13810520830292994,-1.7587507063870909,-0.007952430703759287,-0.010253830434036644,0.0068039901050919475,1.8569980133798987,0.01465184200086319
177.39846897125244,-0.917915690998527,0.22138247018369728,-1.5941983112298124,-0.022338088677073452,-0.030830215085105094,0.007903381211204107,1.8528485284593355,0.03888387586787424
177.44902300834656,-0.7319639410192176,0.42264152010208406,-2.2476673396245226,-0.034042312330358274,-0.020565129004472393,0.014203895205958226,2.4013341156701546,0.04223214650938426
177.49858784675598,-0.820244826958112,0.7856442437480904,-1.4038184693201132,-0.015773887072582548,-0.031157506935425093,0.005409752256771117,1.8057532358244073,0.03533937140484094
177.54860281944275,-0.734181290343554,0.5169726247221832,-1.8451390802513064,-0.02147640733339869,-0.030567473261220952,0.00977104969781803,2.052028529839024,0.03861450382592982
177.5986578464508,-0.9834744019528057,0.4197696962010241,-1.3935929161475888,-0.022141463692838606,-0.04877145379421064,0.008637635734825806,1.7565675942251324,0.05425410464425391
177.6487889289856,-0.9952422641101892,0.34026373200581306,-2.118460818573995,-0.03318615525039631,-0.0324277469112866,0.009628555370389992,2.365198260489573,0.047387643416470185
177.6986789703369,-1.7494058750815622,0.008330542079028669,-1.8115263279913298,-0.016504916091766367,-0.052522277905322705,0.021190211523488052,2.518356200124789,0.05899175362684486
177.74864292144775,-0.9760036155367023,0.5052145999092457,-1.4126575197543108,-0.018709364122190864,-0.03333657014743756,-0.004159981515079923,1.7898117548000894,0.03845351298981089
177.79856896400452,-0.8297566455002897,0.5198933562265762,-1.9667340759983936,-0.04578893588120966,-0.03443237634028728,0.0002874123364865538,2.1970043509956194,0.057291341365199935
177.84865283966064,-0.9491326965293939,-0.043941003145414104,-1.657710036564275,-0.02394039240787113,-0.028350539312133823,0.0074019426312666985,1.9107030781114351,0.03783760328890114
177.89858198165894,-1.2939517706113428,0.31335404076890055,-1.9238909099847379,-0.030598979081071585,-0.035465665435110774,0.006382548953527774,2.33962778515223,0.04727417769462782
177.9487648010254,-1.1415300805997213,-0.06873674971551091,-2.1411342840134497,-0.010014772808285262,-0.028496586879471975,0.009420922258112627,2.42740019112079,0.03164024200878157
177.99854183197021,-1.6928984344014684,0.015099566422596522,-2.529434743228103,-0.047952983190477694,-0.04470185692405644,0.006066905961580131,3.0437104373370527,0.06583731432304712
178.04847598075867,-0.8156585323136053,-0.19781859662083479,-1.6818077217877914,-0.0213249034697796,-0.026157125863932314,0.0062291415320103495,1.8796032165247172,0.03431834707095945
178.09854388237,-1.32616799776771,-0.20371833088761318,-1.6453785985463145,-0.0072603065341295975,-0.03985645847965655,0.010875119185238874,2.123085831801693,0.04194660356695476
178.14861178398132,-1.1561936281890932,-0.23310879841762422,-2.1738510207478945,-0.01200126083457158,-0.03616445588103924,0.006566111189587732,2.473206760093347,0.03866538435015336
178.19905400276184,-0.7704238294575909,-0.03772429941069699,-2.0576219007660836,-0.013604334424253645,-0.02372899459540871,0.0029898758724231176,2.197449404713191,0.02751513142560592
178.24857783317566,-0.8471736799566228,0.7070653814363528,-1.8359456886796623,-0.025988828875586834,-0.03633160489589673,0.009243641296677043,2.142041379016386,0.04561633090306274
178.29849791526794,-0.8196520264138734,0.09929072497144675,-2.0942900515972536,-0.02432648114789437,-0.03702976609899854,-0.004135284288411694,2.251163901782576,0.04449811050518197
178.3490059375763,-1.2584218699841774,0.17681906787242913,-1.8270798667728072,-0.02242574293370346,-0.04403810903048932,0.0038750306254339696,2.225558677093077,0.04957100821506323
178.39845180511475,-0.6904365567243487,0.4856767743148068,-2.013417509950282,-0.021597236854491646,-0.0190490190622309,-0.005887666247652329,2.183216580494158,0.029393373076698648
178.44895195960999,-0.9971352364632442,0.6842776466050473,-1.9832959631958247,-0.02805147615771133,-0.0286624370676999,0.006228155099927775,2.3229243326180056,0.04058584148733719
178.49864888191223,-0.658220447081753,-0.16002927455058127,-2.234149355286743,-0.004735019675580417,-0.0166666316331766,0.006874835305999746,2.3345849454234595,0.018640289209364672
178.5485429763794,-1.3933542371903536,-0.7321662959860031,-1.856544836524049,-0.008929671628367887,-0.04808505948141781,0.005480025369630637,2.4339807405356115,0.04921323662160174
178.59869289398193,-1.0892397058415988,-0.3640326794156797,-2.2248182520152158,-0.017498890711285665,-0.034051995172587446,-0.007963974638142732,2.5037530195617324,0.03910466012378089
178.6485710144043,-1.0999154039327617,0.4065590201771004,-2.527302529934476,-0.012018783804111944,-0.03238063158976534,0.01101038052755842,2.7861016152518805,0.03625168886608913
178.69863891601562,-1.1738791621466642,-0.19620866390710595,-1.8524950319334383,-0.0018059231387835036,-0.05285006109441127,0.006035377011501081,2.201869199215166,0.0532242058816959
178.74857687950134,-1.066893757848656,-0.1423528740100189,-2.039986934588962,-0.014013580321300099,-0.02351657259950334,0.007854335187669141,2.3065284139955895,0.028479820952553376
178.79851293563843,-0.6287130731095762,-0.3002695950057337,-1.5102876293088658,0.002337959319733708,-0.02819178867543978,0.009001898584305742,1.6632530418511757,0.0296863130183509
178.8484709262848,-0.8074538678767537,0.07305331584468133,-2.08078164045835,-0.002956566554524572,-0.02795231807951212,0.009351167125251785,2.233152652859534,0.02962292521703323
178.89907789230347,-1.1358422060937523,0.13314388018080325,-1.9635395774543598,-0.009650216632359236,-0.042490966242069765,0.003637174687681423,2.2723011424991997,0.04372456898523856
178.9486379623413,-0.8418587347736071,0.1264881928935413,-2.0920366065721208,-0.014971120746110718,-0.032461070711786826,0.012793804305870394,2.25861518535006,0.03796757823152747
178.99898982048035,-1.4047359042136884,0.35680765948433424,-2.3879359517540015,-0.021809880663987914,-0.03786619961744289,0.008265055271515158,2.793355110996994,0.044472813118652914
179.0485270023346,-0.74080159757087,-0.11310850761118502,-1.6192308716663617,-0.022447744698007286,-0.032970227202266104,-0.002365663360472312,1.7842334929080859,0.0399566450910364
179.09866285324097,-0.9603406385331722,0.07219578918370789,-2.23293561968793,-0.020494714102769745,-0.02535160703803965,0.011293100706224118,2.431762294235454,0.034500310275798536
179.14856696128845,-0.8309482460935034,0.09817005990361083,-1.6698395459627857,-0.00013249829982573452,-0.03377757920396894,0.0009216278240535159,1.8677463579427884,0.033790410037848335
179.1985218524933,-1.2081466830809275,0.22193628015626948,-2.0041289942582647,-0.019574870403897056,-0.0375324043185059,0.01451868911075443,2.3506184603026696,0.04475096936103066
179.24896001815796,-0.7349268051265326,-0.0036518678117672954,-2.2354328253594717,-0.02637899843753587,-0.03756393144728733,0.0028862533123600155,2.3531448450375163,0.04599164013738943
179.29888200759888,-1.0314982814823193,0.22417890970135443,-1.649686628092656,-0.006114094558990868,-0.04519341277882941,0.00614767923629502,1.9584970919466753,0.04601761261589215
179.34896683692932,-1.2067933767848917,0.19020588584283016,-2.258108403336104,-0.02420990239798769,-0.03184126234760958,0.010250645553696737,2.5674076603605953,0.04129238545152015
179.3984978199005,-1.0408585140812636,0.030258733522130876,-2.2107895405515916,-0.01775786353464686,-0.02435162338132619,-0.001198302462921414,2.443745573889012,0.0301625464345061
179.4484348297119,-1.1174257020286138,0.02397608537106166,-1.7790299224582158,-0.0014677652609697582,-0.047422361927881566,0.008781092346031142,2.1009908417757432,0.048250827230937994
179.49852585792542,-0.8942445596114558,-0.016691440791823497,-1.9308983145577856,0.003909367918687943,-0.023354293223869612,0.0015896950151326956,2.127985018216174,0.02373253673232776
179.54851579666138,-1.1292609725586298,-0.07778261582359897,-1.4720155992799902,0.005370394224479447,-0.04402164841541972,-0.00019458416385638704,1.8569088302854433,0.04434844446352061
179.59842681884766,-1.0410903256851085,-0.35717403179227475,-1.7766456493508485,0.0066850231386414065,-0.02940427097601024,0.008186159544791285,2.089955051808333,0.03124602205221629
179.64850401878357,-0.9532561920364028,0.3180465163964048,-1.9260300329107092,-0.021034408880599077,-0.03385078079087026,-0.0060112209155347655,2.1724278220280784,0.04030454681550382
179.6984839439392,-1.227173058845711,0.07118755956132211,-1.816799616321378,-0.016440663925690612,-0.04903520538980153,0.0019268375749822916,2.193577495977414,0.05175383561609602
179.74863696098328,-0.5834913529752837,0.4721927259800843,-2.3240662229675504,-0.018359387071363815,-0.027185737901588698,-0.00037644898138135176,2.4422759750290477,0.032806602273408626
179.79855585098267,-0.6810477727687548,0.2636057933278694,-2.0793211406777687,-0.0258023403606475,-0.02090826530931297,0.0012223386738141272,2.2038354042756447,0.0332326712463025
179.8486409187317,-1.3099353973909522,-0.12624961346416125,-1.8472197528833523,-0.012920407349632955,-0.03956355314883959,0.009267830809440497,2.268058757104867,0.04263923488706051
179.89863801002502,-1.1724406271162509,-8.822498286525926e-05,-1.6982220077163337,-0.018653406757101587,-0.04554782534792972,0.01024407060769003,2.063631512501321,0.050274197757763685
179.94851183891296,-1.077229889225999,0.2813179057377438,-2.0345671218096064,-0.02015577260282657,-0.03144272681781782,0.007540643636798823,2.319273026506184,0.038101988733056556
179.99865579605103,-1.0858742260982737,-0.3319777918002082,-2.312112351705439,-0.028111259576403643,-0.02588707633944597,0.005126872533262408,2.5758873453747784,0.03855733987645633
180.04855298995972,-1.4557334092199978,-0.28857283535097406,-1.9282134657618895,-0.014899044503255437,-0.054323911606598815,-0.0022916253884210456,2.433195678437568,0.05637659484460199
180.09849286079407,-0.8169266636042878,0.2628874157457206,-2.1290739547774464,-0.023139879522945387,-0.028488816138000975,0.003642637410667969,2.295524966533096,0.03688272599180882
180.14866495132446,-0.9040475122432539,0.025233722240249445,-2.2246738100861476,-0.01516161349711093,-0.02378866379221303,-0.004966246338207817,2.4014812525636193,0.028643300290757106
180.19859981536865,-1.0225740215681953,0.03949258753963708,-2.116275608752196,-0.024607915054938864,-0.04518287212326743,-0.003978776286423452,2.350710476910376,0.051603023917170095
180.24864983558655,-1.0062866350097561,0.07833459571490325,-1.9724616186674475,-0.022981742168555554,-0.025874237269255536,0.00867978026835076,2.215706193925829,0.03567877818640302
180.29870891571045,-1.4757928863462788,0.20124398168510305,-1.8125323370815363,-0.012738336183098834,-0.05172950239799974,0.015774426674239853,2.3460045303709474,0.05556112997374402
180.34868383407593,-0.7822656335199265,0.37594093717586874,-2.1203914064803446,-0.012148080928888886,-0.02555508204638628,0.015298897238313833,2.291141817152901,0.032166665126507205
180.39853191375732,-0.6336750961146359,0.6193839326204742,-1.3723304807812151,-0.013046051993652736,-0.037357152821966444,0.0038562823964774263,1.6335456932407793,0.039757103183031675
180.44840002059937,-1.317373007104368,-0.5550897583181997,-2.2040985509108713,-0.014550960820097138,-0.03177742194132882,0.013034786905106472,2.6270985329378806,0.037302019726641926
180.498605966568,-1.3991500822123517,-0.09254506214684621,-1.8541242452981002,-0.022145256224167055,-0.05376122884601797,0.003321032969005074,2.324642393591936,0.058238401079091645
180.54851078987122,-1.1985993325818214,0.15112617364296327,-1.8859768088017075,-0.0169190464960109,-0.03992863152264933,0.0011492063597185014,2.239729448786934,0.04338053048157551
180.59892892837524,-0.7915789145082133,0.11677368443140634,-1.8150162275716415,-0.007516784590257266,-0.026993808534660095,0.007297651564122622,1.9835617403091037,0.02895554296043434
180.64890789985657,-0.8108926235342753,0.026413294795122555,-2.0078257718402504,-0.0042657675738040045,-0.03024720473359012,0.0023054846537574596,2.165550470229251,0.030633403772322546
180.69849491119385,-0.9927246837569668,-0.25580989823104316,-1.3925940098187954,-0.0006051756441059774,-0.039154237316489815,0.0035723483398373496,1.7292365592817363,0.039321523496138364
180.74892783164978,-0.9354331703509695,0.38300642517348155,-1.8069902247883753,-0.007923336549364394,-0.03768007882167032,0.0010471909835213112,2.0704933736667157,0.038518361998373586
180.7985680103302,-1.2353697641189618,-0.6008904700612014,-1.8927003792572352,-0.014770812795866775,-0.04244816496586316,-0.00274712133310495,2.3387010362058236,0.045028549779428544
180.84857082366943,-1.0406430083682725,-0.12377719734977555,-2.3438004692911947,-0.021326127431479325,-0.04023946431411932,-0.00046820892936059403,2.5674226970444813,0.04554379671385018
180.8985300064087,-1.044191566637823,0.34390098925593143,-1.80038641060045,-0.010746136837610592,-0.03236313374087395,0.01475486148701256,2.1095011603987164,0.037155858487771094
180.94851088523865,-0.9014126363539237,0.06832219079362445,-1.91000387267698,-0.0056819312583426705,-0.03632181072390354,0.008173987271252917,2.113132143613937,0.03766128443107338
180.99893188476562,-1.4381416666233815,-0.4771154871282671,-2.478693128689342,-0.009773879157505471,-0.037320605444570734,0.008804121996099947,2.90513515478156,0.03957106099989048
181.04856181144714,-0.9583399207936718,0.03637302227056688,-1.974795814503974,-0.004996818761546291,-0.026572548827336662,0.007512596800643752,2.1953489265987605,0.02806256687485973
