t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
0.8176560401916504,-0.004558258790250999,-0.38092871381551996,-4.46629165843854,0.02005990515801004,0.0021326441736768246,-0.024514235798081426,4.48250919028283,0.031747373480081977
0.8276629447937012,0.08875638785520115,-0.5602046913404087,-4.683415696066438,0.02564877595005524,-0.00032694720899702494,-0.022770774491206035,4.717636015500389,0.034299778033435764
0.8376691341400146,0.5198859249997915,-0.5282650021718093,-4.696599009681598,0.027060481772770123,0.015538813853577462,-0.02795624636017172,4.7547226570300225,0.041896015565936216
0.8477060794830322,0.803628519307281,-0.46540411861176156,-4.4782802006541935,0.021785892966391694,0.014440560949837346,-0.024498031872510873,4.573555875490772,0.03582329547257763
0.8576779365539551,0.3515624524698137,-0.16393726019170748,-4.769920583047507,0.010026642940355966,-0.0007512673457298954,-0.02428767818163372,4.78566755550843,0.02628667500336923
0.8676860332489014,0.9938916962552551,0.03771440343060334,-4.578720304985684,0.0045640195889086466,0.018243561263787584,-0.027801864447514646,4.685501329783129,0.03356488446504012
0.8776521682739258,-0.28370374613432814,-0.616941762358878,-4.2912902726326765,0.0226002253621985,0.000532504984728419,-0.024167772149676987,4.344683781094426,0.0330928233709308
0.8876690864562988,0.3986380920608624,-0.6364711681164179,-4.5994256411402565,0.03215838973825326,0.008227543363417468,-0.03308286938343091,4.6603351923079375,0.04686502690701732
0.8976941108703613,0.37094782395138504,-0.41286961864188193,-4.3032692290664905,0.02414205743939238,0.005813216480937862,-0.021176649710678414,4.338915724915877,0.03263560810265292
0.9076700210571289,0.8535093850788346,-0.511703870434961,-4.12850877576789,0.020889727492119516,0.009910341398955832,-0.022223157927248632,4.246752151118341,0.03206967928742514
0.9176621437072754,0.6847910873798495,-0.2860671216783987,-4.497080508770851,0.01419032429873414,0.011140213587615253,-0.03174221124058701,4.557905915420692,0.036510787952644626
0.927664041519165,0.703632282624941,-0.03240331731558795,-4.24946000585486,0.005184671909159273,0.013590333413082233,-0.02894508889741387,4.3074422463319255,0.03239438464245858
0.9376449584960938,0.2657923212601805,-0.6102079650466671,-4.642281116165805,0.021567463219823963,0.0047128700425686345,-0.030027397868746572,4.689751942284038,0.037269441054899204
0.9476821422576904,0.0318521314897431,-0.1601499508064143,-4.538039059476702,0.007676868102882034,-0.0038761001510249026,-0.020802499408100958,4.540975783943351,0.022510051929612772
0.9578139781951904,0.8389165232276455,-0.5935562501568384,-4.211196908253378,0.02545061077182698,0.017723547559452744,-0.010641366794029633,4.3347744295554085,0.03278866288820414
0.9677140712738037,0.051585726576514494,-0.24346289495201168,-4.835739167354547,0.008340968860710275,-0.002429715371763559,-0.026997415916484045,4.842138841781769,0.028360813537180993
0.9776740074157715,0.4831647587596444,-0.6258223167843627,-4.6024290324185735,0.026757070059350428,0.0001525957607343234,-0.01908632820487275,4.669845260256701,0.03286718740585057
0.9876000881195068,0.5078964035499548,-0.3613033498225289,-4.651023093858883,0.020850761452649254,0.008546987951361783,-0.024630136645414667,4.692602123229777,0.033383362433520775
0.997636079788208,0.32257516508657946,-0.24232522536729684,-4.592042803345672,0.009079821862404731,0.005215386116749665,-0.02071904610498605,4.6097324607550405,0.023214699845148238
1.0075900554656982,0.6191816753947735,-0.38683762753706813,-4.525503893196585,0.022128698200403002,0.012901952963511609,-0.025158229361500462,4.58401731940016,0.03590370703594615
1.017549991607666,0.3771680083547743,-0.20208543371305066,-4.5972982490328445,0.009414863720590564,-0.003898438861293453,-0.022994800451516865,4.617168550053783,0.02515150755397409
1.0275850296020508,0.24158932132541394,-0.13570894963703561,-4.224987480932291,0.009179485997472887,0.003928549174804811,-0.023062694365698726,4.234064422422579,0.02513134165145769
1.037553071975708,-0.0876979828263782,-0.17713584020514284,-4.573912360996856,0.0050901447167048105,-0.0025801770039717694,-0.023799805301646135,4.5781811157005174,0.024474427858585092
1.0476131439208984,-0.12329985424886573,-0.11547751192537607,-4.5462917916436725,0.006934855135890884,-0.01455516564519763,-0.02140514061023971,4.549429300976651,0.026797856392985365
1.0575661659240723,0.8821447858976422,-0.42186628812278415,-4.261579876822729,0.0098462846772951,0.02188297709451268,-0.023341859718866997,4.3723235967710945,0.03347620682814241
1.0676169395446777,0.7472005140719031,-0.18080569736533808,-4.294007557960163,0.0058891219539068855,0.006217300323031145,-0.030351841954966305,4.362281537939531,0.03153681801884908
1.0775730609893799,-0.20208505794920792,-0.31400307720511805,-4.23164363842496,0.014189642255181248,-0.0026358573625106714,-0.020562086308873906,4.248087120783077,0.025121566128311082
1.0875661373138428,0.65364670282508,-0.8705224734842195,-4.297217474178927,0.03471412924136357,0.012551103068320097,-0.028323518271714417,4.432960794925204,0.04652765462072882
1.0975720882415771,0.2820406763605975,-0.38519560477234766,-4.535558025140659,0.017652847654901136,0.0024889709963881583,-0.029931964693779217,4.560615002000905,0.03483877893063497
1.1075749397277832,0.3275191144055194,-0.26781640955257174,-4.193277640904227,0.006330810320321283,-0.00021285863837891862,-0.024074933098121126,4.214566617486776,0.02489431404539653
1.117563009262085,-0.2536241030702326,-0.29526035887485147,-4.101582363437564,0.012803088997590943,-0.0023024472017992444,-0.015999937226625845,4.12000992101271,0.020620823025603877
1.1275620460510254,0.3078413677828294,-0.22651810515157528,-4.327539703416886,0.020635579061406478,-0.005872095533462185,-0.028552749961624883,4.34438449545265,0.0357150970812727
1.1375620365142822,0.7075349262519923,-0.316213277003928,-4.551124553931204,0.01412021228570532,0.015444011355555409,-0.0333254125582323,4.6166363527806125,0.03935074337188937
1.1475610733032227,0.5042231384342741,-0.4225361893673315,-4.292480808954715,0.01681075657300506,0.012555513005914034,-0.017118634319113334,4.342599371333039,0.027079329466403596
1.1575701236724854,0.27330122445376875,-0.20017490433934818,-4.408513817703054,0.01566119127406358,0.0016440506003231492,-0.0161352012839942,4.421510786201245,0.02254596493774964
1.167626142501831,0.6040393411830286,-0.042893014831261504,-4.482268621892852,0.0014805965504576708,0.013449059480367388,-0.024377600896528837,4.5229896457126,0.02788076025724784
1.1775660514831543,0.045098127889672227,-0.33477733931343145,-4.284486547945486,0.019724177016921775,8.727431189759554e-05,-0.01984163716488311,4.297782531443716,0.0279775149215089
1.1875691413879395,0.8550763686084853,-0.13852981331780365,-4.300692938300271,0.01020853739412299,0.01583351415760295,-0.02721186710973483,4.387061186589077,0.0330968294237392
1.1975610256195068,0.15912344329794145,-0.23237029386790625,-4.349544094552882,0.019034712650946462,0.007319574498767724,-0.0221222755935735,4.358652320860096,0.030088062981606673
1.2076029777526855,0.6612590202089077,-0.3811330419898715,-4.42120885803364,0.010134009718946083,0.01754181768667129,-0.012665970592596078,4.4866037995190995,0.023892265103765613
1.2175779342651367,0.6284385820258875,-0.5055010543683298,-4.709009119870431,0.017445943265808502,0.01746977949062887,-0.020555351997454233,4.777576086088959,0.03212594944315657
1.2275810241699219,0.05654238129998594,0.049323106952109896,-4.612030493631221,0.004150484460247119,0.0038632459716419426,-0.020360869614707695,4.612640792858981,0.021135661857611357
1.23757004737854,0.74308452196017,-0.4797320089317373,-4.3063087567536265,0.015671955114390835,0.013051864701929327,-0.01562034365184688,4.396204330517795,0.025689618235908897
1.2475731372833252,0.22642213853193366,-0.3091379813551019,-4.3624111248269,0.021775591024858147,0.006932209782278467,-0.02323018092419903,4.379208158828166,0.032586395976211
1.257599115371704,0.15718311362596973,-0.4550046223383164,-4.738205751970046,0.013369280036805004,-0.005465303813542154,-0.016934365738110184,4.762596926631564,0.02225713228223509
1.26763916015625,0.29737452952621934,-0.3227194858149193,-4.618865140651524,0.01903592574417953,0.0002844739014972848,-0.02696713734343781,4.639665361301546,0.03301020888813623
1.277588129043579,0.1589810007203071,-0.010336356453713358,-4.445912996082075,0.0070907722316678,-0.001747850010862111,-0.025477216794189985,4.448766589470194,0.026503256518398226
1.2875871658325195,0.6764126164433444,-0.17121129516307218,-4.615707567645969,0.013292550425881533,0.014664299324806554,-0.022640381817669194,4.668147778862556,0.030071921461090095
1.2975540161132812,0.13715742342569995,-0.45377963493492746,-4.538578106254707,0.018035413631265585,0.0033684275979451866,-0.020443032772251887,4.563268493356161,0.027468892192092566
1.3075799942016602,-0.002057845615559944,-0.6220596115354377,-4.1980542194062025,0.026032226401651218,-0.0025941476681575347,-0.022121982574087828,4.243892272914855,0.03426059728841982
1.317559003829956,0.5372132511482408,-0.4812225661001121,-4.41768888401504,0.019325871191330366,0.007730281410715491,-0.024756771207866762,4.476175634543766,0.032344153546373836
1.327552080154419,0.15300188826170075,-0.02539717227025758,-4.369531673171039,0.012908710801813715,-0.00835819759259175,-0.017010934653313155,4.372283343633606,0.022931772267772044
1.3375599384307861,0.09368412102358104,-0.26414490494654397,-4.225157155658313,0.013805768132700187,0.0018692466742793953,-0.0267596034911728,4.234442375963077,0.030169018808505723
1.347567081451416,0.8034503982490266,-0.16277952992748393,-4.603297770356005,0.006036590656274165,0.012343899027007074,-0.01957304970692361,4.675722412673201,0.02391477670332853
1.357593059539795,0.19287254709089638,-0.5928972037114654,-4.137752199820827,0.03338649614050657,0.008500917519940606,-0.023015687353886715,4.18446175519771,0.041432421937327706
1.367609977722168,-0.040154619858469756,0.1320925149262154,-4.063413120218345,0.00045212827009427886,-0.005176365724523278,-0.02458729560434742,4.065757864354209,0.025130345943146105
1.3775761127471924,0.14251014442963184,-0.6679872369248827,-4.5338224631270965,0.025721045334600054,0.0010763409755039758,-0.02240469660617347,4.584982248287964,0.034127717664894926
1.3875820636749268,0.528906949701745,-0.40602208594893174,-4.303661803076448,0.02379150104994148,0.013127411349513353,-0.01529566171814128,4.355008772778804,0.03118207366973068
1.3975560665130615,0.6179660658784685,-0.2896667568876254,-4.4070057534571605,0.01691318325004329,0.006941933991604735,-0.02936203743644504,4.459539056856395,0.03458866082421438
1.4076170921325684,0.5709686115839462,-0.7184930603752115,-3.917967192285082,0.024196502122064274,0.010917876256032643,-0.02206048568304645,4.024015948408218,0.034515732144299066
1.41758394241333,0.45597867431895134,-0.7110517252976781,-4.439385022790654,0.0250882391924006,0.009740932218793838,-0.01768500872493016,4.51903202998833,0.032203494218284716
1.4276001453399658,0.49830279805530536,-0.5541037546554227,-4.196787146037947,0.025903977631514395,0.015120983615398934,-0.023145208308290765,4.262435805806619,0.03788615671014062
1.4375851154327393,0.11070774220104652,-0.8472732745383356,-4.369888429225125,0.03003851342649182,-0.004435712381350228,-0.017270367790218916,4.452645628141297,0.03493212614217783
1.4475841522216797,0.6119374225721858,-0.27671177553630766,-4.147123206558805,0.012691510654051236,0.01784885312655076,-0.024426963741762887,4.201150759761346,0.032807507650787424
1.457611083984375,0.3597236163317518,-0.40757676035208656,-4.381024632362515,0.01715618870950644,0.0018347479901522786,-0.02175736644851244,4.414623055833081,0.02776840121430146
1.4676179885864258,0.21961531589305083,-0.2764163000171692,-4.296969435630491,0.014687079681145165,-0.0006297890628076913,-0.018625091817059885,4.311447922523546,0.02372764187646658
1.4775991439819336,0.5358678998474486,-0.4412011808205353,-4.2009675387737255,0.020238738613567925,0.015871880355267484,-0.015872838651100726,4.257926860559599,0.030223668432606394
1.4876220226287842,0.828719703127397,-0.20000158070859544,-4.303437195134869,0.013711989536242133,0.004217035657029705,-0.02595865055334592,4.387066066417027,0.029658954555503134
1.497586965560913,0.3163475474368249,-0.4724199508466591,-4.41970440585579,0.01110809333690391,0.005703751392625037,-0.01770147214580074,4.45612425947351,0.021662516789579197
1.507606029510498,0.054164041509556116,-0.5911892499985927,-4.266212008608822,0.03208267062351725,-0.0006166625085695206,-0.030431927513298516,4.307319743773926,0.04422420422304088
1.5176060199737549,-0.16074767797881728,-0.8403364761942635,-4.148534095900639,0.03573877385876338,0.0014405161221691513,-0.01880023879422607,4.235839982110787,0.0404077223107908
1.5276100635528564,0.2779943144986632,-0.3960334296053092,-3.942029035485029,0.016672994795592446,0.0013881139869297017,-0.02179519182914152,3.9716138071148803,0.027476280730179624
1.5375959873199463,0.3669072616303151,-0.8096123032626787,-4.228092109604316,0.03685508340442216,0.0085701777340497,-0.029957971451731392,4.320515699257397,0.048262046917250286
1.5475940704345703,-0.12183425638732542,-0.4849659499741948,-4.3385943337120585,0.012433083096641578,-0.004520452899060445,-0.027663916177194693,4.3673145468562495,0.030664446969731456
1.5575780868530273,0.1975375446708237,-0.8298735792632969,-4.436812655450184,0.019327652297314674,0.009030402129652261,-0.018750275642840254,4.518076778749644,0.028402097504086028
1.5675859451293945,0.010297505089916916,-0.5862071611492454,-4.2805081306457184,0.025385055199580595,-0.002136593380697982,-0.025664982002984633,4.320473901196237,0.03616154532059881
1.5775699615478516,0.16746238956112353,-0.25700708102326647,-4.685116421840613,0.007204330557565162,-0.0008832227236705676,-0.035730033099275235,4.6951477269425945,0.03645980974220215
1.5875720977783203,0.6126955428562905,-0.35125636546489736,-4.467789031024414,0.019294284473447245,0.011683233642795176,-0.02064000699265662,4.523263831378581,0.030574127139648036
1.5975639820098877,0.3313404063284234,-0.5822547803545887,-4.395196276372083,0.025711891040960708,0.0011569114758293486,-0.030957750008834627,4.445959671650956,0.04025943455483002
1.607593059539795,0.35008311367573736,-0.27431181543284844,-4.310889780204588,0.014901960342866038,0.010764023314835638,-0.03289266721531387,4.333771550928743,0.0376810320522151
1.6175460815429688,0.2152981830476457,-0.6421189432805395,-4.2178215464767135,0.026771221732500204,0.005243409619310688,-0.01659933522536919,4.271848387158251,0.03193320509142096
1.6275529861450195,0.3689174554846987,-0.7508751556527699,-4.269145000631529,0.026292827670137242,0.006093159256848643,-0.013470426486581883,4.350346264925937,0.03016441224939186
1.6375579833984375,0.2633390086157472,0.07689692336924303,-4.28609301667411,0.005888229899813688,0.008539905957934742,-0.0283178529025296,4.294863666970694,0.030157951490987135
1.6475520133972168,0.8061279374842819,-0.4351652109301001,-4.45706386834759,0.02300997604289418,0.013192762585804095,-0.010808244129466208,4.550233987272092,0.028641335920345914
1.6575560569763184,0.6338422064491904,-0.27888270788828645,-4.424060918327636,0.00906426865234139,0.00928649125485307,-0.029171985001966688,4.477928819946722,0.031928116057532284
1.6675550937652588,0.06254696735229132,-0.3271923690994483,-4.4404378105979525,0.023072623663876215,-0.004403675010826953,-0.022473764403736197,4.452915328109195,0.0325085896773527
