t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
2.4983839988708496,0.006502617914245706,-0.03943181989578039,-0.6241197525469984,-0.008500832472194974,0.0072314658698867905,0.008049317415652363,0.6253979676808668,0.013760441933513126
2.5478789806365967,-0.5487574350173096,-0.33853665582147063,-0.7775876127589623,0.0016010707705363058,-0.015529135035797436,0.005540739964513437,1.0101407255119177,0.016565544419869016
2.5980541706085205,-0.3452177294970179,-0.4420360165696956,-0.3223952828538498,0.01425576111197465,-0.013373084661106536,0.019012668397077652,0.6469233641709768,0.027268070665377977
2.647914171218872,-0.34872979459205017,-0.4412958296066721,-0.3395573988338673,0.002987004155703361,-0.0092459561411308,0.005476953545973303,0.6570035813960807,0.011153784960032762
2.6982460021972656,0.0230471036990843,0.33344840211550997,-0.6179815395521591,-0.016378374046712964,-0.008153325048285531,-0.002971029665311848,0.7025810907571879,0.01853523301793652
2.7482919692993164,-0.08745085148318953,-0.01664907168912079,-0.2434595881048197,-0.008799971461733502,0.0014438194538441604,0.004094715033515255,0.25922464013556434,0.009812787756204592
2.7978551387786865,-0.362191034288555,-0.4027960002737154,-0.7585171411327737,0.001280817185582116,-0.010749364510456848,0.0115043209349632,0.9320811212269844,0.01579679493492855
2.848170042037964,-0.0548959665207724,0.03615572133856117,-0.20569478842200065,-0.011877079714355084,-0.003830297210792192,0.005036069311274079,0.21594246759202568,0.013457272880197683
2.8981170654296875,0.15094375820783207,0.2333808875657819,-0.34983123794042564,-0.011058624225889071,-0.0036366133304090455,-0.0032112658438748143,0.446802587125262,0.012076023956765176
2.9481661319732666,-0.27948015179301955,0.01594133449550568,-0.5887789993449724,-0.00634871215375114,-0.012066993647718344,0.0063109127916147496,0.651938640871527,0.015024849482395122
2.9984800815582275,-0.03683048871751212,0.13286201081612053,-0.47375649020981675,-0.012409303930419339,-0.009926853141176731,0.009362029841158298,0.49341059051584807,0.018443991977626473
3.0478830337524414,-0.2871388062261536,-0.19276562667073624,-0.8219539476716273,-0.0038285789628335243,-0.015616160516756027,0.005555758664290117,0.8917486041254645,0.017011435580090703
3.098489999771118,0.2039963793313844,0.4183729304518785,-0.5014712512415995,-0.02138407308666795,-0.005534496441220599,0.004231181427586337,0.6841957669680673,0.022490267426311134
3.14792799949646,-0.28695190189608677,-0.23830547717049075,-0.6325569850631134,-0.012079104536548759,-0.0067630636086833795,0.0006929643186236522,0.7343427223057178,0.013860880034357696
3.198505163192749,0.07411635288977013,-0.43240807477287063,-0.5796258915808573,-0.0026675753630084325,-0.011317630079832759,0.005022377274643885,0.7269361396198192,0.012666056309290756
3.248258113861084,-0.30984479249983055,0.22373230879853387,-0.714270698235233,-0.012137578444994008,-0.012569982022004825,0.016113941367808735,0.8100880025016004,0.023769399759924214
3.297957181930542,-0.005002883048490156,-0.2054924192413045,-0.5296328282324119,-0.009660207401796978,0.0019876555145711076,0.0031320345416163075,0.5681224304196274,0.01034794771247979
3.3479161262512207,0.09645637354902113,0.21868024809645636,-0.41015927052542767,-0.015655566621664018,0.002040727542263087,0.008426559723365059,0.4747162416683328,0.01789603989486361
3.3979651927948,-0.15154865889218688,-0.4921585015045815,-0.5285724822223089,0.008566610607092925,-0.009413036554730242,0.0004897980107421715,0.7379538302481454,0.01273703170152182
3.448186159133911,-0.2763588004071919,-0.0034659529574899185,-0.74146218834719,-0.011062771537705813,-0.013743180219198396,0.011164253068983792,0.7912979060638348,0.02087822940819345
3.4979360103607178,0.0031678970331729464,0.3143361177914978,-0.674987000091451,-0.019237066434115806,-0.005630876343230428,0.00446762529471476,0.7445969922127671,0.020536094301432106
3.5479581356048584,-0.3488936009439619,-0.4723315393335906,-0.72991007434689,-0.002911594945883306,-0.00896378170120725,0.01842148520497766,0.9367990950369062,0.020692459609070207
3.5979061126708984,-0.20173369484253353,-0.33572198917072527,-0.5766456493285185,0.0005349274125614367,-0.006360345235660718,0.0011073926215125602,0.6970838848639938,0.006478152303834955
3.647902011871338,-0.37788554332796004,0.22755787016480916,-0.48239445013597465,-0.0070602827846202665,-0.018094531556306515,0.003322236405174447,0.6536700036350154,0.01970525107611786
3.6982860565185547,-0.4441148128903419,-0.19822824687946516,-0.7125276992962175,-0.008336816620030408,-0.016912400540702605,0.0019111824136381881,0.8626865752716282,0.01895216139714341
3.7478911876678467,-0.09737434497046964,0.4515567492181412,-0.8857623983287685,-0.015075109426807362,-0.00880758244841493,0.00536951637349968,0.9989796229733693,0.01826647582050583
3.7985780239105225,0.006016862965808646,0.02644080924952897,-0.7592693222183461,-0.007970174472577357,0.005470872755380427,0.006578712282396907,0.7597533959750532,0.011693313693023354
3.84784197807312,-0.33548775100833994,-0.37151035594820153,-0.388200457689394,0.005573104796987336,-0.00735914178838604,0.014649464487859058,0.6334599995292902,0.017315405704771015
3.8980441093444824,0.12547134053241274,-0.5304742926396385,-0.8003896126747091,1.3529414183393608e-05,0.007835481857402753,0.006474438199095819,0.96838502906855,0.010164315470145884
3.947813034057617,0.009010058641594994,-0.2196222999706042,-0.9748190158820188,-0.0058593144984047975,0.00010874045108629141,-0.0036973067201748738,0.9992933751037734,0.006929175121179245
3.997899055480957,-0.3532868814799724,-0.20280276241056105,-0.8697697866666454,-0.008871695995913984,-0.009436952428485348,0.0071022356481325235,0.9604374330821037,0.014771757247633611
4.048184156417847,-0.5155265063558764,-0.31033068896302646,-0.6806072675330399,-0.005072682744111219,-0.01341569524154674,0.010306186121650107,0.908459667726946,0.017661553199267523
4.098056077957153,-0.3503378724927834,-0.01615343063292457,-0.2692941609750229,0.002056087132018307,-0.019453905754492015,0.004820482524986913,0.44217293377051475,0.02014743147830048
4.147926092147827,-0.16774334463581717,-0.647089270795364,-0.47822101601588163,0.009713937749708216,-0.011119802418843156,0.007049619737187206,0.8219231680682499,0.016361776519628175
4.1987621784210205,-0.2378270561328176,-0.06087902509295191,-0.5265569431600431,-0.015026046378323778,-0.010104949560841705,0.0075525176747724704,0.5809734750529661,0.019619699248929447
4.247923135757446,-0.017352781516205874,-0.5109372545417454,-0.45523861706709146,-0.0021877762630452715,-0.0020240319732413178,0.006795420776889281,0.6845437864550108,0.007420297429404431
4.2982001304626465,-0.4422027868619415,-0.27275436301172495,0.04965268399767042,0.009217318168766763,-0.02039393499440728,0.002407840745975903,0.5219230175788111,0.022509314423997225
4.348225116729736,-0.24490441976354796,-0.3930870030375449,-0.49212530330348947,-0.0029731993640295007,-0.009839613415910773,0.006812044034354082,0.6757831611754694,0.012331336122205726
4.398176193237305,-0.5843726590561145,0.12899399026955932,-0.24979757821810655,-0.014725586714920913,-0.018404202368200284,0.013342811047134563,0.6484826013561259,0.027084832942956476
4.44826602935791,-0.6063116418930228,-0.39950591308537586,-0.1802405752646687,-0.002370995901126323,-0.01635421154515976,0.007572149534745687,0.7481346447377849,0.018177439462243962
4.497937202453613,-0.3852542020619142,-0.42545861100573246,-0.23997070819024344,0.0037800233681194997,-0.0153679822521115,0.018645358425930465,0.6221107382730315,0.024456345720408838
4.548377990722656,-0.29103338229233555,0.040180952397288326,-0.3935251114003625,-0.01058051379328941,-0.011745714420467719,0.019102691791137216,0.4910977009177884,0.02479560269572716
4.598218202590942,-0.296643172186031,-0.38770616075009295,-0.41233549133940517,-0.0032467433733395687,-0.008573700640676833,0.0020020583941649586,0.6390100125242771,0.009383918319226416
4.6479811668396,-0.8254496888051277,-0.07243982193699346,-0.3758661722930749,-0.010192583781816408,-0.03385646481008616,0.007388441209570696,0.9098846608361923,0.03612115774851675
4.69851016998291,-0.5403679359218637,-0.22125207687556747,-0.30612472664856044,0.0005807451046390627,-0.020466004578737377,0.005829085341406992,0.6592892657702408,0.021287856731265067
4.748435020446777,-0.2878038378458596,-0.10916772723111436,-0.7441317064149814,-0.014118528905664502,-0.002923308087070284,0.0030368091861030415,0.8052829553887781,0.014734340795054743
4.798021078109741,-0.36025327181172395,-0.3029348815317968,-0.7542030855975611,-0.006120939932191272,-0.014973496084271381,0.004838332330727937,0.8890299526026205,0.016884340389300118
4.848267078399658,0.07459261755713248,-0.18419866329622642,-0.28086577660066403,-0.005830919195154612,0.0037509672131746073,0.014223022620462501,0.34406219004656025,0.015822886783293414
4.897952079772949,0.147351144346117,-0.14329276788578385,-0.6006430800340042,-0.010681180542712906,-0.00024179174584082973,0.011818864153616843,0.6348364251216329,0.015932094366907155
4.948516130447388,-0.2049907367000417,-0.43378203897067946,-0.5941142496235201,0.0018621760794161305,-0.010350587988055326,0.0023898637039591643,0.7636490038441118,0.010784888500709048
4.998569011688232,0.1390588335654441,0.2791177971884307,-0.45530980920986003,-0.01797795202124126,-0.006410474942435261,0.013767904068573499,0.5518615100390885,0.023534148174664954
5.048443078994751,-0.6114528292682775,-0.5111539529880111,-0.447337317064606,0.0021918312093997406,-0.02367483470289778,0.0042204129957213316,0.9139275689648557,0.024147749545547412
5.098484992980957,-0.06668859832482739,-0.007217633776089489,-0.657193077219789,-0.01590121184675687,0.00019703692397707637,0.002721408565026903,0.6606074508582774,0.016133611694926008
5.1479620933532715,-0.13978483443218048,-0.06767322962013737,-0.6214603394668244,-0.006055437514260675,-0.012322519770066325,-0.0015641411837261972,0.6405719471493211,0.013818804384440041
5.198845148086548,-0.19702163304513542,-0.16187385777579066,-0.36523674252417837,-0.00413936661577619,-0.007930781187089689,0.010789116270665776,0.44544196906966665,0.014015586898850976
5.248185157775879,-0.7140271816979026,-0.0777556177174155,-0.1035194896083695,-0.007587704720144186,-0.026300829495714613,0.00593052141857249,0.7256700607155043,0.02800853404551722
5.297969102859497,0.0847738982745982,-0.33749849572867674,-0.20633008470019887,0.003904430007555071,0.0045070505704311,0.004170847150391852,0.40455401654189865,0.007276952966747251
5.3484320640563965,-0.23599136241984592,0.038002802467753116,-0.5215995391268325,-0.015056304810757561,-0.010224075134503912,0.004880772603296056,0.573761462063724,0.01884266350905593
5.398010015487671,-0.6868205169869721,-0.5140001127693521,-0.3945303656358692,0.006795984465889787,-0.014908415918454878,-0.0009138419307523913,0.9442312999948322,0.016409795158156465
5.448300123214722,-0.4628090062720944,0.029650742041668354,-0.5380004318873217,-0.010599444559583322,-0.022352124385575784,0.004033881282015492,0.710292761825101,0.025064674099563453
5.498463153839111,-0.08628196435646483,-0.15574508409559315,-0.5392605816880816,-0.0033036904500570227,-0.006638118124821337,0.0058909477932046145,0.5678935494929677,0.00947007121045781
5.548274993896484,-0.1665369395426121,0.5017971404704211,-0.5135695152734587,-0.0280123740413851,-0.011944873775797718,0.008667319789138029,0.7370811145557363,0.03166220998732384
5.598298072814941,-0.02818115026811656,-0.13491096885578097,-0.5267520306923816,0.0012381269149623893,-0.011273747568647498,0.004213730457254535,0.544484020506192,0.012099002721940935
5.6480491161346436,0.3576602903685747,0.0594743068271702,-0.5683150532053655,-0.00670217150594394,0.005474172582765188,0.003244271206397349,0.674121707245007,0.00924180523608044
5.698034048080444,0.0014678850731908374,-0.020792081118235467,-0.42985874450069833,-0.017566497215426462,-0.004359874105730406,0.007230973935645995,0.43036380603802177,0.01949044152130464
5.748061180114746,-0.10217918708444393,-0.5524583137178641,-0.4929326767760296,0.006459724623542255,-0.0052181988301729,0.0019161371754738343,0.7474178205681247,0.008522278035739551
5.798055171966553,-0.015351271756912973,0.026904171079455898,-0.6121669730714642,-0.01070661117451864,-0.003831396649153951,-0.003866680036809546,0.6129501601969821,0.01201092576084529
5.848348140716553,-0.1452436883580571,-0.4811635674803782,-0.48241709854891646,0.0016055382295745335,-0.004032791919620348,0.013215186004654083,0.696663738578844,0.013909791688274331
5.898028135299683,-0.12713115278182524,0.2546561737872749,-0.4980281471964748,-0.018559502536618446,-0.005271529759089886,0.011895193011997788,0.5736236852288825,0.022665828403135805
5.948422193527222,-0.2172940659098059,-0.025956307554434194,-0.47652446030686096,-0.008786578631434692,-0.009214597461785583,0.013296481510562893,0.5243720075025178,0.018409486440144684
5.998058080673218,-0.19643757953924207,0.005660965404457673,-0.48166341241874805,-0.004322360082083827,-0.010998808555859371,0.014416205103329069,0.5202109303421252,0.01864091081221323
6.048418045043945,0.03264008795640397,-0.13534180351775243,-0.4410437878199516,-0.007761126496625668,-0.004003370465937636,0.005277121655671864,0.46249583986865245,0.010203434350890278
6.098091125488281,-0.03458127400256231,0.06569892689778285,-0.5785230656545672,-0.010732801684685397,-0.00027532588818004165,0.005600907380789377,0.5832676495413741,0.012109459105825856
6.148432016372681,0.04036224595945785,0.29415492399349674,-0.6410614163370818,-0.016943743018436427,-0.0010226460773072172,0.001707344907652825,0.7064814008341741,0.017060224474136704
6.198304176330566,0.25788606786193885,-0.11537272933719785,-0.31508288632087517,-0.0041382369148050555,0.008180060648575465,0.01108884911104517,0.4231941822902347,0.014387528334809817
6.247987985610962,-0.6888454624038978,0.07497947172710043,-0.5715342800108681,-0.01718889245123567,-0.018126915996846866,0.011233444261727517,0.8982101232353463,0.027390388409773023
6.2980570793151855,-0.729445978513153,-0.1910626178440423,-0.44200378462868295,0.007386164838011317,-0.026639484098511777,0.011226822045482344,0.8740501731208048,0.029837209609647898
6.348739147186279,-0.19555596678912923,-0.28567101078462664,-0.48905459777418125,-0.0015343309074597948,-0.003927243671653819,0.006190682059451495,0.5991865003098847,0.007490124067820638
6.39803409576416,-0.44505861541469055,-0.40713173094147076,-0.7320632039169958,-0.0008963218497145642,-0.01419691865631306,0.010151448729475782,0.9485515020405885,0.01747592067673177
6.448273181915283,-0.23895937697088213,0.29220409430996297,-0.5058600567552511,-0.013401432887945913,-0.012965699451168211,0.007339706034575065,0.6311728872458352,0.0200394373768856
6.498220205307007,-0.15732235296381286,0.05275600737886904,-0.19144806459506686,0.000945693840019436,-0.008890933568105672,0.00026323231481823373,0.2533493250313225,0.008944961028595011
6.548052072525024,-0.19113551745435814,-0.2396178390347949,-0.19174673027814332,-0.009975672236191608,-0.01002349596091928,0.009764259243582745,0.3615470970546011,0.017185030300188017
6.598047971725464,-0.5772494322390855,0.0022705357092628053,-0.5473616881105724,-0.00986845442242273,-0.020480166360841417,-0.00010312863202409568,0.7955041671569101,0.022733988703479164
6.64790415763855,-0.38383505695946296,0.04683857004427963,-0.48629614581500563,-0.01057395065853485,-0.013047763299480103,0.012670678689339503,0.6212947320148435,0.02103802885483504
6.698812007904053,-0.18270551211045993,0.2426703696502615,-0.42027302344428286,-0.014861189328056844,-0.0025983512608732766,-0.0018204032568957026,0.5185553265532413,0.015196060197858813
6.748049974441528,0.025652269091491285,0.2441790219386484,-0.7238008446002825,-0.014528853750245454,-0.0063916728892559095,0.008091831592107548,0.7643095552906162,0.017816251349099792
6.798101186752319,0.13004316724463955,-0.49350200990334797,-0.6057684141297351,0.008150403696964157,0.00943079091000519,-0.0028412065601719993,0.7920926907142344,0.012784418341453316
6.848284006118774,-0.18610830498957015,-0.17259495883916218,-0.42828713071253327,0.003394032566296114,-0.009748554121969814,0.010733355321199548,0.4978505672757213,0.01489156408780407
6.897898197174072,0.0631177306261885,0.08253580660429868,-0.1817472275254794,-0.004679787918278348,-0.006833305696121734,0.004545674623368289,0.20935152735153537,0.00944762612925851
6.94829797744751,-0.2807533308151194,0.42814114507796175,-0.5701681050572719,-0.02072668562058899,-0.0115495518939612,0.0031958360117429908,0.7663021211617859,0.023941616770385133
6.998437166213989,-0.6057419439560003,-0.1373544666871635,-0.49370290267939565,-0.0025046415963147868,-0.024639215646114453,0.010773335568658055,0.7934305945075285,0.02700794209962385
7.048611164093018,-0.3293664419496786,0.35044635657309864,-0.47921305037269923,-0.02172975642792551,-0.013439604266509832,0.008864194824765732,0.6789256583496146,0.027044023871250426
7.098113059997559,0.1118274765485417,-0.12523168488187486,-0.4754743445733926,-0.005147939005795616,0.000855576596667245,0.0040258893448632364,0.5042461816980522,0.006590984170610639
7.147956132888794,-0.2038288593749031,-0.06237741663225342,-0.5754839154636654,-0.007641689356387241,-0.00939671103538228,0.018026306214089825,0.6136928246094938,0.021717304395944968
7.198078155517578,-0.43265262856859693,-0.3507934513107346,-0.2665630103624149,0.0014123587431576162,-0.01692740332961496,0.0038144385570840498,0.6174950857968717,0.01740924128756342
7.24826717376709,-0.33424376514698184,0.17178552499774696,-0.360709181348228,-0.01073983728375718,-0.01859562586146986,0.001583308359195582,0.5209033256251021,0.021532493386081555
7.297976970672607,-0.5598338910446958,0.26258833862535225,-0.7366483766817288,-0.008829892427197077,-0.016986342998276272,0.015634297331733014,0.9617782759098342,0.024717081174523734
7.348267078399658,-0.11643045722247311,-0.22086323650078182,-0.31432883659358696,-0.0030843063528651015,-0.0020499125702543165,0.010872155213577853,0.4014215217460473,0.011485592984784842
7.398097038269043,-0.7789573882835424,-0.07240491649322525,-0.4362100353921892,-0.01185673679646677,-0.032497890855962074,0.023138441983335267,0.8957099305415583,0.04161829663697068
7.448121070861816,-0.44459270817524515,0.03679876192944975,-0.5186000942735586,-0.017598424745355355,-0.014968090829770549,0.009032557088923044,0.6840781262565577,0.024805954611158403
7.498043060302734,-0.15020802589298643,0.14895453288271684,-0.3484247870624917,-0.010845505495266076,-0.010075275482158393,0.0055485504782778845,0.4076146907908486,0.015808939809463077
7.547995090484619,-0.2710659778909283,0.030391540624425332,-0.2845574770657685,-0.012653688851918454,-0.016430766045875504,0.016311178153287163,0.39417428615464845,0.026384473600277365
7.598117113113403,-0.43668055971416275,0.0029595680973464973,-0.16215196243653443,-0.005376589839747681,-0.016886840411223767,0.00275710214453851,0.4658239251021963,0.01793529229241712
7.648384094238281,-0.17676097040887642,0.1005832889717754,-0.07733712357270285,-0.017955474510602677,-0.0052959785831315455,-0.00292373710369694,0.21758324697174383,0.018947155266831606
7.698638200759888,-0.45486554357686604,-0.07151985702362762,-0.6235221440032555,-0.014452674622228937,-0.011647130391887545,0.015814217661892994,0.7751113576413227,0.024384932445249446
7.748223066329956,-0.1607045926958379,-0.5097945043856988,-0.10599153235573225,0.012011615195615883,-0.010167753257121562,0.009185143263779751,0.5449317459521987,0.018221661907779296
7.798068046569824,-0.2104746638135817,0.0021101362223149497,-0.40790468513484135,-0.0016036315781966192,-0.014249166325243534,0.00156364179905799,0.4590100967705079,0.01442412392066863
7.84816312789917,-0.4441918414396649,-0.11130548888391431,-0.3853962450565741,-0.0042920223695519,-0.018851483239239374,0.010223008958722923,0.5985194813545792,0.021870294659884812
7.8981170654296875,-0.10839390708540722,0.2938558942551675,-0.4511832502388628,-0.01882833750456421,-0.0062848782247003,0.010912544949108727,0.5492420695630009,0.022651481734125244
7.948119163513184,-0.20317234160129563,-0.24917804447098588,-0.4926631397162077,0.002638975607880381,-0.015786295891183025,0.007036845022142649,0.5882904618240633,0.017483950299878558
7.9981231689453125,0.13030173238477294,-0.0200337256804463,-0.1759272534559451,-0.007616871793429584,-0.0010354634403694843,0.0047923675457958665,0.2198415114023389,0.009058460528582245
8.048124074935913,-0.4414134881721669,-0.111102893362339,-0.4173877079820357,-0.0009502480794670052,-0.01926791435987444,0.006956179293626199,0.6175777029882962,0.020507167662967507
8.098121166229248,-0.5175421562404487,-0.27077455371125664,-0.3815999411428822,-0.005643671045154644,-0.013474813999983622,0.007627041331169349,0.6977014099912616,0.016480090857378095
8.148099184036255,-0.4792893851359821,-0.11514735137213468,-0.3945298202420823,-0.004568286424614917,-0.016448118798458183,-0.000545931883945608,0.6313723198654622,0.01707945826094677
