t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
17.841140031814575,-0.19253967105354414,-1.7867796681921917,-10.008277882552179,0.13910493648066552,-0.0007729552585943877,-0.012819076771288636,10.168346929662537,0.13969649080198818
17.84312415122986,-0.06260641442492143,-1.219416044963754,-10.024966569401208,0.12640189733755952,0.010208021388239957,-0.010265029999520184,10.099051924386467,0.1272281973152522
17.84514093399048,-1.3977509731617404,-1.4193179391712822,-9.62157053317589,0.12954844407799748,-0.018092873596526487,-0.018461538223335017,9.82561910112063,0.13210215680139967
17.847126960754395,-0.7024771069921275,-1.85633775917667,-9.81565544753725,0.14069355609497008,-0.004325578425853812,-0.01973617846242659,10.014317541737967,0.14213692024124996
17.849245071411133,-0.5970716582275949,-1.2929038631379852,-9.88194691098773,0.12069737631090625,-0.006460322382586122,-0.019043092322738812,9.984035742922586,0.12236107133739803
17.851210117340088,-0.5162141412222876,-1.528442222013012,-9.568758193536695,0.13241150188826584,0.008553766959839308,-0.007854472595155846,9.703800597292052,0.13291977091936893
17.853142976760864,-0.4215694157550275,-2.1096568586421887,-9.657469715583522,0.1497309441794324,0.0003990727515411405,-0.011828755249442081,9.894194971847329,0.15019798385689645
17.85513710975647,-0.837074065829158,-1.5638837463737836,-9.899800119275053,0.1362852033204301,-0.014464251636733172,-0.017645612275128557,10.057458315372438,0.13818190493717286
17.85713005065918,-0.7104361848929672,-1.1442652617519142,-9.439580869132394,0.11878473147093474,0.0021816938241894417,-0.014888465932662565,9.535184819758227,0.11973403290791067
17.859130144119263,-0.7917372286426977,-1.4303940054778517,-9.69956303264599,0.1334709308478393,-0.0034095106958204942,-0.024190406052885874,9.836381340431982,0.13568820836600765
17.86115002632141,-0.7929694752694023,-1.5225297128057824,-9.878747517721497,0.12765341497891347,-0.015527252499731385,-0.019441357963077513,10.02679160220128,0.1300555893663076
17.863134145736694,-1.3161466668256876,-1.5860324418874274,-9.773749427606418,0.12881750817576407,-0.014665043270011306,-0.014538684424622382,9.988689545128157,0.13046220621897786
17.865155935287476,-0.4502724528809037,-1.715106792401353,-9.794530234148386,0.14187963822069766,-0.0031625037866213823,-0.012561926067537532,9.95375100647045,0.14246976927882885
17.867135047912598,-0.26743211973813263,-1.555508295397773,-10.133687625618016,0.13219240524587236,0.0062641643962202224,-0.01707774220151031,10.255864219524486,0.1334380794187816
17.869133949279785,-0.8800157434040194,-1.3568592144064138,-9.61254445541533,0.13045480632673098,-0.004950512815566759,-0.012260430379816004,9.747641024560481,0.13112315670384198
17.871129989624023,-0.4266068898874435,-1.2993982522959973,-9.772610620825768,0.1269755289651766,0.011320296072433204,-0.011072765478156138,9.86784412132893,0.12795913486144003
17.873132944107056,-0.5751276577236348,-1.3503199343255592,-9.97759679533413,0.1358322790704053,-0.011654957235154003,-0.01659461622453673,10.08496770237652,0.137337639972636
17.87513494491577,-0.9869993676955597,-1.403003415155354,-9.353806767941848,0.12418758584052189,-0.00906766122217386,-0.02494742976922528,9.509799545035833,0.126992728961258
17.877131938934326,-1.1200095898249667,-1.9625219316370701,-9.272193513724753,0.1399453908494561,-0.0028981423901189274,-0.013090930195434393,9.54355732258238,0.14058621590576428
17.879130125045776,-0.26584900183789606,-1.749243766652923,-9.72615819844619,0.13817644262751466,0.0027153944880005084,-0.018703617519272686,9.885781848096503,0.13946299857929184
17.881135940551758,-0.32830099245895905,-1.7005725034467483,-10.127857301320049,0.13889610512441738,-0.0006935565614793642,-0.010921655995581073,10.2748830600173,0.1393265646211195
17.88312602043152,-0.818909118575025,-1.2827815646063991,-9.677492777776086,0.12458869131720292,0.0028959397907578834,-0.008800528311391827,9.796428285395024,0.12493269295890719
17.88513207435608,-0.6485713552951966,-1.3659506931571084,-9.781661792440394,0.12993020816094003,-0.0014712160292191896,-0.020735865298732864,9.897846913381418,0.1315826720318334
17.887130975723267,-0.050514760782219115,-1.7252765481638974,-10.092267922604135,0.13502138655744317,0.0007598967235863522,-0.009319223691274088,10.238798890999158,0.13534474574630895
17.889142990112305,-0.32558330937501767,-1.508820797634787,-9.610121354059649,0.1302959039283807,0.011966022726355753,-0.015403063763092077,9.733292204104021,0.13174772352375336
17.891127109527588,-0.5929719384313067,-1.701146409459023,-10.079925160478284,0.1396192300251164,0.009895595156287096,-0.013889919341604941,10.239648727716467,0.14065696589795965
17.89312505722046,-0.23656319832791295,-1.5206440472755678,-10.139097740419263,0.13442314267378336,0.0042847759172433796,-0.01355034431420976,10.255224203063177,0.13517230641662864
17.895134925842285,-0.5502514410074565,-1.6440812545452252,-9.85652822875952,0.1312831448569219,0.008985455631695624,-0.007554696946330563,10.007843351302572,0.13180696484777885
17.897128105163574,-0.6234676393022759,-1.4062178357352302,-9.493545904735972,0.13299044384355024,0.00852098380941256,-0.019305278246355306,9.617357971091966,0.13465422045726588
17.899127960205078,-0.804623406295469,-1.4334627486032445,-9.970831247266625,0.13455796226446787,-0.01015501446727707,-0.028808368061953027,10.105429730548831,0.13798149005569377
17.901134967803955,-0.4443506473003946,-1.35543273739879,-9.746874229189784,0.12201493767052773,0.005259543981790999,-0.01591211744525656,9.850695541077929,0.12316047782966255
17.903136014938354,-0.48792504724853175,-1.6217552068119367,-9.837716165735158,0.13728411454913056,0.020226147465427592,-0.016995461228261826,9.982425564967713,0.13980297153921076
17.90513014793396,-0.9228320168030919,-1.2253181547144687,-9.840785660484208,0.12847959854705412,-0.004116627088960139,-0.02054215664162108,9.959622780361782,0.1301765495812923
17.907129049301147,-0.6652964578825321,-1.3707100968452328,-10.298794267200458,0.13064910285379666,-0.0128553454772279,-0.01983016883703503,10.41088991895436,0.13276928703561733
17.90912914276123,-0.6223250365155314,-1.4544642199163724,-9.526439498840805,0.13327444968252436,0.006393533748840557,-0.017605082563830535,9.656904480379065,0.13458415636343146
17.911137104034424,-1.1684794775678515,-1.454059239570909,-9.494300420107695,0.1310089185961917,-0.004997987488123267,-0.02315943511047995,9.67581381739727,0.13313405298912653
17.913136959075928,-0.7309157245304755,-0.9937665422561137,-9.754958776958924,0.11625120948850964,-0.012155119075279538,-0.016593694584149832,9.832651243537601,0.11805694103790604
17.915159940719604,-1.2160803556682558,-1.4949838028707663,-9.730092194613116,0.12920592293951924,-0.012490811342646537,-0.016321442943505515,9.919098856144103,0.13083034965331505
17.917135000228882,-0.02500693871695131,-1.3728643145994688,-9.582741533205233,0.12142340745699161,0.013333842123419433,-0.0200796453960909,9.680615531333803,0.12379267903826799
17.919137954711914,-0.5655825589999594,-1.8220048822179082,-10.199717687116435,0.14420057514121187,-0.007202151139491461,-0.018201566555026364,10.376599940189786,0.14552310427265294
17.921154022216797,-0.42152280460692226,-1.4414294967216372,-9.59554911436595,0.1268668178963171,0.007353649806232678,-0.0118918681872764,9.712361364520579,0.12763495672265315
17.923134088516235,-0.363490108674588,-1.597539367053713,-9.874205470197088,0.1370841868657957,0.005978771923080659,-0.009148290479300568,10.009205300924782,0.13751913038213365
17.925125122070312,-0.7292296425623928,-1.2454879223482875,-10.112037648333814,0.12477116380172182,-0.019157169695189248,-0.014889614971163638,10.214515232629868,0.12710838328432894
17.92713713645935,-0.7804640911071807,-1.682140490548208,-10.061768652130034,0.13594557880109512,-0.00032518987546748977,-0.016792549737040006,10.231222274803542,0.13697918042786952
17.92915391921997,-0.34586906049664723,-1.5405209410479745,-9.685166441205013,0.1349348952374586,0.008912613927824725,-0.02243352501869023,9.813015804056363,0.13707707205997138
17.931124925613403,-0.43727993182570274,-1.0503653098160612,-9.869669293738081,0.12140330929922429,-0.009869808230718057,-0.01970290921371794,9.935031604911925,0.12338711948497005
17.933128118515015,-0.5962145257840449,-1.50986063156023,-9.775433913528111,0.12495832459516618,-0.004695308162846867,-0.017281403438742442,9.909301644679452,0.12623500191780243
17.935138940811157,-0.7540802069269832,-1.314444139018107,-9.385597988018105,0.12391789576229419,0.008430674817562647,-0.023188463432080406,9.507147308513085,0.12635040959322302
17.937144994735718,-0.7438605034660052,-1.7740920606583355,-9.899126449863642,0.1359330052432481,-0.003458171491390513,-0.024582645457307685,10.084316315878711,0.13818121190018734
17.93912100791931,-0.5126614984674336,-1.830155135614814,-10.358143672294304,0.14721891935642517,-0.0016834805547076095,-0.021922245784039854,10.531069744727679,0.1488517019837783
17.941127061843872,-0.1483779662367743,-1.4007657964741884,-9.295284780279102,0.11963193353201931,0.013078795815308122,-0.00846627624811995,9.40140840427246,0.12064216615303908
17.94313406944275,-0.37053455660356205,-1.5107604468787985,-9.7806800289251,0.12255677089796144,0.00218471626427872,-0.005789876113532507,9.903605142255275,0.12271290781128473
17.945142030715942,-0.4643117149705852,-1.4766460805112513,-9.790011969237668,0.12626353749931987,-0.006224185121083824,-0.023973476309850358,9.911629703210515,0.1286699224708037
17.94712209701538,-0.28608770693144725,-1.6222011433688401,-9.570611405741335,0.13299442758296715,0.010300933969893846,-0.013556718984567988,9.711332833618185,0.1340798703698648
17.949188947677612,-0.03167501975259268,-1.741794479762362,-9.869169384773256,0.1405132063908152,0.021519401130831034,-0.008117163255706269,10.021744142710524,0.142383054239531
17.951223134994507,-0.4222975149122131,-1.2444042088266478,-10.144854990184825,0.12056603848535807,-0.013291568580655883,-0.014326430581008473,10.229611908470646,0.12213960064033114
17.953176021575928,-0.8348515222877353,-1.6160836578430418,-9.583458647199869,0.12729061893296126,-0.009745469425098536,-0.019794613839481136,9.754557042531632,0.1291886317742628
17.955135107040405,-0.6263581316044913,-1.566539900355215,-9.48831196237698,0.12646421564538074,0.004040222638928755,-0.019939234590678243,9.637138354502236,0.12809018039582726
17.95712900161743,-0.14597562509089101,-1.6180246007661203,-9.897384652093928,0.13597187872319752,-0.0013479653734525723,-0.017026283218846354,10.02983227393706,0.1370403704548858
17.959135055541992,0.13523790804346159,-1.9357691220035311,-9.723433970718451,0.13481931283816476,0.027553619255719034,-0.009536441344421635,9.915173199112353,0.13793619090637402
17.961157083511353,-0.5534647988460709,-1.5342610864377009,-9.283251044608983,0.13431342775386274,0.008440197845939393,-0.007553582193183857,9.425445895136871,0.13479017181760652
17.963125944137573,-0.6323962526240278,-1.4118371604262878,-9.966855987653808,0.12614406844595571,-0.012912806247519422,-0.02491617257997633,10.086199852596817,0.129228024148476
17.965147018432617,-0.7353737271085519,-1.7624268195180257,-9.973675127760348,0.13736239775602122,-0.0027940326353295434,-0.017585263603754453,10.154856885588458,0.1385116472779968
17.967153072357178,-0.6642796195900055,-1.7219893898444267,-9.601014771009178,0.14243035970980378,0.006456328000935945,-0.01719003093002784,9.776809270149226,0.14360915256937867
17.969138145446777,-0.08240496295911232,-1.672600495985066,-10.012028588645979,0.140151928574636,0.002167608855799114,-0.013891792388702261,10.151113212695156,0.14085539928278365
17.97112798690796,-0.0541934103496734,-1.6127584744753882,-10.017376626457432,0.13418296939632915,0.011591382725331561,-0.017842196150961862,10.146514736549353,0.1358593883137662
17.973132133483887,-0.5717694673837411,-1.193205105085314,-9.308773184355047,0.12300948039125505,0.0009231211319036506,-0.012117847827262482,9.40233571749071,0.12360835997098019
17.97513699531555,-0.2340296437436596,-1.1499207326432086,-9.692314117941248,0.12277176323365602,-0.0039404488972621474,-0.022930672958765143,9.763095847442894,0.12495698758914872
17.97713613510132,-0.9523311058297619,-1.3579235326511505,-9.62632621923223,0.12422234743618772,-0.023248760904116438,-0.02195869329456951,9.768164993218358,0.1282726810249894
17.9791259765625,-0.50077995650774,-1.5971489385342383,-9.369977191468111,0.1260475472459801,0.009871311241822202,-0.01770609832779975,9.518305409332775,0.127667274077401
17.981127977371216,-0.6159246793787787,-1.7834852175735265,-9.663678808594117,0.14374854663719286,-0.00361878596926573,-0.018791063233718694,9.846160208306696,0.14501670362289368
17.983132123947144,-0.46364396854533185,-1.7050140248145782,-9.805725014882025,0.13320889026912539,-0.0034936540423148267,-0.01994644403740988,9.963648007726185,0.13473928415661407
17.985130071640015,-0.8183557237497462,-1.4280773293912359,-9.272210690791306,0.1283759876210643,0.000662418925174154,-0.018039250184840257,9.417165287056385,0.12963891215120307
17.987149953842163,-0.8307991355464037,-1.6859889451058658,-9.469023105475756,0.13954164081824685,-0.008118121875603509,-0.017269985047029784,9.653765301615612,0.14084042675510608
17.9891459941864,-0.38494203230320856,-1.218848334061039,-9.772929102771943,0.12314373186801257,-0.004740071704296603,-0.012294599226484248,9.85616126478681,0.12384669615408686
17.991137981414795,-0.4483094422778059,-1.3657091942702548,-9.590979546910026,0.12172650346271363,0.003945603290083632,-0.022144932758770053,9.698094226630106,0.12378734780853494
17.993129014968872,-0.42339516568405366,-1.6657594840325352,-9.500308426574994,0.13600365694729655,0.002468544725254398,-0.014297420337949444,9.654526312824508,0.1367753802568961
17.995131969451904,-0.46833143299106583,-1.6248063066086653,-10.071516529041256,0.1364520772509111,-0.010331313653700432,-0.01857905208448292,10.21248133706368,0.13809810499879308
17.99712896347046,-0.4866470115152839,-1.405564529754805,-9.87942229058609,0.12986662190917875,-0.005714049797121184,-0.023351734614539564,9.990766825266762,0.1320730606925328
17.999130964279175,-0.6161541248042878,-1.7899548152290587,-9.371719412717926,0.13204585024337726,0.0019602051546482027,-0.016437442287334667,9.560999367053062,0.13307944424175425
18.00113296508789,-0.7368402458525642,-1.7470618974375545,-9.740023932387846,0.13907450941919364,-0.010558082859661906,-0.032364781877914924,9.92286375119976,0.14318055520868006
18.00312900543213,-0.8832013124869477,-1.547737218386621,-9.734162064852079,0.12928178391226428,-0.006990431958428503,-0.026807198232301523,9.895930787973565,0.13221676016136805
18.00513005256653,-0.3553821466976774,-1.5753349783169244,-9.214559752809667,0.1280467550869129,0.006578658151725151,-0.016795189265570942,9.355003377989767,0.1293109763857325
18.007131099700928,-0.6720904982169538,-1.7447727682904282,-9.869148432926018,0.14219290979212088,-0.006597723812697975,-0.02566292259586682,10.044701510840799,0.144640724385701
18.009143114089966,-0.4845121302891047,-1.4564148761579636,-9.546243886709323,0.12792592231480135,-0.006224701699743588,-0.014495427576454438,9.668850430140422,0.128894941452206
18.011131048202515,-0.5022322033615285,-1.5950308403650144,-9.471149974295004,0.13124374480154094,0.00968830021807658,-0.016172281569360326,9.617642247629986,0.13259082321867627
18.013123989105225,-0.10851986726441426,-2.0181827730772457,-9.43207885385233,0.13906663098901567,-0.0010801940638326879,-0.01364288340465749,9.646188354600232,0.13973840896991663
18.01512598991394,-0.39874768415822004,-1.1371576671844745,-9.611074764173823,0.11502074107623543,0.00030557255522055404,-0.01865421017621867,9.686324658930078,0.11652400529337908
18.017166137695312,-0.8909915084796707,-1.8264121100293265,-9.21707110801155,0.1385668085014125,-0.0029346778866395215,-0.014253706001462696,9.43843455632267,0.13932889466058931
18.019132137298584,-1.0161578998029002,-1.6698541922351187,-9.552737203845005,0.1328992069996769,-0.004289660781101288,-0.014598345833195598,9.750680898603006,0.13376738059716
18.021137952804565,-0.4713172882177034,-1.6917460941408085,-9.700989394489685,0.1373831934174413,-0.012738349925083395,-0.025345901343655643,9.858668270370746,0.14028122507060695
18.02318000793457,-0.43567308455640136,-1.4345465748560478,-9.67870585047051,0.1329953936224106,0.00655230817187565,-0.01565748217643871,9.794135074215088,0.13407409971827022
18.025129079818726,-0.7726975075475155,-1.7264838293717162,-9.484343583676544,0.13934228186913433,0.00037953594818051204,-0.011732121091402078,9.6711209828271,0.13983582598653524
18.027120113372803,-0.2236340580227037,-1.674389813198431,-10.188744890465584,0.14228010238736022,-0.0034067864562569096,-0.01787568308660723,10.327832099789331,0.143439094305315
18.029135942459106,-0.9241027306529142,-1.5048413266076484,-9.627249621251702,0.12633477189906311,-0.005242056296424549,-0.011718579861753042,9.787872523942957,0.12698534899341526
18.03114414215088,-0.8944214013552794,-1.6261891932954464,-9.22524397697751,0.13277240742627955,0.0025309751584839295,-0.014428887058318568,9.410080093726782,0.13357810745314724
18.033139944076538,-1.1957650130010649,-1.49766152059879,-9.640963075183745,0.13212460938298232,-0.017493381120305948,-0.02396833895162514,9.829598822620184,0.13541570093503164
18.03512191772461,-0.831504014150115,-1.7220988405729671,-9.928815112940583,0.13547603977067416,-0.008849150463591084,-0.014119210898651906,10.111300257098879,0.13649694843575505
18.037127017974854,-0.6374780660542484,-1.8020578796121678,-9.414906732220938,0.142795369437502,0.0018927005186293465,-0.015916238874022343,9.606990145856907,0.14369212402891415
18.039128065109253,-0.3219613031181485,-1.4444323154629137,-9.73950133638174,0.12997693776045194,0.003374259691341398,-0.011292640335317055,9.851290782229546,0.13051020536261462
18.0411319732666,-0.6278941228631874,-1.5928751087975093,-9.726615216360772,0.12816751292671563,-0.010760065563256399,-0.03330287307130736,9.876160474035125,0.13285997040323697
18.043123960494995,-0.3336053828020298,-1.1204348989281308,-9.605052121915053,0.11848503336830425,0.008878360466925337,-0.019609287612342083,9.675933710959136,0.12042446835063207
18.045148134231567,-0.6244159265899689,-1.5104044111493244,-9.686568914322772,0.13517239176695908,-0.009679636279350692,-0.02050124002462181,9.82348380497076,0.13706046730201946
18.04713201522827,-0.5276423439639726,-1.550759651960553,-9.993555847882424,0.13105297259290596,-0.008649139567272686,-0.013527709885240487,10.126915642289,0.13203290565397083
18.049175024032593,-0.8646757067404934,-1.7159158245414634,-9.372342586180325,0.13309127033976376,0.0013057348259678352,-0.018019653504244972,9.567279485175934,0.1343119469611727
18.051229000091553,-0.7763882353067761,-1.5724421868520353,-9.545825019243864,0.13042773464472973,-0.0015320359316386388,-0.01473991566062984,9.705572029557912,0.13126692733637954
18.053166151046753,-0.4588102628438442,-1.7090691981368924,-9.891909791189102,0.13972349923602387,-0.0107261974183635,-0.009092406882169588,10.048945402296399,0.14042926836214664
18.055138111114502,-0.6391183740743411,-1.667695520384217,-9.56658765231117,0.1328101423984372,0.0031068637185901293,-0.009752346699656151,9.731869293930204,0.1332039593713691
18.057138919830322,-0.8417417161652061,-1.473284780708902,-9.346393002756383,0.1301889248839297,-0.006292959435005371,-0.020761755683936366,9.49916624361184,0.13198412025680806
18.059126138687134,-0.8015667072896142,-1.5121164629656736,-10.06317761627332,0.13458843302533297,-0.010526122066880535,-0.01812970993215914,10.207671091902958,0.13621135023266467
18.061146020889282,-1.2231478956584247,-1.3362780537447883,-9.474258204364457,0.13078521794477466,-0.013106971938011898,-0.025102926019990538,9.645895413829699,0.1338160036804685
18.063138961791992,-0.810285941558715,-1.7654741879879767,-9.8045927150815,0.1332046326774499,-0.0017118119460808865,-0.018413455606476045,9.995173871632684,0.13448219143903314
18.065173149108887,-0.8313306460815797,-1.4148892348497217,-10.103454791966316,0.13494602762303673,-0.014064422667706062,-0.02348599463657241,10.235859559573644,0.13769469960852662
18.067130088806152,-0.7374470251504177,-1.3834980816012596,-9.419818155183698,0.1201290281209152,-0.008686254632864212,-0.012009468127859219,9.54939103469043,0.12103991796732455
18.06913995742798,-0.5690570569370437,-1.7569196748547387,-9.396204962926753,0.13542351746129638,0.005099277629295242,-0.018516527690038885,9.57597307761832,0.1367786295867401
18.071128129959106,-0.43305791879461497,-1.2954843202464745,-9.887420203635626,0.1296149016601674,-0.0009700751886726228,-0.010050746880386168,9.981327420152951,0.13000762012705308
18.07314395904541,-0.3110937886646155,-1.4377330665368715,-9.833571854910103,0.11688025480228557,-0.007444947950878363,-0.007606282166708391,9.942987033162586,0.11736386471584034
18.075127124786377,-0.45614070607161994,-1.7456812021629553,-9.72808973038625,0.13956041256299465,0.01452003007979565,-0.013592490346432314,9.893998029399796,0.140970549484952
18.07713794708252,-0.592226145417147,-1.6426704243723989,-9.440398255613104,0.14037698151211753,-0.0032383615106863846,-0.02213253945509553,9.600532128741948,0.1421479272675428
18.079128980636597,-0.4763749853603436,-1.6173348774789151,-10.15274679990065,0.12838930506931687,-0.0069076999591787995,-0.012537907813423142,10.291791526040532,0.1291848640795277
18.081133127212524,-0.5589589491520842,-1.4256053559190989,-9.622392776489946,0.12792696882675297,0.004749033875669715,-0.01873577218923389,9.743471069526933,0.12937886935462126
18.083133935928345,-0.27663910871421094,-1.5875761723371944,-9.82981290596725,0.13186057535851717,-0.0012329352700312557,-0.020209692872220825,9.961031526190615,0.13340600866995744
18.08515214920044,-0.253475349191558,-1.4489556874011906,-9.691655895728147,0.12233511056372784,-0.0025603792671108376,-0.022316158390461895,9.802648434882391,0.12438024659864262
18.087131023406982,-0.3088706645198153,-1.774029691212681,-9.437920958208432,0.1297026493397681,0.010243319464377433,-0.016182343321036758,9.6081701923985,0.13110900455256322
18.089128017425537,-0.6486969838707157,-1.494772572336092,-9.556444841495026,0.1305959879354677,-0.002439682988002427,-0.010848788372688635,9.694369026833469,0.13106853294013082
18.09112310409546,-0.15744307645949035,-1.6142619894013928,-10.169128410941871,0.13557869777730136,-0.0015942662791516792,-0.0070151054053817765,10.297660060954446,0.1357694246868796
18.09312605857849,-0.6237080066422631,-1.2001264697531078,-9.688894718100977,0.1210605135119882,-0.0022944727424911646,-0.013270606688172419,9.782841922437301,0.12180731315821919
18.09512495994568,-0.5769875622256764,-1.7625833935617794,-9.701633126202456,0.13968309987272293,0.005389599195493893,-0.021718401485852995,9.877312396682193,0.14146414787020017
18.097136974334717,-0.6055693360792094,-1.4273949514091437,-9.933265465134127,0.13410931958350114,-0.005863328076886673,-0.01833203602946475,10.053553270806,0.13548340031263034
18.099125146865845,-1.0163363125001776,-1.5927981880714794,-9.508909845297834,0.12803030432436308,-0.007421496805011433,-0.028586097007493518,9.694808508373558,0.13139255071098074
18.101125955581665,-1.0527181918589155,-1.2266208689158278,-9.337567034331485,0.12567987469678518,-0.016295313644565972,-0.02613496156687581,9.4764430282762,0.1293986258299387
18.103132009506226,-0.5358853418448462,-1.4785261259454419,-9.789841178944322,0.13626332882241837,-0.005199885645544548,-0.017107554328730602,9.915351880476122,0.1374314447555716
18.105143070220947,-0.35450091412563933,-1.4851099268537555,-9.97811585902772,0.13876028092515943,-0.004954879257200714,-0.011746523914681466,10.094256708105654,0.1393447064475748
18.10713505744934,-0.7916267672784956,-1.4764739419497297,-9.42109348692607,0.1268916215279311,0.0013492843588088178,-0.012473353858711228,9.568889733366625,0.1275103475752194
18.10913896560669,-0.03940230538085315,-1.328215784146687,-9.54633597540001,0.11896064502406455,0.007268104839269801,-0.011299925313278555,9.63837332054233,0.11971695253631286
18.111130952835083,-0.13150704219041937,-1.4149831337772116,-9.658165666653497,0.1221254644658801,-0.0012517172118652526,-0.01949526970580654,9.762153216147759,0.12367805548231893
18.113137006759644,-0.45803446313765644,-1.4800103174916623,-9.469187404771665,0.12422867005453467,0.006450428182660453,-0.0085606947605977,9.59508917186234,0.1246902401234444
18.11515712738037,-0.5073108628569134,-1.6289569672558954,-9.728360185221735,0.1356693251875571,-0.004357537676959232,-0.014742864459390232,9.876834361583251,0.1365375625383769
18.11714196205139,-0.6297474237906354,-1.5023791872847148,-9.948994425820825,0.1274075115962103,-0.001674516717349632,-0.015064016743814662,10.081478816382598,0.12830589471194642
18.119137048721313,-1.1943349571472752,-1.8587845471597113,-9.543383617955257,0.1464656766957337,-0.010522796607834634,-0.02053822965469446,9.795799449870362,0.148272528054721
18.121176958084106,0.13604295518724424,-1.8292746328159601,-9.833634271979047,0.13804030587926033,0.018413674542598322,-0.013526754684646907,10.00325528830295,0.13991841390502932
18.123141050338745,-0.38538634092838175,-1.765903128004019,-9.842180611198987,0.1346305682046392,-0.0008367296699411037,-0.014383826495557847,10.006770491658626,0.1353993518311623
18.125133991241455,-0.7270848991933572,-1.1075907292737965,-9.506363584122333,0.11256047337269116,0.0022159777930946044,-0.012809832633216448,9.59824766651369,0.11330870458863618
18.127138137817383,-0.8800834397326465,-1.4894134217508501,-9.552406094438414,0.12451114831282833,-0.014605042076368301,-0.027386264503006158,9.707798998477841,0.12832124060988592
18.12914800643921,0.07517176743360693,-1.2651470222592585,-9.902020277674497,0.12047400157890456,-0.0016936852820700614,-0.011742158865184186,9.982797872441747,0.12105673017673914
18.131132125854492,-0.8186911879791381,-1.551957136388567,-9.709647961915236,0.13210066099911594,0.004747147135652638,-0.012557771041617479,9.866918959775985,0.13278108922532822
18.133129119873047,-0.5882519976595406,-1.6397397218858958,-9.209479893000106,0.13251896512516478,0.0021721620738517572,-0.025794170256921746,9.372796096568736,0.13502345583328396
18.13513708114624,-0.43228584664849795,-1.3593333613710923,-10.284374405410396,0.12744810064459952,-0.0020140958350621805,-0.017742805388765,10.38282308195654,0.1286929760438089
18.137144088745117,-0.9546220279994317,-1.654329626748969,-9.640712291614642,0.13165659521007206,-0.011231624891922596,-0.01131396156333674,9.828094587455434,0.13261830260668503
18.139128923416138,-0.7615496652462916,-1.5915751591089111,-9.141980592031478,0.1314100884275518,-0.0011378143105823441,-0.021932793346009786,9.31068625423548,0.13323270389022782
18.141128063201904,-0.7336844771877956,-1.9228364662262645,-9.813288275444897,0.14634727226887465,-0.012911974997783624,-0.014398280041421185,10.026775142831324,0.14761962493867373
18.143131017684937,-0.5870329232523191,-1.6995075809250544,-10.067385577705892,0.13626072449098825,0.008157324930491504,-0.019932181155280157,10.226689886801324,0.1379522338870869
18.14515709877014,-0.5988551151444651,-1.720159576466102,-9.45524200731643,0.13553110172364452,0.005701281791555055,-0.011927240989241297,9.62907980205606,0.13617431191714183
18.14714002609253,-0.4740957970810077,-1.3797290555440367,-9.608482232279595,0.12473522556404211,0.0014742173244988574,-0.01659122613112643,9.71860843431584,0.12584243560010466
18.14913010597229,-0.7714960743492549,-1.5671063731689006,-9.712959014229053,0.13623080055230782,-0.011552498272999109,-0.018249910514041387,9.868768990591295,0.13793241268549186
18.15123414993286,-0.5279161144488663,-1.7399515370742173,-9.393747719510655,0.13925170766374192,0.002821246121659402,-0.01936878196575665,9.568104461860424,0.14062057897684904
18.15316915512085,-0.5104253715739178,-1.7232141656184057,-9.75352377991799,0.14196181413930153,-0.0033696767046866353,-0.021376507706636717,9.917722886124617,0.14360176348690012
18.155136108398438,-0.5212634027324994,-1.5275535198736931,-9.896904245112859,0.12925989286593179,-0.012428499673365064,-0.014204164769488927,10.027654208639213,0.13063056994686117
18.157137155532837,-0.33246462481563327,-1.119384574370325,-9.578297369983888,0.12044101022159358,0.009648243239584728,-0.016370218479939056,9.649214219817711,0.12193075737437678
18.159135103225708,-0.6177597141954958,-1.70817772216403,-9.673399709259836,0.13358896725070815,0.005417643659333289,-0.014904260490527645,9.84246717698813,0.13452694902769405
18.161142110824585,-0.47602970735073447,-1.8917873479539893,-10.000057151013143,0.13817265343834947,-0.003697277148611313,-0.014655064208016832,10.18855272723699,0.138996845012572
18.163135051727295,-0.9242480169182554,-1.7341751156297802,-9.338278253143374,0.132217099161385,-0.003838788848430215,-0.018586414476667035,9.542800346941005,0.13357227411994152
18.165146112442017,-0.8223874209262081,-1.3470520584104515,-9.277540263093954,0.1302604322822599,-0.002933780248283434,-0.01761464619135676,9.41082481249624,0.13147875511029572
18.167135000228882,-0.17044753512633376,-1.9094140915077362,-10.058275602804363,0.14850164918095263,0.0005382441443516381,-0.01667740001686936,10.239327255100719,0.14943615756417297
18.169137954711914,-1.0712591499732282,-1.872595666595592,-9.664725078621716,0.13610243242225054,-0.015120789106686138,-0.0174971751669696,9.902581559487077,0.13805311120465835
18.171163082122803,-0.33034985422027063,-1.961692746753878,-9.653401214266426,0.14326043387529316,0.015261015957564406,-0.007708824135154236,9.856242918194063,0.14427708235108241
18.173166036605835,-0.41087472457423824,-1.8185230763250182,-9.823509769734944,0.14429381049218531,0.0010255046785250504,-0.02036706320757763,9.99885935567145,0.1457277347312509
18.17516303062439,-0.5126490433813106,-1.629617001811366,-9.403561682225364,0.1265548908090239,-0.00683641691085074,-0.01636681402435503,9.557480469542668,0.12779182127652283
18.17717409133911,-0.5718946002201111,-1.5085365024627972,-9.632960027691675,0.1276744883719751,0.013121893755656854,-0.00872050555142698,9.767121618375048,0.12864294109609287
