t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
1.2985949516296387,0.2869390486351915,0.5649592601957236,-5.8535101216262735,0.03858441354737105,0.055193601264047654,0.13858613298827552,5.887707000802078,0.15408181867414864
1.3481559753417969,0.1782518496452004,0.46012079588012944,-5.9752943440885495,0.0478880662114117,0.035168287027455426,0.12890547680016434,5.995634025455515,0.14193906173774629
1.3989629745483398,0.3690485986111041,0.20089516902231788,-5.844951595429101,0.0491116377702512,0.053497110775793194,0.1391045193987763,5.860035400062231,0.15692023815619954
1.4484789371490479,0.20823436257204003,0.5234600790665267,-6.069338369533223,0.047613932951029295,0.04333691655723437,0.13866472068420854,6.095427815011865,0.15288256836599579
1.4985690116882324,-0.4100363460656533,0.6445405254720122,-5.849185958216594,0.0439343662532409,0.029192958145122527,0.13866852796834672,5.898859098831637,0.14836245479313473
1.5484960079193115,0.41398803750780677,0.9415608961073498,-6.050870638336492,0.039210657235786574,0.045276019866539,0.13689092461989408,6.137667186982421,0.14942061055659991
1.598510980606079,0.13075766141659245,1.0250010497269684,-5.48835662044282,0.03246652776921154,0.04338796038812509,0.1462989601610999,5.584781384362244,0.15601274395461925
1.6485059261322021,0.24356742489693878,0.8083277342504621,-5.6490192782887085,0.04409382625276744,0.045860668125567876,0.14165198722829447,5.711754338459148,0.1552828125719573
1.6980359554290771,0.18030552250370746,-0.04942717483039291,-5.749260781373344,0.060602743666894165,0.04683993711223706,0.13812954818951073,5.752299771334478,0.15794443431685704
1.7481348514556885,0.013301876355331865,0.06075771898710258,-5.689754227159115,0.05982571840416668,0.03926387363749226,0.1301239012780509,5.690094164933135,0.1485025186298722
1.7985858917236328,0.21637216378679636,0.4669602300887742,-5.684471206057244,0.048520352493908236,0.04510581453970582,0.1363196276294134,5.707721232001458,0.151564507680543
1.8482029438018799,-0.04694458761177009,0.37019925964977446,-5.606773570942509,0.05545832948196106,0.03578365468223531,0.1411400781736082,5.619177979203959,0.15580955656890705
1.8983118534088135,0.102054561648242,0.8056406059499456,-5.76170446213283,0.04708265205424967,0.043202725760458416,0.141529764760621,5.818651925357795,0.1552865929524878
1.9484620094299316,0.011019984854586495,0.52654159290966,-5.6943758242450295,0.04492356777944981,0.033035783200185666,0.14003232975576937,5.718678476438092,0.15072671724187792
1.998248815536499,0.1472349276711648,0.1448155749751826,-6.035426095818437,0.05120789190058495,0.04074654880056733,0.14693505772742915,6.03895834004242,0.1608491237819527
2.048792839050293,0.46547820702357845,0.6896152344766309,-6.01830547970956,0.047364380816804566,0.055843665836499315,0.13289286935261566,6.075544418398919,0.15173138867416083
2.0982418060302734,0.015988183948119294,0.300621749181933,-5.879824346894422,0.05593576670382869,0.03560228671856566,0.13672081394151994,5.887526085584638,0.1519503661764848
2.148484945297241,0.0577632040004572,0.3997432194972118,-5.988305519001601,0.045729634885447554,0.05258518450141711,0.14710173964365775,6.001910880559243,0.16277383985762237
2.198136806488037,0.3535251491237564,0.7230242835157701,-5.989883585293678,0.04396430420050594,0.05208842534984416,0.14179814415853542,6.043711567487906,0.1573301553614745
2.24878191947937,0.5639348727532646,0.8326933165646694,-5.5489331985539705,0.04580847049057688,0.051983424190614844,0.13909256394388964,5.639331551006121,0.15539444553700266
2.2986128330230713,0.18051357189143574,0.42902090558646533,-5.7598845992854715,0.04874442438177846,0.04171844924083184,0.13890021073145445,5.778660284542879,0.1530023413435665
2.3481268882751465,0.292446655652697,0.6422671066173573,-5.6465217235544305,0.05474993884741219,0.04075728273772406,0.13702258690855018,5.69045162155142,0.15308135491649313
2.3988277912139893,0.22237873275931147,0.9012893273196079,-6.154162512869783,0.030848322145565616,0.03604691431960746,0.13439507196326397,6.223784297928038,0.14252380285121716
2.4482297897338867,0.32091317619324733,0.6619638305929196,-5.759995553943541,0.04220564482200198,0.049345524661613765,0.13534315725195425,5.806783116417992,0.1501135152939206
2.498384952545166,0.5279965279518968,0.19752596959521682,-6.208819064396065,0.05517574114338274,0.0536519741314597,0.1394709236942858,6.234358909832013,0.15929543400569174
2.548440933227539,-0.05259992681922193,0.7886664654812982,-5.663575924961596,0.043542829703147254,0.035452370619081255,0.13199768605623297,5.718466035912144,0.14344419725199697
2.5983688831329346,0.29249962362324,0.4341475764905348,-5.719701015832312,0.048934546870509944,0.04380204927445765,0.1359551166452655,5.743606868380315,0.1509867647845065
2.648815870285034,-0.35947781594161166,0.16522333727568547,-5.63852364776582,0.04984202590737144,0.02886610896646756,0.13350812883877108,5.652386396713253,0.14540254557415755
2.698122978210449,0.2263480988429174,0.5407126859532518,-5.712165611127903,0.05073001558947238,0.045247486075150875,0.13709883580446058,5.7421633240054035,0.153026011699866
2.7485439777374268,0.43736960065870484,0.3717908677342325,-5.601338247003474,0.055533458123415425,0.05227494746231024,0.13201381440305146,5.630675871887395,0.15246075657878572
2.7984859943389893,0.9654350995434327,0.790663966184606,-5.736897442951695,0.051431723864798655,0.06269645224002336,0.13364032485425895,5.8710481781193815,0.15631955658311691
2.848158836364746,-0.02074956466521699,0.6549119683943747,-5.804327704522504,0.05369523135321408,0.02837544523939709,0.14527986801913037,5.84119511164175,0.15746296013432856
2.89861798286438,0.35484925864813005,0.2758157987825737,-5.956322894835529,0.05110199466559365,0.052815249412443165,0.14352340542509806,5.973254956785546,0.16124463505530348
2.948740005493164,-0.07481548186727,0.9598342566697222,-5.841838594574561,0.03445913509317771,0.03065941368558382,0.13730367826583162,5.92063825289678,0.14484381831559343
2.998457908630371,0.09255585729546129,0.35958182663646077,-6.161623565393702,0.04860207828260312,0.04735735968164306,0.13146069846890285,6.172800874674471,0.14794186956820773
3.0485429763793945,0.4566211800109979,0.5006527250523795,-5.775761735145585,0.04707591271817065,0.0532154847142626,0.1364912465552871,5.815374422537981,0.15387621569897966
3.0981509685516357,0.09588099148258472,0.297148134656842,-5.944285410120167,0.05633557585906393,0.04438342701892418,0.13930246230436985,5.952480089460628,0.15668044455316335
3.1487529277801514,0.05045927369979786,0.09698282332525299,-5.87223996984733,0.06087673247826555,0.036617306107959297,0.1440358924481329,5.873257534775316,0.16060243453062725
3.198521852493286,0.11076697982978495,0.7431089126780053,-6.168683180314494,0.033401772745259115,0.0461181796762146,0.13773174584796866,6.214268449223693,0.14903891684222273
3.248295783996582,0.2492408904020127,0.34479527609080546,-5.763095561321248,0.04878394269156482,0.043135068608907534,0.1351370205798295,5.778778006878582,0.15000840489660003
3.298527956008911,0.32418038047574443,0.8331789197671655,-5.8698527792976,0.03872354563419495,0.051099595587676204,0.15102452614596745,5.93754593094298,0.16407037865904267
3.348637819290161,0.1881602854972113,0.31964230095337065,-5.278122217598709,0.05279156213389034,0.04982371023265556,0.12415437239467805,5.291138784562948,0.1438181466943599
3.398575782775879,0.30406549558972873,0.4270482745708041,-5.81037029644399,0.046311628824046276,0.045084724425404295,0.12913980463813907,5.833971977668452,0.1444108322904747
3.4485578536987305,0.36953450223210776,0.4316108728572615,-5.732312216749085,0.051528808967167467,0.04995997163615908,0.13441801872515854,5.760403375129154,0.1523792002783114
3.498400926589966,-0.06444950278243086,0.15897435886342748,-5.804272477927232,0.05548055472167243,0.046228485023781705,0.13644755889916965,5.806806831917906,0.15437973024124918
3.548581838607788,0.5220878993572031,0.6686230980653075,-5.724790560319349,0.04080483786255732,0.053516869218686536,0.12894033373398192,5.787301580308667,0.14544655288933536
3.5986719131469727,0.1590654029571344,0.13254497241218227,-5.7706559748588635,0.0560055101396776,0.035727724425701206,0.13803774957949258,5.774369260127375,0.15319108253294342
3.648380994796753,0.1629952516013934,0.351024067917016,-5.890139662886191,0.04325511724227337,0.04070961199506387,0.1415223070302517,5.902840892028741,0.15348238030339603
3.698560953140259,0.5758852619274133,0.946500153328599,-5.384800835190284,0.04095381996943148,0.04940290047096137,0.12821763774563505,5.497598240124705,0.14337930315810304
3.7483489513397217,0.27939141752607627,0.6081612153993026,-5.675559809396002,0.05056904472381664,0.05067312588108476,0.1432892236483012,5.714883968912612,0.16017738786911376
3.7986738681793213,0.31226843092138484,0.17453352806196745,-5.365998292412329,0.0571363136337912,0.049121555824810426,0.1311533200399106,5.377909556653021,0.15125699633339323
3.8486838340759277,0.3881794982857321,0.7775105572148038,-5.453258358772052,0.04045007290436754,0.04233292169948368,0.13776128847877478,5.522067793588476,0.14968786611116972
3.8987009525299072,0.3372481684439758,0.690847579804538,-5.344639797568018,0.0472491139658977,0.04690670027548669,0.13620665198626628,5.399646402440488,0.15160794618556306
3.948579788208008,0.03472626990121935,0.7681072697719511,-5.744642373071109,0.03575405397851552,0.03348640114817791,0.12329458487625644,5.795870140555414,0.13266968793799017
3.998593807220459,0.08470772691188522,0.23716781192668468,-5.794583145492215,0.05309007399634954,0.0409265493749986,0.13365773158728186,5.8000532583791955,0.1495256754331508
4.049095869064331,-0.24365862721293652,0.3474371413869537,-5.3450252900455615,0.0582125096562115,0.02748858263530942,0.14004327626327534,5.361844593519759,0.15413123525854455
4.098761796951294,-0.12433880267106859,0.2085253216891684,-5.168400088124588,0.06035552187791236,0.033770553459634825,0.13305122864228727,5.174099189091903,0.149952888419488
4.148835897445679,0.47868865729152443,0.17411254093246797,-5.617855762325963,0.05898288327491008,0.04738193245332502,0.13029130743382192,5.640900759083477,0.15066470334901874
4.198697805404663,0.4652124457110367,0.7606101331034867,-4.802527053078762,0.04909591437567756,0.047291036271400085,0.12560323701363138,4.884589695130752,0.14290914620243592
4.248372793197632,0.33495277528537587,0.9277914189594771,-5.5690848035870095,0.03783588009710595,0.047388086144817286,0.13374958976638374,5.655766599525654,0.14685413611426523
4.298693895339966,0.3330780530785652,0.5854132257473481,-5.562018074244349,0.05230683004667015,0.04846762981981387,0.13020683061358426,5.602650684501341,0.1484551593859788
4.348598957061768,0.06771688534036896,0.619740254176534,-5.709908339535954,0.04316991131990258,0.04514720290973076,0.1501885659812284,5.743841641715867,0.16266074057816918
4.398695945739746,0.6179589226147679,0.7295129613322299,-5.455859698312611,0.04474501385372905,0.05733715437145025,0.13175464058562358,5.538995165051392,0.1504956838319052
4.448709011077881,0.4615786274168205,0.9692699310333688,-5.616833381973891,0.042935096712609463,0.04441806333130347,0.1351587434786307,5.718509969332019,0.1486077818236552
4.498394966125488,-0.05374740282376578,0.24361912181947176,-5.456450184711326,0.057455675266071426,0.035220138885632385,0.12979380953006123,5.462150462781362,0.14624652404665658
4.548608779907227,0.34753180525598937,0.5967431939127608,-5.738615696297667,0.05178680572132878,0.0496653061551636,0.1251055860638667,5.780016514244544,0.1442217859641474
4.598400831222534,0.1585603702984768,0.48485041856703964,-5.353471714977582,0.04241079461068797,0.04376672897431697,0.13846401249377027,5.377720773941209,0.1512827975035372
4.648714780807495,-0.026404788876073393,0.5364349972788829,-5.553848969152614,0.04356859550941938,0.044588380437619465,0.1339737055615757,5.579757888236616,0.14776772302033034
4.698404788970947,0.3307057282392082,0.78588877190903,-5.695505321194478,0.03866194732898597,0.04211577035594055,0.1289318146000469,5.758972851495093,0.14103863690494345
4.748531818389893,-0.010381559161674214,0.6478629511534331,-5.635240535692315,0.04752860197175251,0.02679154369256177,0.13548644221136147,5.672369000281775,0.1460593401392472
4.798611879348755,0.22267538241129353,0.8819104486206927,-5.427153607837347,0.04515025056623081,0.03791002460775031,0.13457144609917693,5.502848957438347,0.14691898855211788
4.848726987838745,0.10924467116169428,0.7908775573998634,-5.184508255530435,0.04776029320357328,0.04263798893955391,0.13681232504255803,5.245621751579048,0.15105183213470585
4.898611783981323,-0.06211007896276252,0.4499127456000691,-5.236474238646461,0.05450987276927517,0.04322847082010774,0.13276248125367385,5.256133711443249,0.14988630140009318
4.9485859870910645,0.041740560935893456,0.20615694453332634,-5.801607823860332,0.05579811298958111,0.04461431158415564,0.1335299662888465,5.805419562967346,0.15144014695062424
4.998623847961426,0.1349609977809081,0.4658309278628841,-5.481413117502301,0.05447495337193226,0.03948211381463649,0.13705639913240433,5.502826790750542,0.1526787948579862
5.04891300201416,0.42670032661440344,0.7312480721738418,-5.899175658231084,0.05426896576946853,0.04402727858090383,0.1411041012562605,5.959619984399756,0.15746075478120025
5.098472833633423,0.3129793171191781,0.8834135591622231,-5.514080288718187,0.03957040700519193,0.045454033341943534,0.14208574198554585,5.593161628264152,0.15433808451963554
5.148415803909302,0.12346697728648637,0.7982231133138332,-5.32387665788184,0.04480035758801394,0.03814428937142697,0.13676958858744406,5.384799615719029,0.14888915076003284
5.198451995849609,-0.08930458226440868,1.141352479038052,-5.765043100466689,0.02915509958405053,0.04144369438808937,0.1368008955076292,5.877617097094562,0.14588380529715606
5.248624801635742,0.46706588755883527,0.8530546907883596,-5.459899329851032,0.04132507470653653,0.054531961218660954,0.1356438802423243,5.545841103106444,0.15192352958330183
5.298637866973877,0.472241032021588,0.9177101747082191,-5.337597736332262,0.03949270804270827,0.05131746680691168,0.13654851812567959,5.436465133888665,0.1511246313158253
5.348431825637817,0.25687111387809214,0.6620937293086854,-5.767416557351404,0.04138864340685696,0.052803589652463144,0.13132438061800228,5.810976219323735,0.14746976580963167
5.398488998413086,0.442828671747399,0.9413814199752051,-5.668274211339226,0.03185484269233617,0.05379417848309652,0.14192918885203124,5.762953127115423,0.15508848857932775
5.448493003845215,0.049511323628022796,0.5107446375657183,-5.43418274881947,0.05079173199987199,0.03697640604444168,0.13453882211857526,5.45835630969037,0.1484848453565679
5.498978853225708,-0.021918112187995498,0.16527878375382224,-5.715115879415113,0.06072607634891665,0.04014565994071381,0.13941485426098404,5.717547288404688,0.15727629175887034
5.548553943634033,-0.1258607277460107,1.0682452298431924,-5.702458266822011,0.0335261981568503,0.034329542469144284,0.14030569513741967,5.803018100843576,0.14828422551636342
5.598433017730713,0.16374043368750324,0.443619736881887,-5.736183463894185,0.046509527292420964,0.0496733231855436,0.13435285686310375,5.755641591693181,0.1506030056557224
5.648658990859985,0.10090280238899374,0.6953649565813649,-5.598425418041443,0.03563265109864126,0.04828602335182035,0.14004234418294179,5.64234711443242,0.15235840652784333
5.698537826538086,0.2365123286240367,0.6876037083965141,-5.450762488497372,0.04270731215171059,0.04553024102367788,0.13192629132975034,5.499049794955659,0.1459502096706956
5.7491350173950195,0.0084366283067005,0.4182280555528288,-5.431632568430597,0.053620834063848974,0.03896747813142386,0.14104540292305368,5.44771679160955,0.15584435788103584
5.798358917236328,0.38322662860257267,1.0614267710851326,-5.863426423228465,0.03760067089555594,0.047533566381795754,0.13781344558594846,5.971034990674569,0.15055163954284811
5.848924875259399,0.44933082256418866,0.5166376229473648,-5.901752893739241,0.046340862665162776,0.05392150885911785,0.1356366271590235,5.94133821965308,0.15314143559883248
5.898432016372681,-0.14891107294865677,0.4982640961610477,-5.717337901903692,0.04921282589756394,0.03317135123671664,0.13266964821051172,5.740940193183902,0.14533917686568373
5.948361873626709,0.37179618132933817,0.9740353195377304,-5.667604315564445,0.03515276545942897,0.04239609113553307,0.13418321956089016,5.762700398421105,0.1450457923372619
5.998342990875244,-0.06240702757985536,0.2399137753906305,-5.653900227508934,0.052373917449408204,0.038967267580501286,0.1377120681933106,5.659332207896892,0.15240107905709474
6.048456907272339,0.5903336965668646,0.4211335194106429,-5.836071775902934,0.04720158554766038,0.05458352015212528,0.13626348543185265,5.880950695930405,0.15419172420219993
6.09854793548584,0.14766297122999766,0.564154791573704,-5.934939938156823,0.048559507672220205,0.04352627702412879,0.14090385780464562,5.963521363377258,0.15526255092964758
6.148530960083008,0.3333862082231111,0.5048600445752126,-5.5564338635354185,0.04544066566048366,0.045375390579755,0.13326470816523156,5.589274309629561,0.14792992465453875
6.198375940322876,-0.24879868102607314,0.23905243279864685,-5.9308470889357245,0.0558014333215141,0.03806092782376467,0.1369555182459073,5.940874854905179,0.15270641167137106
6.248672008514404,0.3342589896258884,0.8576441494511027,-5.621460797112324,0.04075248176796305,0.050302799143339766,0.14588545461668834,5.696323731381859,0.15960483150776225
6.298409938812256,0.14319542427968068,0.6721133969370048,-5.804567954227729,0.05026740895551392,0.037101800213037286,0.13094938232051487,5.845104830807085,0.14508996075633002
6.348440885543823,-0.25492161570297245,0.8587027618605483,-5.8804777687653855,0.04037432671691579,0.03478501397230269,0.1376929922155647,5.948308520270571,0.14764634624728482
6.39846396446228,0.11042224629368386,0.21342593836725815,-5.625715625556931,0.05066145744774588,0.044911206125148005,0.1407598887828038,5.630845407510305,0.1561952175852148
6.448458909988403,0.11093453161170946,0.8416049944899999,-6.052245899516779,0.0392019119526319,0.04245208421696061,0.14632593446150782,6.111488023818102,0.15732211685309636
6.498461008071899,0.3630519185656758,0.767246508325159,-5.745686358358978,0.04073201126856333,0.041475504321833924,0.13407551369234327,5.808044905882169,0.1461354083465009
6.548577785491943,0.20788717891581965,0.2302505349411727,-5.968064289987878,0.059521295410146696,0.0439823216512404,0.13725332480365177,5.976121129748526,0.1559349364151339
6.5984649658203125,0.10892232159338305,0.7548051900435666,-5.489680598831225,0.03192376239862855,0.037318552215997974,0.141861135087733,5.542399121701897,0.15012122632580072
6.648603916168213,-0.13717531199375574,0.39662707216505777,-5.816981521678854,0.051126706972487085,0.03699173124842471,0.1398115655272617,5.832101175746872,0.1533936185171666
6.698507785797119,0.18929374785512498,0.8335015514235851,-5.507133580666507,0.044128039350546405,0.03842174981869262,0.13784985226980043,5.573067129912152,0.14975345233703088
6.748554944992065,-0.14860131841912774,0.4228504344374774,-5.591387875363488,0.05754159825135366,0.03692890699999797,0.14442258707472447,5.60932288378033,0.15978943444073845
6.798436880111694,-0.10527007449169601,0.3837232407010792,-6.022457201365966,0.04805043773942628,0.030313838019873758,0.13832279212329332,6.035587465717186,0.14953584240318252
6.848510980606079,0.7265278652843344,0.726168814996268,-6.177888126707733,0.045212534770482406,0.059092082094651596,0.13686490010641672,6.262704335430827,0.15578205399786124
6.8987507820129395,-0.020123956455904868,0.9695009663154168,-5.673270744041054,0.03566251211930229,0.03835866326204691,0.1325004882157576,5.755548456272616,0.14247659876388336
6.94845986366272,0.38097987264128375,0.49242370105200517,-6.1041678134628645,0.04029692410543283,0.048499910306028474,0.14114539338806434,6.135836655227348,0.1545901208574573
6.99871301651001,0.30099844914641544,0.4539353434424708,-5.8170378433691665,0.0502449402818647,0.04978601581212423,0.13637321961548154,5.84248120524181,0.1536257023504387
7.04871678352356,0.3459476410234844,0.7593804787163102,-5.878078765781952,0.04607013714296058,0.04659505539549525,0.13487323617205724,5.937015113550058,0.1499478127856622
7.098548889160156,0.2556235237720653,0.557792804452347,-5.449108049003999,0.05716313685152192,0.04196917575170977,0.13948531023281177,5.483543993470339,0.1564774351103937
7.148821830749512,0.17787425792185174,0.2829568620992425,-5.958310556697535,0.05488452075428611,0.05151278691826602,0.1315368109504075,5.967676979151401,0.15155134598385323
7.198655843734741,0.3846122160645854,0.6474099009277965,-6.0611884152532545,0.044456470791920596,0.048350919048375844,0.1390611600039742,6.1077877453105485,0.15379270265440553
7.249408006668091,0.5790394700175481,0.36891492779448665,-6.16754407341824,0.050193986365497274,0.047982479591328765,0.13169705978577279,6.205641371312418,0.14888206799749062
7.298638820648193,0.5637022125857332,0.5647949795823215,-5.843454856344345,0.04802817486077018,0.05904989377463931,0.13097360587839316,5.89768753085222,0.15148491994928592
7.348430871963501,0.13827476223622953,-0.18639207726409274,-5.844675465956208,0.06396165289729833,0.048898355681277025,0.13599508263950819,5.849281427550629,0.15804051610841383
7.398626804351807,0.24527976960013465,0.009140697517452306,-6.206363989942982,0.06405900572421427,0.051219250914906846,0.13326018694877673,6.211215637327944,0.15647761918013076
7.448615789413452,0.5285858631844156,1.4581971848822686,-6.222044495839733,0.02918111336157584,0.04975308932933518,0.13629135975826798,6.412455048806697,0.14799406075782762
7.498732805252075,0.14489266175500654,0.5129499524953904,-6.213737819032307,0.048356772382220414,0.03784399953757516,0.13975812426076628,6.236557481565278,0.15265280551995647
7.548925876617432,0.06398654019061079,0.7636092189805163,-5.805821044831583,0.037536472828584515,0.03467130776769791,0.13579285373875083,5.8561720706658615,0.1450888882762814
7.5984978675842285,0.272060249979759,0.820998039891699,-5.969657823456922,0.041982308797405166,0.042456816398006976,0.13965058545727138,6.031987159326974,0.15187949673729306
7.649032831192017,0.3216567661742199,-0.009718584262303653,-5.770007211805392,0.05516397427418468,0.05208427142348351,0.12995569071149937,5.778974022297725,0.15048028753209136
7.69923996925354,0.24295965276896925,-0.03655663767271883,-5.966251234958377,0.055191810877534365,0.048389812340290966,0.13650740908382566,5.9713080291736675,0.15499026634291918
7.748504877090454,-0.08711916572481415,0.5436750085716331,-5.732662828985094,0.04921248074306194,0.03599300638285791,0.13743089893693947,5.759044658171122,0.1503483180882911
7.798511981964111,0.41231398366089633,0.9603565029414478,-6.113655261597489,0.03738080023349509,0.053185723934806896,0.13218752749558196,6.202343757929167,0.1473077998001504
7.8484039306640625,0.16037682587933638,0.5694586746514427,-5.916765946057761,0.04984621966283545,0.04274098596085069,0.13208582682760533,5.946269685176052,0.14750628171136787
7.899060010910034,0.06569709899214055,0.07235787943983388,-5.866206796665992,0.06121365169172397,0.03987270694907927,0.13447238967676886,5.867020875434422,0.153035183857385
7.948717832565308,-0.31227020866874916,-0.1239798591113285,-5.792170872505199,0.0713616429035039,0.02891090724272402,0.13924291898908706,5.801907195481925,0.1591129005583333
7.998955965042114,0.5270053237338849,1.2090017890904912,-5.73215286879867,0.026390130715830885,0.047737806160953696,0.1331993881052591,5.8819211528670365,0.14393545125463314
8.04908299446106,0.46636416706853,0.42418546769104953,-6.2341704109043805,0.061307207702151645,0.050829777934197254,0.13436509698021495,6.265964375857997,0.15619289141179613
8.098498821258545,0.21376381685943424,0.9325130264779742,-5.934164091670898,0.037385458447017114,0.03996696268308354,0.14271620212244457,6.010788549003012,0.15284941922578277
8.149052858352661,-0.17049900734888535,0.5929521519291979,-5.9700082832180055,0.04905529271616628,0.035731055878329795,0.13607352576647347,6.00180481752581,0.14899373984221015
8.19870901107788,0.002034110165870795,0.3778419176797403,-5.518547057539623,0.049375554027543025,0.038259847834502224,0.13367474495301138,5.531467280807083,0.14754897061687258
8.248724937438965,0.5613114344838722,0.7884898562885487,-5.652732611138829,0.044349146328040386,0.04879937160923804,0.12725758415701627,5.734995444896594,0.14332731133654367
8.29908800125122,-0.014524275938998854,0.579713445826174,-5.634275661166473,0.05678861401366236,0.03403740107025442,0.1425289074625306,5.664039270686257,0.1571559124426208
8.34853482246399,0.43252864524489426,0.5738810443588438,-5.646014916833414,0.04310489089899397,0.05145324224901487,0.13258666721492188,5.691564365193211,0.1486091924495602
8.398803949356079,0.21489977742163496,0.5677182110950859,-6.0327303338543405,0.0446644195570995,0.04940627875140712,0.1315797357524365,6.0631939736867375,0.14747582044225208
8.448738813400269,-0.05890083924524028,0.29467240269521755,-5.555704642071015,0.05924803851348309,0.039504268389745884,0.1332202978595398,5.56382559069777,0.15105815122160324
8.498785972595215,0.5810742416112777,0.654284808199646,-5.892392343785101,0.047646589404407025,0.05979643173201526,0.12900652231994547,5.957014639700178,0.14996164019788627
8.5485098361969,0.5172252344619148,0.4207896467754072,-5.993665665101847,0.05533477616281453,0.059250092425121054,0.12361742400507551,6.03063959916511,0.14783023514499594
8.598639011383057,0.17316374108663124,0.31561505970347226,-5.912951324699218,0.052248687024088705,0.04390084977723472,0.1368169236083342,5.923900059538562,0.15289238206187142
8.648422956466675,0.480303843931289,0.9047556992345928,-5.862826135000674,0.0457767879536197,0.04651224499368988,0.14294921815427883,5.951638845481099,0.15714128108369008
8.699097871780396,0.0791751929853664,0.6896528235302635,-5.579557190132721,0.04373526410742485,0.04168402031590818,0.13537628362276657,5.6225748697682345,0.14824664935085374
