t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
192.6998279094696,-0.4945211015857355,-0.6202632054876744,-1.4347532092799502,0.017833278357007345,-0.015562631815652898,-0.0029337486824589183,1.6394494001141149,0.023850119650012404
192.7503740787506,-1.0666623804570532,-0.7551069622816728,-1.3444855977600167,0.02688625895742591,-0.02731444525539352,-0.0016956434221919716,1.8749924482388383,0.038364372104217705
192.79981398582458,-0.9172392263305298,-0.18921873541329348,-1.0410075166058241,0.008173089448725497,-0.013885392514616028,-0.004734669845282977,1.4002957465409442,0.016793469414199524
192.84991002082825,-1.1273807748431826,-0.5341025043548694,-0.8476882732717339,0.023037083985197437,-0.022034506480763532,-0.010830931066043886,1.5082533955826427,0.03366802313990599
192.8997061252594,-0.47695319126114954,-0.6759512395232334,-1.1264982351720938,0.024702314462889938,-0.008571417839767363,0.0044053826116013575,1.397638257459001,0.02651567346989292
192.94996309280396,-0.662839750532671,-0.49646659866243337,-0.7648516009762887,0.03312242682831344,-0.007672645616184641,-0.0008993092332325167,1.1273125520412035,0.03401137172837216
192.99984002113342,-0.8891403277218967,-0.5675424699302013,-0.7030184702847273,0.03308148271843766,-0.018405092629050185,0.003227506907292004,1.2676395178114925,0.037994061830381134
193.0497009754181,-0.8737685535677635,-0.6179428185831234,-1.0337396563051868,0.023702282817693463,-0.016252931150679172,-0.0024537666888894303,1.4879322865172064,0.028844010690646814
193.09979104995728,-1.0578146685672771,-0.587469465014422,-1.3938470022662204,0.021661004203602244,-0.032245668791122645,-0.0004123382166036578,1.8457794318625826,0.03884780922652044
193.1497929096222,-0.5783463663502957,-0.7718264913714697,-1.2063769359439478,0.02860614154410995,-0.018951030466145054,-0.006120919128660381,1.5445212733500604,0.03485568161361949
193.2000551223755,-0.9536609704489234,-0.44468050556274863,-1.6198542044678035,0.017664405846228668,-0.030971528732255706,-0.0006286701465546869,1.931615293560585,0.035660370890757534
193.24987697601318,-0.6273894066490907,-0.5766209072379043,-1.3754810749980368,0.011862752530153422,-0.024615313066980626,-0.0033172186251359263,1.6180412003150961,0.027525306072486773
193.29959392547607,-0.7139313508009542,-0.21959907487430735,-1.361731013193299,0.00942036432084442,-0.01648316957509493,-0.0002939212584182149,1.5531365296182351,0.01898748358484936
193.34994912147522,-0.8442854108696256,-0.7344923639400214,-1.519146789734493,0.02678227288147243,-0.015637055936588328,-0.001295324861707256,1.8868237481158936,0.03104006323381128
193.39995408058167,-0.38770126689906786,-0.6413505692652237,-0.9903666812073127,0.026113399420635945,-0.004449678246607014,-0.011264656000625456,1.2419617499333688,0.028785443206808967
193.44994711875916,-0.8694509916858711,-0.595278095570636,-0.8482933653231259,0.030145712289726404,-0.012473890663870751,-0.006868361844963856,1.3527389517793085,0.03333971073933484
193.49984693527222,-0.7601203669083908,-0.2906478875995273,-0.9230128155056264,0.020807730053178194,-0.012542125055211156,-0.0033111457883174683,1.2305331463811275,0.02451999627442841
193.54963397979736,-0.8083486184044782,-0.27531858605104437,-0.978979234392417,0.01996233129874391,-0.017783980526810864,0.003542458749586812,1.2990874312659397,0.02696875318310661
193.5998740196228,-0.8998414145193369,-0.46888000583004763,-0.7566017592999084,0.023985378789260776,-0.009739601403145203,0.00020347471532589784,1.2657050419932216,0.02588821417394884
193.64995908737183,-1.00066622545106,-0.3286055999705007,-1.1140487865359179,0.020020855892864575,-0.019361332865457312,-0.00782220641515582,1.5331077045897967,0.02892892659970626
193.70011806488037,-0.7812317042065307,-0.4387377813592997,-1.079170445805214,0.012898212191076583,-0.02795194050352173,0.001941664635434489,1.4026484475979522,0.03084550076096921
193.74956011772156,-0.34599509161072806,-1.3745288318209692,-1.0445007904124484,0.037874087894349186,-0.007276339202195397,0.0015691162163135905,1.7606885056982862,0.03859862396141333
193.7996120452881,-0.9392106037209822,-0.4834207138061946,-1.3172756074685017,0.01420947080323568,-0.02153826697494953,-0.009291978389526164,1.6884984959159226,0.027425296118431065
193.84961891174316,-0.5998109068564738,-0.26427080512152085,-1.2803768865679324,0.017040290756158122,-0.0007149405416535044,-0.006756224741366914,1.4383939495426676,0.01834473280776709
193.89982891082764,-1.1182044529317052,-0.22389111197222475,-0.6219986581844271,0.014702836289376554,-0.024411705848780416,0.0003535531902427443,1.298996058254097,0.028499645212842897
193.94985795021057,-0.6757058076176549,-0.6962041769815327,-0.7824748193879385,0.037595627344255755,-0.011035109771044981,-0.004241795459434567,1.246413028442397,0.039410628918945756
193.99975109100342,-0.7088259246706916,-0.9260594780379225,-1.1980359839697785,0.034727536150729446,-0.014916679461571814,-0.00459924512649974,1.6719182298293078,0.038074429069824944
194.04949712753296,-0.47413913901673344,-0.8990653472142427,-1.2027017820806314,0.021016226997475743,-0.01607289218617542,-0.002270694971812696,1.5746802844796535,0.02655514481400662
194.09978890419006,-0.9422224603568272,-0.1496616587267423,-1.3524738145772308,0.005898779417052446,-0.02997730277816271,-0.01087036729485765,1.6551033792518213,0.03242836976460263
194.15009093284607,-0.7883531432335249,-0.8165662031551917,-0.9575207146544509,0.028633175849602725,-0.011104984456803952,-0.0038452398568886124,1.484966990062013,0.030951014661512066
194.2004370689392,-0.9152409018117345,-0.7724632764017396,-0.4418089515347057,0.040069944911125074,-0.011273437668061003,-0.0031191216757980706,1.2765424283566384,0.04174230230910471
194.24981808662415,-1.072500872205992,-0.4660334937739826,-0.8098215532738051,0.03392873634070046,-0.020633324314796652,-0.002071103690167778,1.4224121366005695,0.03976408797460057
194.2995309829712,-0.9661082893002424,-0.19590345182818764,-0.7281274689510723,0.02407488616997676,-0.021819287063793612,-0.0034065504143280536,1.2255256015824127,0.03266934370009487
194.349867105484,-0.8934583854735607,-0.1851081272201861,-0.694896480208128,0.018327864596017856,-0.017448266871252914,0.004808567273804505,1.1469150027537487,0.0257580076226235
194.3995361328125,-0.8209062443316099,-0.7557369192350094,-0.834387994431922,0.0332896895076733,-0.012451335474165708,-0.007158875483503388,1.3932798277193197,0.03625587787926003
194.44984602928162,-0.7410346292148824,-0.3116107737746757,-1.339331224929624,0.016038518263768297,-0.02032978666837623,-0.0035449407404877296,1.562063291323235,0.026136199014632686
194.4997820854187,-0.5864554892963466,-0.7083173682372164,-1.2077557438386757,0.02326420690741703,-0.015370457759742693,0.008180684972832959,1.5179978497506597,0.029058525451231682
194.54987406730652,-1.023733893075782,-1.114959361328353,-0.9539779829277151,0.03698216103432647,-0.030726577306434914,7.883494375620454e-05,1.789200786149128,0.04808127496942582
194.59950399398804,-0.8728324297285084,-0.4650475236385016,-0.559436732044464,0.019681911788401056,-0.03238854494658616,-0.011864341849592694,1.1362548599626159,0.039713449899592315
194.65008091926575,-0.5134006554348133,-0.6424433058881253,-0.9507202167575454,0.020138212701126146,-0.0025434511439157152,-0.009855363781371196,1.2570531272913144,0.022564240509719082
194.69954895973206,-0.7878124561042453,-0.6743177499390622,-0.7045344917348273,0.031061603935367926,-0.01853973190668688,0.0021192218287727008,1.253683270973947,0.03623583860446774
194.74958896636963,-0.6151949924112363,-0.7316557701413665,-0.9837925183678697,0.02970391528076607,-0.006960126872172857,0.0008551582840768132,1.371726198578132,0.030520439786715002
194.79940509796143,-0.7736967533482648,-0.409098272731071,-0.8259822346901652,0.019673115697823883,-0.020146162267562804,0.0002644659536194137,1.2034179302789827,0.028159710183372974
194.8495569229126,-0.7779828079419023,-0.8424274352330867,-0.7907401862709593,0.03578615579150929,-0.019514050203670055,0.007259071720419213,1.3929146690556442,0.041402188636927385
194.89998698234558,-0.577973399124427,-0.6935051674197736,-0.28385414199124925,0.03820804484137353,-0.012013398079482927,-0.0026192778802897037,0.9463486890459356,0.04013772590258084
194.9496431350708,-0.6112422651909735,-0.4809856341903802,-0.6870710777732099,0.023866905950899502,-0.007651370328506841,-0.003482305185827343,1.037801018001888,0.025304132409159515
194.99959897994995,-0.7476575173922169,-0.5558871866284125,-0.7763022818156574,0.015909523357466777,-0.023528436859432015,-0.0021808957743093536,1.2127025852709892,0.02848607696557145
195.04983806610107,-0.6338040213775603,-0.9521792392525775,-1.0317458791372442,0.03551021132470957,-0.017471786082301512,-5.31202210536535e-05,1.540406569803787,0.039575765804202974
195.1000120639801,-0.8962402178308909,-0.2442507321534172,-1.050630041113931,0.011881008174808793,-0.01527766636182739,-0.0010519397439092534,1.4024009524761825,0.01938226049608253
195.14959001541138,-0.7053029874798099,-0.6502736094391407,-1.1282484373845285,0.02012244552819388,-0.02038972468849457,-0.0013331557454820083,1.480963405267525,0.02867805765998539
195.19992899894714,-0.8979352902596947,-0.6098715688670879,-1.099133700641564,0.022498147268689934,-0.019120101634422123,-0.001049186324004716,1.5447737723991124,0.029543962310035032
195.25043606758118,-0.7930150771533037,-0.9442819547664209,-1.118306884150779,0.027294490476882156,-0.022571097129358217,0.005086909601787708,1.6646776294012535,0.035781563483340044
195.29956912994385,-1.0868276554647323,-0.47626103736531605,-0.7789721816373937,0.014815109687953913,-0.02234187598238212,-0.00147909989630665,1.4194423511225014,0.026848363711435067
195.34987497329712,-0.9781604760917083,-0.295380834445462,-0.9576016159632694,0.015413637522871115,-0.02548901623900234,-0.008521310276866891,1.4003744532235367,0.030981977008467724
195.39958310127258,-1.492170452070561,-0.04701598789929,-0.5154192724031381,0.013564088881452822,-0.0333641984632949,0.012455662458497035,1.5793796844062509,0.03810902483089923
195.44984197616577,-0.730829664105124,-0.6077441454260577,-0.48203227281943034,0.02693047582346596,-0.015144906728615168,-0.008610802040867366,1.0657485896191106,0.03207436109548783
195.49955010414124,-1.0376489458654998,0.04715382467108965,-0.792072130085369,0.014874908172182403,-0.017730882940335698,0.0002090888989004358,1.3062607233224417,0.023144995596076266
195.54980206489563,-0.4229769258118142,-0.2190063355423787,-1.367923526050689,0.01212441921457244,-0.0068179179443175995,-0.006565373753838918,1.448477831345673,0.015381471935862909
195.60001707077026,-0.9985968141970808,-0.11713484708657322,-1.2278468529881685,0.011536217233849188,-0.024198617827813414,-0.014597909916311061,1.5869858424445706,0.03052468487581585
195.6495659351349,-0.4373017451606881,-0.9214860416760233,-0.8039982589577095,0.02198795197904199,-0.01866172519188061,-0.005742590543992596,1.2987619265020658,0.029405906983561672
195.69959807395935,-0.9619282442003106,-1.0420123797647582,-1.2825439427892251,0.035551792052217215,-0.024532968422267768,0.0005250461229881229,1.9120707915133892,0.04319805702995619
195.74962711334229,-0.7934722372911733,-0.5744252779778245,-1.297059284720803,0.010692654633317722,-0.02833076240314802,-0.0002981633974022111,1.6254000674948312,0.030282897200607915
195.80026412010193,-0.9234811213216837,-0.6132464205202404,-0.6910565642674584,0.02668542152451756,-0.019877346911795934,-0.0039058770875755548,1.3063107320754834,0.03350338069533157
195.8497281074524,-0.8638950496544568,-0.6969253901763905,-0.8611357587219437,0.027354028302313923,-0.014601995786679822,-0.010758178274122149,1.404839653212995,0.03282071822943246
195.9000051021576,-0.8793889781015958,-0.8685962381511154,-0.6025982687001009,0.040148915004125645,-0.008242429700698953,-0.004755256131352916,1.3751032954571802,0.041261186171197735
195.9496419429779,-1.3088541852986506,-0.3700167889247393,-0.8136652478977877,0.03251664077424451,-0.02195736543011111,-0.0047848053160337205,1.5849488439998745,0.03952660098952405
195.99984908103943,-0.7135257218396639,-0.5676937016128505,-0.7820981628489762,0.02880714749695784,-0.005687434834499526,-0.006086155239637033,1.2012795806594971,0.029987329782912055
196.04986190795898,-0.7466179470846381,-0.543936637756204,-0.9279971380247761,0.024182403844624823,-0.01714409267970663,-0.00578591671255056,1.3093831039785793,0.030202407217297562
196.10017490386963,-0.23656237481550246,-0.7112530586598865,-0.9969082086725519,0.01684670400094603,0.001503164545757343,-0.008158030189252466,1.2472644656006644,0.018778295873584146
196.1499080657959,-1.1244167367766889,-0.6000750262464499,-1.3894509139356572,0.02017999126375829,-0.03285531735978671,-0.0054104044422662,1.88546463167699,0.03893554163545894
196.1996190547943,-1.1087393396786598,-0.7020435152003311,-1.3681834046516383,0.019145378409202628,-0.02958912156516667,0.009221574166115848,1.8958095498625533,0.03642937083633135
196.24997401237488,-0.6405104458784693,-0.19156702188141939,-1.0052525546055397,0.0001330435158471642,-0.024521150693971747,-0.0014548361199888012,1.2072631252932873,0.024564630672363145
196.29978108406067,-1.0155677150520594,-0.6925138711967864,-0.7148966819615556,0.024081392376582723,-0.024721133992064215,0.004521271927270839,1.4219811923987116,0.034806462395492836
196.34989500045776,-0.7702858364939809,-0.7613865087875171,-0.760946631346637,0.03428568130619515,-0.01637825465854311,0.00023837219433126434,1.323665162125479,0.03799752609832776
196.4004831314087,-0.9090924087939984,-0.6704401501294717,-0.7929632473779785,0.033986388681854864,-0.015175744896707217,-0.004990496598160962,1.3801194565416184,0.03755373357071576
196.44972610473633,-1.1997924893811744,-0.31337584644883215,-0.7291619331969625,0.023248423199209126,-0.023150036678017755,-0.004568426882456005,1.4385352145625525,0.03312527590260101
196.4998049736023,-1.0281980686900425,-0.4775719343529622,-0.7428636530267726,0.026709339143122096,-0.01903855881038704,-0.005225419839688713,1.3554012792999144,0.03321386053351662
196.5495250225067,-0.3390335375941128,-1.2318376126993384,-1.1172895489049712,0.03696726928132359,-0.008889443426397857,-0.007398875494405985,1.697263556365557,0.038734281471723996
196.59946012496948,-1.17884204909624,-0.6520036827054095,-1.0147255960102406,0.021011170938633177,-0.03366349646520644,-0.009476857924747516,1.6865483729135005,0.04079842073660792
196.64956402778625,-1.3302848088113992,-0.4365065368597288,-1.434823679953313,0.015771975144259282,-0.036442511564968284,-0.008092083468840262,2.0047230785897643,0.04052522256546727
196.69977593421936,-0.9434753102523828,-0.748041434002925,-0.8918794183363383,0.025275391620023853,-0.01744053566636253,-0.008012481434777598,1.4983859799440689,0.031736691141609125
196.74992609024048,-0.9015265927415488,-0.41174418928861267,-0.757997330391141,0.028190015262739437,-0.019070707958470955,-0.008426949884155174,1.2477353195743157,0.03506254906450518
196.7998640537262,-1.0350749898450076,0.11988151093071013,-0.7494214213751844,0.017462216698400104,-0.018798910749309276,-0.009916003991342534,1.2835046856485075,0.027507366150518672
196.8503041267395,-0.6768629392766183,-0.30294865781169966,-0.7161610996425676,0.03218070836159425,-0.015794303271989756,-0.01594097901675173,1.0309258210353183,0.03923229305704788
196.89990901947021,-0.5188107732639148,-0.39221964229291284,-0.856251188976937,0.023212535749458744,-0.005766870910440371,0.006138876566391434,1.0752520471403437,0.02469340846288688
196.95048213005066,-0.9966521523665794,-0.3745407285180462,-0.8435461088758323,0.021054433934975837,-0.01932786203242703,-0.005337699774415747,1.3583689881380985,0.029074842698604483
196.99985790252686,-0.7514362137266843,-0.3770634508885905,-0.9584140048463473,0.021503723403765544,-0.019573773857916456,-0.018220193461356796,1.2749080884446227,0.03431498496336224
197.04995393753052,-0.8052690397145419,-0.4536558890351051,-1.0097470172569665,0.021186127913976185,-0.018104917134912676,0.0021486341459375866,1.3688867487262606,0.027950969019740705
197.09962105751038,-0.7163187902320239,-0.5391780622803933,-1.0403665039220045,0.024049725112121827,-0.0055596468561781315,-0.00676957587256136,1.3733856175767984,0.025595431401490374
197.1498670578003,-1.0368368840214726,-0.5177242797973153,-1.1088376684017418,0.005150400710600556,-0.029667709310293146,-0.0063833885785663826,1.6039295897344172,0.030780631132983304
197.19984912872314,-0.8718627474697503,-0.679856098070314,-0.785705443837082,0.022895697614127825,-0.012647818192451123,0.0035562147786144475,1.3563487785168384,0.026397479762630977
197.24996900558472,-0.6227393489365007,-0.18702503639133125,-1.005720783108393,0.016200811823815095,-0.016051821529220914,-0.0020025204790762524,1.1976046737246788,0.022894046527989473
197.29986906051636,-0.7682811717766873,-0.45112479471165484,-0.8465551062411416,0.019966794268987953,-0.017843871789489756,-0.008518214046077728,1.228993526107092,0.028100473383105746
197.3496220111847,-0.6710313048047098,-0.6593044420882546,-1.070687247492427,0.03041324717104052,-0.010633829608786022,-0.010342769423822423,1.4252496417568838,0.03383809709469276
197.39962697029114,-0.576937987048131,-0.46405838284834056,-1.4970835093855512,0.006378680829797019,-0.019423740459550465,-0.007508431395013221,1.6701696493665321,0.021779481274401782
197.45006203651428,-0.551155040229703,-0.4032500749111108,-0.8424094501359956,0.009794971285430405,-0.017785175559975334,0.0006402108516054035,1.0844520196693133,0.02031412814068237
197.49962711334229,-0.5207669716051897,-0.25303827261582823,-1.2479197787508232,0.0036545594116909135,-0.013089233238142923,0.007500799181400517,1.3756926910908358,0.01552242956549595
197.54989504814148,-0.6591560344482629,-0.56286327380768,-1.207523080473742,0.016884597678036423,-0.011435577927867199,-0.00794912620089365,1.4864096785973422,0.02188722660939961
197.5996539592743,-1.10448403433725,-0.551461512862977,-0.8468044201572648,0.029529583454531716,-0.018443270042383428,-0.0018192301135241155,1.4970212116977142,0.034863449442939294
197.64997506141663,-0.9139568666753274,-0.5817534708476295,-0.6727635803216214,0.035799105046162585,-0.013548042323980734,-0.007043401565922042,1.2752901983444445,0.038919595045907016
197.69963097572327,-0.6603633646884759,-0.37263511948957484,-0.7636570487362255,0.0266297518407416,-0.011857808500143514,-0.013181913817882638,1.0761546328405673,0.03199240780916063
197.7499921321869,-0.7767233588448457,-0.7770149187794115,-0.4681923748606491,0.0430026532091349,-0.017962570500157312,-0.004734575054780644,1.1942593772119392,0.04684333808502115
197.7996380329132,-0.8080091151512205,0.34692900035397944,-0.47101742437822436,0.005365150602028313,-0.01391681359153039,0.0012598606270788873,0.9975449240620525,0.014968292832635035
197.8496401309967,-0.8433671228845235,-0.46813021233199686,-0.7939330727512361,0.03101066997233508,-0.016512715879128673,-0.012399449341842925,1.2492972919480532,0.037256915892473465
197.89963507652283,-1.1874001028051262,-0.6192380244134069,-0.8702192405094069,0.02894055715363826,-0.017300326519824608,-0.0049192899265068325,1.5970774125175686,0.03407428002814705
197.94994401931763,-0.8713566280351646,-0.6123555397217929,-0.675650719107721,0.028575038574920268,-0.021512292540534692,-0.006236055724294877,1.2612476261541827,0.03630702343767989
197.99960708618164,-0.9971809095162063,-0.33950549501077265,-0.709354599401373,0.024664489749167233,-0.023047665013792025,-0.004793651372078748,1.2699675960976173,0.03409561571011412
198.04990696907043,-0.5184080470400686,-0.4738559056367558,-0.892813240538106,0.029563053951298948,-0.006939520148290451,-0.006775807934950819,1.1359585401866046,0.031113384129459205
198.09960198402405,-1.0549711112312832,-0.2666098970460787,-1.0108883801523092,0.0180030554310219,-0.0295588853637357,-0.0010917657515190598,1.4852407885129093,0.03462700768554953
198.1498510837555,-0.9874699709173306,-0.7231854239621247,-1.5191075924265058,0.02270982438248339,-0.032774214300573354,0.004264197660744202,1.9508413513821687,0.04010073101818769
198.1998999118805,-0.8336817034450374,-0.947359584080403,-1.2825161699134964,0.024836439825741737,-0.022425991656186046,-0.008335448984420535,1.7992673759887934,0.03448555574081551
198.24985599517822,-1.1191026669641992,-0.3717188079017717,-1.6885389414169316,0.015050060053721896,-0.02650691233845286,-0.0041493571881415035,2.059545922779026,0.030762605130480115
198.2996699810028,-0.9291251847034907,-0.43873548877788326,-1.1488287267948856,0.009644441220469398,-0.029092775858414268,-0.0007523578153568215,1.541288383616973,0.03065894479406214
198.3500370979309,-0.5892763624648699,-0.8469208792874608,-1.3859291824085778,0.008822294177141468,-0.021041719740590513,-0.005438546681722317,1.7278082375612704,0.02345558854940233
198.39967513084412,-0.6577403594106742,-0.637320579140329,-1.5768183357769332,0.017839315688243595,-0.008880763461267004,-0.008071960412284189,1.8235010186549896,0.021500364852189657
198.44991302490234,-1.3328891224016006,-0.6189007639901754,-1.040919703567325,0.03205722395073647,-0.024482999765864762,0.0023422913919141754,1.8008735095943913,0.04040506421140352
198.4997079372406,-1.332712458765753,0.27433220523272256,-0.5972874439473246,0.011259729071030778,-0.027545380730094323,-0.009042645684802503,1.4859787842612142,0.03110142985940911
198.54986310005188,-0.324052235041538,-0.46055030723189266,-0.7705732083480019,0.027656406386545103,-0.0018336592042041775,-0.003156948135437785,0.954410554190669,0.02789633384200762
198.59992098808289,-0.6512692886399188,-0.3824123698315921,-1.0416608877880849,0.02009931190792128,-0.008061486448094493,-0.005891564931303145,1.2866422626640326,0.022442826031150317
198.650053024292,-0.9662188527393379,-0.5457304874124379,-0.8829993069190513,0.02491430771077743,-0.024800621650237387,0.0032460243436603776,1.4181284893477968,0.03530340262616569
198.69989013671875,-0.5953632171032303,-0.7151110782279895,-0.8348915203062647,0.029592501900565542,-0.009899970988051957,-0.012972990018200781,1.2501540165768423,0.03379384654506768
198.74996399879456,-1.1467486385739956,-0.6604093852361292,-1.1671972074279382,0.020800747664340383,-0.025763299487536823,0.003133676756062062,1.7645175876728607,0.033260165872881046
198.799880027771,-0.8527888614378776,-0.4937726721932822,-1.3625235194289935,0.012456027968948638,-0.024594233276095508,-6.667568305083755e-05,1.681526281386817,0.0275687030679527
198.84989094734192,-0.7024971159320075,-0.5873230944896412,-1.2238833276679246,0.013145723242679316,-0.024069156845758426,0.0012834125328309049,1.5285094095088811,0.027455081470800016
198.90009999275208,-1.324081900677589,-0.5778117461023924,-0.7963980899100029,0.0241512673850728,-0.027797309666400045,0.001456855466221504,1.6496391154577335,0.03685236178109184
198.950336933136,-0.5649571992700554,-0.8178572818539023,-1.1165350573452169,0.015253884145986328,-0.013117882062990494,-0.0066150849297767446,1.494897222142514,0.021178270939476152
198.9997079372406,-0.9409973063540468,-0.6635079652868726,-0.8946734964530026,0.026951765564760394,-0.024695030690333124,-0.009225497413747478,1.4581355958278155,0.03770082240993372
199.05004596710205,-0.7877445388823658,-0.5572789127664963,-1.1246402968956632,0.02037099752787129,-0.005645382230699476,-0.0016267416159318334,1.4818626935565808,0.021201277534531736
199.09987211227417,-0.77396086933285,-0.2972334338192504,-0.8420214766827655,0.031437855703749254,-0.004578159200009553,-0.008233668604093096,1.1816781747301033,0.032819073899066985
199.1498351097107,-0.807508409309014,0.07252865744700586,-0.9392463077719262,0.006110300420122986,-0.014300623831098765,-0.004837934365356742,1.2407714793301123,0.01628647359333029
199.19988203048706,-0.7290718742073605,-0.11081757717722704,-1.0706672062771703,0.014423369230512118,-0.014572610883168882,-0.0007826028755319194,1.3000594600898163,0.020518455964636487
199.24990510940552,-0.5597541253483727,-0.6152613809505225,-1.5357615447833144,0.013700631099761737,-0.018902534018740622,0.0013230092246331985,1.746549389558995,0.023382973255552202
199.29985809326172,-0.9210915399619719,-0.6044173392706395,-1.707416520266767,0.015402682209819205,-0.02136659810086621,0.003273678840725349,2.0319943697462333,0.026542251351624892
199.34987902641296,-1.17958829793345,-0.2653241821078994,-1.3368849063584496,0.01505070615050938,-0.027989469426003492,0.00034990567289088696,1.8025223236015135,0.031781387451747384
199.4000599384308,-1.0118787053863563,-0.699108797739195,-1.0844260086649733,0.03443605426152693,-0.012110801072487703,-0.004211960374569999,1.6397046666274253,0.03674580174546671
199.44989013671875,-0.9390931603846673,0.09608089957205411,-1.0023621389652688,0.020952971171157624,-0.015086072417249359,0.0026393227620862053,1.3769013620353734,0.025953470028501405
199.50009298324585,-0.5436918454423654,0.035073895553526066,-1.2423562538095456,-0.0006374663556747083,-0.00524976288348497,-0.0006111443041645176,1.3565692250414325,0.005323520550157231
199.5500259399414,-0.5195608270277899,-0.5582298396287805,-1.3800321367736215,0.012800725663794749,-0.015985874059623192,0.0031440953687979327,1.5767221395546338,0.020719364919272114
199.5998511314392,-0.8221687604425547,-0.41303725561913585,-0.8292569062191177,0.015626143094413847,-0.01992913945410806,-0.0021052834235018867,1.2386396819451315,0.025412185377917732
199.6496319770813,-1.0455332338506549,-0.5853434627185384,-0.9535547265418967,0.02674015518833859,-0.019911843663792332,-0.0035558000075170616,1.531350165358638,0.03352851221395301
199.69965600967407,-0.7281733421933809,-0.58725700620601,-0.8454663539140426,0.02993139049336308,-0.012683725563983443,0.002307637007678797,1.2609205221661788,0.03258972567555366
199.74957299232483,-0.8518353721921427,-0.19926707849499548,-0.9104197419647758,0.021990941837107567,-0.013227695629413757,0.004979865969627909,1.2626143419306095,0.026141394752822924
199.79962301254272,-1.1609450445595169,-0.2816218027761195,-0.9201699742780902,0.01530179048887786,-0.03191280641793795,-0.010833415515028649,1.5079181071427954,0.037012631591870876
199.84965205192566,-0.5805015851515904,-0.4467003045243191,-1.2633879835865922,0.019379786022290357,-0.008014698563272298,1.9561948119686465e-05,1.4603672310404066,0.020971692397126512
199.89964199066162,-0.6634291002815976,-0.5617825308619598,-1.3546786801717043,0.023480487116334853,-0.015848942251833895,-0.001596706731020473,1.6096248350450704,0.02837378575564457
199.9496510028839,-1.1819021787128454,-0.24562608203418235,-1.315223529031053,0.012798016306410066,-0.025861396013175726,-0.004833118275704927,1.7852276783476473,0.02925679506364961
199.99967694282532,-0.6444996574933047,-0.6537687911780096,-1.238005443003491,0.01884346937139722,-0.01474769744100339,-0.007091989090924018,1.5412497908300307,0.02495730808857294
200.0499460697174,-0.7872533803123081,-0.7665013641764604,-1.401087912089219,0.021172672419163954,-0.022394566904045555,0.00028772156928815476,1.780544737854137,0.030820147110136125
200.10046696662903,-1.0551704847358954,-0.26345935871770476,-1.4259634779767472,0.013642763458216968,-0.026691937656168004,-0.0032598845924201735,1.7933676215648786,0.03015313214532643
200.14962911605835,-0.6263755907999541,-0.9317129748658227,-1.2827349208986256,0.029007443667034876,-0.01777321231639287,-0.009915993858545927,1.70465372600306,0.03543509275199518
200.1998529434204,-0.8101832451367801,-0.2756371182008956,-1.5991509067209966,0.016223740794498183,-0.022900701408956826,-0.007031298612600455,1.8137409776748838,0.02893252582421415
200.24990606307983,-0.9642284040874062,-0.4907912144616758,-1.5196072018148175,0.01743075468872453,-0.03270530812971632,-0.0012118674420985983,1.865427157315228,0.037080143090007074
200.29967212677002,-0.7609200937124113,-0.6224674731890378,-1.0740899606599477,0.014302874974783497,-0.018260149327689382,-0.0035163371028625393,1.4560681260793185,0.023459964037371644
200.34987092018127,-0.9540325801622607,-0.8175873580648049,-1.4002640979306349,0.019932342300710358,-0.023867919764922085,-0.005615659888045841,1.8813204926412572,0.031599232577321446
200.40015506744385,-1.2401320588615103,-0.21733639302511304,-1.3634049407799556,0.010746744866693698,-0.029896363113500565,-0.005011993144273403,1.855811322223369,0.03216216920424255
200.45000910758972,-0.6974920122822452,-0.506727915016539,-1.018164510668505,0.015795963490944517,-0.019051955229103943,0.0019713124267957067,1.3341391448568551,0.02482691147410552
200.49994492530823,-0.7741660983883683,-0.20858387656555666,-1.2373515713428367,0.015687323770522767,-0.013428199031083426,-0.0031000210770986214,1.4744081160118356,0.02088106287951009
200.5500190258026,-0.7369871270620741,-0.6150626069489837,-1.3748457584760185,0.02087502160916176,-0.010296205227421302,0.001160664555407897,1.6767984063451362,0.02330505334639525
200.59967803955078,-0.965214672807992,-0.3643436512296988,-1.2305649457368537,0.01482639928655526,-0.017059324633594754,0.0033164574422593026,1.6058255653935682,0.022843851748885438
200.64987206459045,-0.9767584782406309,-0.23246909541541902,-1.3720963094497587,0.01205630117918856,-0.019934248546364143,-0.0013293692514265004,1.700219776247725,0.02333443562287639
200.6999340057373,-0.9832524424696073,-0.14389243737512758,-1.016196242701662,0.02140754553031917,-0.011681293662171183,-0.004557609188326985,1.421318121617106,0.024809422177231203
200.74992990493774,-0.6317347086830771,-0.24169734612665925,-0.9175490841781068,0.028206967317815777,-0.005914734511817686,-0.011196889467233982,1.1399134489756866,0.030919046287928575
200.8000829219818,-0.614773406909887,-0.6499008426672237,-0.8155703458586624,0.03528859746197131,-0.015351680750919808,-0.010258406837409945,1.2105669895495974,0.03982705265963111
200.85033798217773,-0.4231004959190805,-1.052772891282762,-1.1491345707583793,0.04397614598951435,-0.014846785075529511,-0.013962113331867494,1.614885460947272,0.04846925883342922
