t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
4.60017991065979,0.290794993220537,-0.6906009745860171,0.16190345637518036,0.011359737186204736,0.0017908115718437583,-0.010904080225485387,0.7666186557653804,0.01584770016719504
4.64996600151062,0.38560562278531013,-0.12718048259786974,0.25078965499595113,0.0021466920508113347,0.02545438309211767,-0.010906624986521033,0.4772441959107121,0.02777567954088446
4.699980974197388,0.41789807358525227,-0.8633926847881009,-0.2758203245534318,0.01373534751902302,0.016475486110288005,0.00019169529244691562,0.998079445479482,0.02145083124551986
4.750190019607544,0.09606754774847859,0.26258374032085513,0.24381763208546386,0.001049669671338032,0.022563520725326257,-0.003513810978002548,0.3709800966723944,0.022859596267875894
4.800674915313721,0.5095102831430063,-0.3752174265816696,-0.28631014551876743,0.0017278456558589988,0.011408095236044179,-0.0025988892476392625,0.6945231063586113,0.011827269881363987
4.85067081451416,0.4495776256969839,0.07804056605670487,0.4319495560633044,0.0012081948637552814,0.025900112827934984,-0.009623114874094637,0.6283237942821154,0.027656462521598608
4.899953842163086,0.385578082731462,-0.49742676303457933,-0.17041930749532297,0.008323018362099253,0.01731076615817423,-0.006444026023130964,0.6520326547291286,0.02025983047869899
4.950171947479248,0.42023994266897846,-0.09232338237981694,0.5567608253793468,0.0068601156083552915,0.022210612666597518,-0.0039251041028262375,0.7036389933947433,0.02357496433515108
4.999989986419678,0.03937171252632446,0.02247825871824428,0.2917363123224933,-0.0008870605842095762,0.013467114421293896,-0.0038112044470954166,0.2952380053275445,0.014024098069175078
5.05014181137085,0.26878662609270976,-0.5896436582092479,-0.11104740320065856,0.019205827231242797,0.010150442094478873,-0.01583918103878839,0.6574628657120463,0.02688447377817222
5.100216865539551,0.14393559651871948,-0.14966886777992092,0.3823955682969363,0.012753827329177899,0.02090206778448853,-0.0018642463996272373,0.4351374456201855,0.02455670914125835
5.150171995162964,0.6655570373034715,-0.10734102845395936,-0.0012743541936180783,-0.011998878596994212,0.014944426644634377,-0.00052252014844167,0.6741586536360258,0.019172428188098427
5.199985027313232,0.5206475424725377,0.5091190933479439,0.6292028878444976,-0.007620785723336451,0.024824557281468318,-0.009623399248420868,0.9623785059767186,0.02769376883626383
5.250478029251099,0.3177187467829898,-0.28410865440872873,0.11416172089955312,0.006133755859443668,0.01183632368447318,-0.0007296608948950706,0.4412435020326526,0.013351176889264084
5.300776958465576,0.6440419799126604,-0.5635904284020491,0.17125883509989387,0.020395178009964793,0.029552827560417903,-0.009687320229228382,0.8727851003975706,0.037191088665130045
5.350212812423706,0.6008531982278265,-0.41507549700880997,0.4625239956534689,0.009152370806395495,0.03146269890563337,-0.015775692740714168,0.8644308419954534,0.03636674023408924
5.4000020027160645,0.25709065777497114,-0.18524624874372891,-0.20929018655513815,0.0003423883335793798,0.013077158745347164,0.001770108738005679,0.37975539650816725,0.013200855864918195
5.44997501373291,0.17181038827914094,0.22001665794077407,-0.07293784252222776,-2.486462943532882e-05,0.021270032498624594,-0.013162775004172383,0.2885239472970208,0.0250134673036908
5.500216007232666,-0.004281025074589079,-0.3348240877677101,0.16198749734978146,0.005779944175724059,0.005727501082855973,0.0009579074567630937,0.3719750612914984,0.008193266138990308
5.5499889850616455,0.5688155491416362,-0.6904449781598764,-0.3248741124330254,0.020158108829779312,0.022005708661509544,0.001747870961032193,0.9517397678675823,0.029894073295301905
5.600193023681641,0.3261061519747499,0.13787240437980727,-0.051954463714047966,-0.0024610624227366343,0.02418124826611685,-0.003962459507746227,0.3578453416562274,0.024627031516338178
5.649883985519409,0.3480143673711701,-0.280413677612192,0.046932536637247196,0.0015556048325160593,0.01528561271669229,-0.0022589173610881976,0.4493867971847378,0.015529731812361669
5.700201034545898,0.08669157578777875,0.28200733365762676,0.6380886659833847,-0.002793681423178844,0.02168727169425811,0.0017618740266705769,0.7029941046735083,0.02193733369214773
5.749980926513672,0.15801452690166076,0.09607192100742253,0.10774284882622483,-0.009309372755051368,0.00908671112018188,-0.01105821551423848,0.2140255269616287,0.01707386512871278
5.800175905227661,0.4739737068555405,-0.2874124425349905,0.3347513029816868,0.012809287579746816,0.01793195628732856,-0.006067168779641339,0.6475456908684113,0.0228570217130748
5.850905895233154,0.5716918636127416,-0.17229354674193734,-0.3733229878543701,-0.008757696239209863,0.020524229181755466,-0.0012672872534095782,0.7041922368433494,0.02235055354809244
5.900789022445679,0.0201966683948857,0.004147554186038856,0.20215791013133896,-2.756863874903647e-05,0.007990128587794769,-0.007538421305724078,0.20320661467740075,0.010985022105664257
5.949980974197388,-0.03500695983736979,0.046304599533299434,0.8194231413443924,0.004778908627859589,0.016928059776135637,-0.011542777454519539,0.8214766507611196,0.02103884233560432
5.999969005584717,-0.18915972027140168,-0.23490610741828902,-0.18209154514514522,-0.007092730991376136,-0.00334706546996831,0.012362955505361562,0.35230613092722946,0.014640776926236922
6.049997806549072,0.622929469856275,-0.17807725650000475,0.4754610328086415,0.015172275663537302,0.028801775568609647,-0.01657447951795228,0.8036266716687845,0.03653017377464752
6.100244998931885,0.4548631568314595,-0.1837861620101969,0.2579231240363116,0.001199523022944088,0.025362960208959166,-0.004361135486112397,0.5542582274551906,0.025763115276923477
6.149993896484375,0.04892432743166205,-0.5594303413758884,0.4179262122326396,0.022812863098346042,0.007124341650378202,-0.013419303096506033,0.7000130109774424,0.027409134650533726
6.199985980987549,0.46286712912347155,-0.19903831843528355,0.2977792106974712,0.006455085485479592,0.024044040690999937,-0.0013861914085728005,0.5852646322409707,0.024934023903022774
6.250016927719116,0.21893636303163752,-0.16580300410547755,0.13154771387822506,-0.002483350424330165,0.007182548266027126,0.006543441809542752,0.3045136585680671,0.010028592106507384
6.300208806991577,0.4049780964100709,0.11338392136526322,0.6188956161514233,0.0007703938673964523,0.027748476648324992,-0.00926101962004103,0.7482612885132698,0.029263252509185378
6.350030899047852,0.3084807710442065,-0.20451273180868484,0.07017782886307122,-0.002996821468709576,0.01635218006059542,0.0008024258558564548,0.37671046075177383,0.016643876318442167
6.4006359577178955,0.35556349599626935,0.13685265392738669,0.31734932660141857,-0.009493628359748282,0.016822506383905932,0.009506633842172069,0.4958473995761518,0.02152909165475181
6.450002908706665,0.48547903032084505,0.02037450866320631,0.5034101566360407,0.003176126393039971,0.029274082555237908,-0.0020166306130467546,0.6996619149909892,0.029514851979044833
6.500473976135254,0.14855019176805842,-0.1537379263201032,0.253172942183995,0.0005457615711355349,0.01076873093496426,-0.007521976952473837,0.33135939418950067,0.013146998095220526
6.5500099658966064,0.36855877656125446,-0.47663043372943664,0.38807207084244844,0.011444643880068241,0.01799759632578192,-0.011836646739648852,0.7166673386623573,0.024392612674468107
6.600229978561401,0.6121109780874567,-0.29777135579885705,0.4009984126856997,0.011048433874614669,0.030802300146318302,-0.00022109101670930763,0.7900299720934157,0.03272458504890907
6.650007009506226,0.3595597233674784,0.039878443044662426,0.1804397739757411,-0.007001117365422575,0.014060053321876454,-0.0033069410725617286,0.4042672345369836,0.016051062364710517
6.700011968612671,0.6956388928097279,-0.39558379964607554,0.17046286692128312,0.00768536195718568,0.029063181738428794,0.0036110754520695654,0.8182038870177737,0.030278262616841762
6.7500159740448,0.24139301964522542,-0.2030627736076932,0.2400857406910169,0.005013727331468551,0.016640952186366725,-0.004085636841419774,0.39641675398732035,0.017853604112985835
6.800242900848389,-0.09785510052126623,-0.05025483866821984,-0.0511989148017029,-0.005480671649351118,-0.002611591155240445,0.0004720474410522426,0.1213363028300597,0.0060894169570440155
6.85011887550354,0.1635132521534902,0.12145513906202692,0.14083678528222027,0.004374677711952524,0.013799780420017312,-0.0010480616319368235,0.24763467956450966,0.014514481661722731
6.900360822677612,0.4532225420657526,-0.01230223380686676,0.11011691998590574,0.002607485631530704,0.03208202121317452,0.005662899870973014,0.46657020228510526,0.032682158762693224
6.9498820304870605,0.4430890630988801,-0.0877987918827922,-0.008612177920609736,0.0022746694790244442,0.026398173845130483,-0.006108211261668023,0.45178613890031805,0.02719095342965569
7.000424861907959,0.32579775645309655,-0.2571655962587039,0.6406333176556557,-0.004132998723248009,0.014237629893124482,-0.0028587108446662957,0.763340926257369,0.015098477112390315
7.050006866455078,0.3806030278410399,-0.3651376048292872,0.10783292578458709,0.009052669589067027,0.030757668110986233,-0.009448670691758936,0.5383419685901335,0.03342547459881015
7.099989891052246,0.16137530161638822,-0.4175091948919483,0.07174471101658901,0.001833313500681402,0.005317134577203548,-0.007641820082887977,0.4533246291014388,0.009488433626426665
7.150207996368408,-0.036867414197677625,0.15050650303097873,0.7288053908686174,-0.0015122958129627816,0.007472824425338705,-0.012061101664686665,0.74509644439052,0.014268858289427047
7.200006008148193,0.20927218381233004,-0.25965568756621205,0.1073232767969485,-0.0026387194818228337,0.008364183785410075,0.0026781676532132703,0.35033442415140764,0.009170332212007701
7.250340938568115,0.7275571667159746,-0.09844924065438757,0.3530447649517817,-0.005397532406701192,0.02885522578546318,-0.004740390213179678,0.8146608434711102,0.029735983430595636
7.3000099658966064,0.6242828184752135,0.07212996010059403,0.5576924073213895,0.005613304747641949,0.029856922430150964,-0.011744345936110756,0.8402098486517497,0.03257107103945145
7.34998893737793,0.7921881391391342,-0.2562305911958162,0.11983725244959825,-0.003980816283782069,0.027053520910719105,-0.006099262903531765,0.8411760402745376,0.02801679674620814
7.400022029876709,0.5996926300435178,-0.24522950865130988,0.3280930833176783,0.0027406776529625464,0.02605325696831411,-0.0062657079151053644,0.7262326306100376,0.026935898134865858
7.450017929077148,0.13593334213355604,0.13926852750271354,0.867374391601963,0.006697763251250256,0.0197851071584355,-0.004891567584639335,0.8889386544994248,0.021453156673917905
7.49990701675415,0.5340287719874639,-0.6249292081868837,0.1351766741252444,0.0075017849933720435,0.019487612607579738,-0.007614861857732509,0.8330642098800588,0.022226784390510294
7.550041913986206,0.5210129132496043,-0.04973343701194811,0.20631070391245154,0.0003228289064905594,0.028774867908676893,-0.008964747090926064,0.5625761966869132,0.03014073542680962
7.599924802780151,0.29830910609481265,0.15425246770582998,0.6462371041679081,0.004384647634418616,0.024528909044389282,-0.010265729247774939,0.7282887760879939,0.026949540084657417
7.650336980819702,0.3207431328153275,-0.12668352825823423,0.46135624597692443,-0.0030841697904250244,0.00985743206389348,-0.008324152352500941,0.5759986625696852,0.013265465788207084
7.699926853179932,0.14327036018045072,-0.05493604503636586,-0.2161587558573008,-0.0015889700573786753,0.007788367697942741,-0.00255903259484683,0.2650829547221961,0.008350577528715748
7.750008821487427,0.5414722661250009,-0.43480702472972527,0.20038155828684973,0.007943210617545748,0.024674764904532104,-0.014114605350789344,0.722773915300162,0.029515431594627783
7.799997806549072,0.18805989914722193,-0.002539869825605277,0.018142295010506227,-0.005773462876030413,0.02222067480310301,-0.009625720269570618,0.1889500449172811,0.02489469326973484
7.850219964981079,0.4574075483902493,0.1423136255676291,0.08916416857152432,-0.008883230332945266,0.016893113926457714,-0.0032737650549662352,0.4872628472432849,0.019365087578308456
7.900009870529175,0.3974261665031209,-0.06537137207252838,0.32719993000122993,-0.012453942956495722,0.022343442059137093,-0.006212858871093846,0.5189226997355397,0.026323558147898538
7.950645923614502,0.5213457751930745,-0.37754019231684754,0.09894281695312025,0.010667142414113642,0.030976965895043135,-0.0017229952546870728,0.6512508695985969,0.03280745427480349
8.000346899032593,0.05822734375823661,-0.4486262102627077,0.05522747663765534,0.0012319038714135558,0.0014602165771560507,-0.0017317405783247334,0.4557477090140793,0.0025785160521551
8.049937963485718,-0.03708019207637772,0.5793797813673993,0.021657864586123225,-0.01949978463263565,0.019817731261980772,0.0014694394189967888,0.5809689619938292,0.02784139589347785
8.100203037261963,0.40262586236213216,-0.36746333595664515,0.1500586670639183,0.013485831852732829,0.02249906465929784,-0.0027703882400845373,0.5653799535500323,0.02637708517452691
8.150240898132324,0.026185708586681976,0.4019807467280769,0.11860767321713933,0.0037829538783747396,0.025227323620595186,-0.0023411678340978467,0.4199309374411852,0.025616589623358624
8.200223922729492,-0.37209124191698917,0.09247216344691282,0.07108643534834505,-0.004059968946032069,-0.0006143706318272553,-0.006037837614237364,0.38994393778390035,0.007301799926860234
8.249971866607666,0.3757787968821623,-0.09871502930368621,-0.30528200208116624,-0.004764421054849129,0.0141911665598761,-0.0027565082111332424,0.4941168505437942,0.015221276353712272
8.300390005111694,0.822662410264134,-0.23718104270825055,-0.14820853111077636,0.0017901863651834425,0.03246764788655618,-0.006399690270973779,0.8689039400162606,0.03314074474226373
