t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
14.099581003189087,-1.107554557147455,-0.6539115114368317,-1.7144540129215236,0.025230600040348602,-0.027338748496608008,-0.00510202305037802,2.1432755129171825,0.03755024616381914
14.150119066238403,-1.0070109303333872,-1.56523190520385,-1.7288328702045896,0.05535970995736666,-0.03333479509073724,3.976750654739736e-05,2.54025294488144,0.06462126300034515
14.199496984481812,-1.4709697114668223,-1.167757775034074,-1.5947006217804804,0.04299449692347331,-0.03206766687220684,-0.006846287129647728,2.463834447829717,0.05407156065614315
14.249484062194824,-0.9960034545303469,-1.6690685597501012,-1.3807693768778575,0.06767033305015573,-0.032086173129400555,-0.003307376549864757,2.3841847266322147,0.07496489325578647
14.299479007720947,-1.151027821869414,-1.076669794772202,-1.7266611844983726,0.047276627154952976,-0.029282649811806366,-0.0053343832362935314,2.337828423932258,0.05586598875578029
14.349228858947754,-1.18413078144585,-1.1806454637349089,-2.0053899990293025,0.03191587804913258,-0.034996336782079994,-0.005871445937876017,2.611068453107295,0.04772672979802062
14.399935007095337,-1.2165346218780733,-1.2417066077399252,-1.772083040848996,0.050460699397301356,-0.03453476891260235,-0.007644426485891247,2.482351725601681,0.06162280181726445
14.449610948562622,-1.3472277719203047,-1.0348418182379084,-1.6617056382875806,0.048729398230567204,-0.030238011947642685,-0.006641252978642622,2.376380837854914,0.057732121557979466
14.499809980392456,-1.170956729543289,-1.1546683950827905,-2.044073432568057,0.04355476797627134,-0.033080465968427876,-0.00810294979525783,2.623477646711773,0.05529007901549441
14.549499034881592,-1.2670951682521854,-0.9469928328554422,-1.611277984006593,0.048036867501694024,-0.03546530696462539,-0.00793976981306384,2.257995202083468,0.060235940950190636
14.599524021148682,-1.5078611120150547,-0.8276785997747642,-1.7052370968132442,0.03775358954894009,-0.03437852261373328,0.008727933153275103,2.4220921852812403,0.05180147833856528
14.649992942810059,-1.0417109753306446,-1.6412756115167664,-1.7541913640990066,0.05120013002562294,-0.03590783408644689,-0.0024907713966668926,2.6184221834844723,0.06258617902996592
14.700212001800537,-1.572143034126978,-0.45155125589229783,-1.4478153038588275,0.03583721814594756,-0.039316245135878974,-0.0031895996968982743,2.1844224432420853,0.05329396665900572
14.749502897262573,-1.2617932949754005,-1.1399595495560648,-1.951429879205408,0.04015842902610934,-0.033130618430840426,0.005893944848298293,2.5883795446813007,0.05239347178160449
14.79929494857788,-0.7247975380087781,-1.396231017766166,-1.6621422038351392,0.05310483999695843,-0.018201232233998214,-0.003279472624647498,2.28856051522477,0.05623312037077708
14.849284887313843,-1.202108765423183,-1.2328618358006684,-1.3294866354618124,0.04572447847036358,-0.02832542289824464,0.00336769988068332,2.1754421398769983,0.05389247550667439
14.899277925491333,-1.269233282035247,-1.0766050091835915,-2.2533017455429483,0.032632934343453254,-0.040649987610603816,-0.002850857603165908,2.801321157327746,0.052205912363255405
14.949580907821655,-1.871188988390754,-0.7220606909270133,-1.6180903500944286,0.03780011496386374,-0.05706705726013133,-0.009432255004909884,2.57700140720286,0.06909750465892434
14.999809980392456,-1.3425052962053217,-0.9790896261431624,-2.209123201308477,0.04975048534784833,-0.030579717210446614,0.0017682706239072876,2.7642652341842866,0.05842393925452759
15.049777030944824,-0.9320530044264594,-0.8578108168466735,-2.1659898957555446,0.02591067481790502,-0.03242854765357743,-0.0006806288786845999,2.5091979653017935,0.04151429908007673
15.099660873413086,-0.9866661166158467,-0.9729424076720018,-1.873185636345192,0.05003277458739249,-0.016606487955258525,-0.00673111734267094,2.3300110262688305,0.05314472613347236
15.149266958236694,-1.1228790147311305,-0.8085577571490156,-1.9593867399344282,0.03430527898247309,-0.035537269165748016,0.00044659626564930876,2.398712013769112,0.04939584106024136
15.199260950088501,-0.9670307113675582,-0.843294711616896,-2.120492084182437,0.0307945891869776,-0.023360411466196787,-0.0027831323244014244,2.478463444646591,0.03875256601310246
15.24928593635559,-1.4391454720186265,-1.046368471715183,-1.5975876399728697,0.04796247825407051,-0.03138624219892747,-0.0040071071716089885,2.3912994240841874,0.057459137023859685
15.29949688911438,-1.0937758776359718,-1.0569792394291975,-2.1633478195859817,0.0347588453350818,-0.031974166360187656,-0.000835236516029956,2.644546193884706,0.04723581547401086
15.349310874938965,-1.203449384908372,-1.1188884386536375,-1.7261342771026558,0.04881820808243195,-0.02730373271411163,-0.011227935540464801,2.383220783473034,0.05705065991734107
15.399509906768799,-1.1489305992630776,-1.0783152544987353,-1.9274031550241104,0.03922607913078898,-0.0336070070848076,-0.0032169458152173118,2.489515662132814,0.051753888255388805
15.449213027954102,-1.4049998064430023,-1.0856460483189352,-1.7732384627095876,0.0344876385965335,-0.044699412544755325,-0.0018294372516622457,2.5093876631497287,0.056487003270390496
15.499619960784912,-1.6143120739580483,-0.6140444762938893,-1.8041514342629326,0.0382449283939688,-0.03447575136796497,-0.0058870790714354694,2.497602147810329,0.051825762707739025
15.549355030059814,-1.1559081164482534,-0.6678053048561703,-1.9615897175532606,0.03260029713312949,-0.024371308398511742,-0.0008703609677094767,2.372745607703378,0.04071237618265251
15.59929609298706,-1.5045453682677412,-1.0432973279437903,-2.046049840329482,0.03973502974750209,-0.03818092989433575,-0.001291988522672911,2.7456230674990447,0.055121005351624126
15.649332046508789,-1.4992016203713077,-1.153028628552573,-1.6121720948507536,0.04108641792557719,-0.037720012707352785,-0.005291078368919766,2.485192020790597,0.056025785196676156
15.6992928981781,-0.9992587397029687,-1.243184412406181,-1.5775299357002,0.04434755175109818,-0.03155654746540307,0.0007898250093806836,2.243351557414206,0.05443477618028765
15.749279975891113,-1.6268364442666137,-1.035671663751354,-1.4606060400605934,0.049731017779329645,-0.03601264396503277,0.0013154927430563809,2.4192111556772025,0.06141510543732093
15.799508094787598,-1.2273163090624384,-1.0455808261190538,-1.432866819713944,0.046916769337624446,-0.02268506840457884,-0.01249153901537165,2.1570006744263206,0.053589496364239424
15.849520921707153,-1.1216386314342182,-0.9765744813872858,-1.3657221324525668,0.04204776483914456,-0.02124963375520475,-0.00217539172004587,2.0191502867031117,0.04716241927460871
15.899528980255127,-1.0672064876673433,-0.7788932432976775,-1.622299647832795,0.04013345408842221,-0.0305721849682083,0.0033593279076358914,2.092238160232351,0.050563205147506785
15.949157953262329,-1.261246507379268,-1.0932858013660214,-1.7289047732832465,0.043625929574900565,-0.032769573184984004,-0.005632631829668088,2.4031496646955928,0.0548524675773916
15.999544858932495,-1.5236544652848665,-1.1925872591195987,-1.9753789372995358,0.04074938811113276,-0.046082310760256665,0.0005607636878965875,2.7651237307078236,0.06151752963465177
16.04963207244873,-1.179007159542483,-1.213494954735055,-1.555484135817253,0.04983259621572821,-0.023755769529136425,-0.0038052800561993944,2.2982947557263,0.0553362845502602
16.099518060684204,-1.1243220602684871,-0.856545203515097,-1.6714349952451053,0.041415826824817925,-0.02280948714363342,0.0025113569854380434,2.188941462031614,0.047348181900123625
16.149713039398193,-1.1371249233181138,-0.9198118770400716,-1.80048428778891,0.042656602872218605,-0.0311201379588369,0.009171892240820524,2.3196660645338465,0.05359265213116845
16.199634075164795,-1.1687831207909367,-0.9492322590162696,-2.205930989884262,0.03388076796973131,-0.041054614348947444,-0.007455994092205179,2.670810251053918,0.053749229254590906
16.24958896636963,-1.6505554211302231,-0.8472260721528821,-1.6915142149796107,0.05013648241998706,-0.032292043884625254,0.00207371418699825,2.510646441663194,0.059671963753722676
16.299700021743774,-1.3460321869602343,-1.1419647093135403,-2.262823052931857,0.038656104361619384,-0.03552093910627975,-0.010291595792503522,2.86988749161537,0.053497181826379595
16.34924292564392,-1.1363245646950848,-0.9923664005545125,-2.079327329202334,0.03848713349822892,-0.03606397717075982,-0.003006449069041239,2.568973867373256,0.052829051006887486
16.399528980255127,-1.493450033154753,-0.682089454318777,-1.8344549169100355,0.04199340143962014,-0.034401788935811674,-0.001187946146222797,2.461882179836847,0.054298619342480064
16.449562072753906,-1.1082970294569263,-1.1462390875993278,-2.049831916534589,0.03663543241100462,-0.029769600779522037,-0.0013390360697488261,2.5969207222184223,0.04722475046106115
16.499307870864868,-1.2797092721061747,-1.1056425105112946,-1.9616248922546542,0.03806072891807356,-0.04571363976565992,0.005211297392555254,2.5899948648747,0.0597119214806663
16.549630880355835,-1.124845273215781,-0.9844575887927277,-1.7447387245482566,0.04276356813647604,-0.029237418909171926,0.0064068853713894775,2.2975088356186473,0.05219767815138483
16.599308013916016,-1.3017192369435853,-0.7545056898893181,-1.6709096095201796,0.045411305018568805,-0.025256787071815934,-0.004015321943691863,2.2484863199697758,0.05211731695887687
16.64987587928772,-1.5461657647926879,-0.9206869804061772,-1.6288479725826683,0.03184091995509778,-0.0448609005530922,0.002979717774975338,2.4272286266219485,0.05509286069936717
16.699522972106934,-1.29700191609052,-0.8826636750288751,-1.7721399380489524,0.02555026549734241,-0.03359095938890533,-0.003016012884495247,2.3668098980666157,0.04231152270211053
16.74955987930298,-1.6667595134059803,-0.9039116887770544,-2.0330330765047298,0.040610362877792794,-0.05156454011182684,0.004241398321007743,2.779994083950434,0.06577304029560788
16.800168991088867,-1.4860653301300861,-0.5693178443848612,-1.8001019209820244,0.032532652566240425,-0.042820613753882325,0.002315048569250107,2.402681813988869,0.05382692537320771
16.84928798675537,-1.3787371488753954,-1.071975718837034,-1.56025925537915,0.04520904660335426,-0.03454260216471633,-0.006367690294449606,2.3418917591258417,0.05725029902786666
16.899319887161255,-1.715278361672659,-0.8517261389875672,-1.684597939655892,0.04644860577161677,-0.04283920507592252,0.0024221422186282795,2.55058571550732,0.0632339880332664
16.949524879455566,-1.4457854367529441,-0.5838113399118303,-1.9676751012159914,0.019025958885396273,-0.03441027207159829,-0.006081693480762647,2.5105530294502665,0.0397874469040696
16.999176025390625,-1.3674651296051983,-1.0702154363275413,-1.9416705239940706,0.0405230536739373,-0.04396383326798198,0.004178944156594836,2.6048812611302115,0.059936633947358604
17.049515962600708,-0.9637193877099803,-0.9117648886266578,-1.7235367463376357,0.033822378628498406,-0.029220828261118957,0.0033470500489822994,2.1750055600748714,0.04482201294437485
17.099273920059204,-1.2005476833770565,-1.1678579798469582,-1.488650127737884,0.04904392914575774,-0.030056291972135978,-0.0029528701379910142,2.2408226623203036,0.05759693668260692
17.14951801300049,-1.251283974636856,-1.3059787107206553,-1.8890257614491837,0.05432810715316368,-0.031003560436121944,0.0009338273290854945,2.615283981799541,0.06255906025542941
17.199519872665405,-1.4307999703434509,-0.9485527794903466,-1.8510040385290725,0.035922364515550254,-0.04268712211810651,-0.003896306982581201,2.524511216307945,0.05592662939259537
17.24954390525818,-1.389364241861706,-0.7012118412521741,-1.6886018053529135,0.04285886156291953,-0.0354177073141886,-0.00655465785392443,2.296390014766075,0.0559844580704774
17.30022096633911,-1.0314528389215205,-1.1546137682722073,-1.6530142934519718,0.04748002651095601,-0.020484937586233657,-0.00022280414787197037,2.2648364548371993,0.05171107451099119
17.349339962005615,-1.5587840060676563,-0.704078202713025,-2.175311578949212,0.026258473286960713,-0.04397557621155225,0.00438098169478435,2.767221378679062,0.05140575573912035
17.399544954299927,-1.0001731543425874,-0.8678687618033175,-2.2780837026357417,0.028066960245828904,-0.026488350745412684,-0.003213567815596326,2.6349967519137847,0.03872614105172863
17.44954204559326,-1.4146750014223637,-0.8693421416982152,-1.8957646995486002,0.047419923164507514,-0.03494681484063887,0.0012648006323242008,2.5201160518984835,0.05891968008291645
17.49953603744507,-1.4287307670287062,-1.0103680031736781,-1.7301759254916425,0.0474218430969936,-0.03158745959412583,0.007916917164117094,2.4608177176789146,0.05752631036065066
17.549313068389893,-1.9100078490600783,-0.7750820151365753,-1.4773322012595207,0.04245221623646601,-0.043813185570720704,0.005116402566003012,2.536019035129189,0.0612206131009767
17.599700927734375,-1.2924965325135884,-1.3694065150007306,-2.0424990611600324,0.04386189621745411,-0.044051556558401435,0.0023531304106178216,2.7780611772827664,0.062208864301947595
17.649762868881226,-1.1909976685787982,-1.5544519913969317,-1.7449370544165455,0.047285658161193116,-0.02655460462710585,-0.0076280712376882815,2.6228994955952674,0.05476557281218163
17.699882984161377,-0.9121784830173343,-0.6821394589833543,-1.5243539347528157,0.03952696536661206,-0.02644474508256459,-0.001214274802450282,1.9029027155318003,0.04757289140751315
17.75004291534424,-1.6240032639218038,-1.0305686170980157,-1.7026469705906209,0.04451132109978727,-0.039645633423675504,-0.002825090320670116,2.5687477459332997,0.0596742414357549
17.800071001052856,-1.3289446624408712,-1.105102214578521,-1.8194948460407123,0.03156789538682563,-0.03874099310695936,-0.00536493175914961,2.509562972962653,0.05026110881036521
17.849689960479736,-1.2541668472768248,-1.1533236725236646,-1.897321092808499,0.04820952209106551,-0.03463789120667473,0.007586387592568199,2.550081822928002,0.05984559135140232
17.89955186843872,-1.4389537815916766,-0.7344763237251692,-1.7288875755596236,0.03861738214288415,-0.03712281084395839,0.0032962540356291387,2.366240838248351,0.053668152373574994
17.949541091918945,-1.287377122343398,-1.1319505706154893,-1.5116060195884269,0.042654283078999176,-0.03193685012093496,-0.0023799754700991977,2.2855206645107953,0.05333867774766012
17.999327898025513,-1.5350977309173686,-0.9620795691557394,-1.9238919503534857,0.03368306006150586,-0.04779552813234978,0.0017920639698114152,2.6426279302030933,0.058499337926417136
18.04988193511963,-1.2222789593744017,-1.076517299542535,-1.8510763707385887,0.03824798720899258,-0.034514942680978426,0.009115606870397018,2.4656315785312426,0.05231906041230209
18.09955096244812,-1.1205125614642386,-0.7349860235523314,-1.9744511301398893,0.04057470781532091,-0.018070810521969793,0.0020207882663251936,2.386254412364093,0.04446284620260961
18.14957594871521,-1.3959212901091802,-0.7225826981885913,-1.8650969747435282,0.039041003894763296,-0.03172638637204701,-0.013458891149797876,2.4391204826943347,0.05207595729625564
18.20024299621582,-1.5711756444476372,-1.2414372142094101,-1.609056190458795,0.052332556859587355,-0.04469616664017712,-0.003964852555288854,2.5688170597734747,0.06893594037636395
18.249321937561035,-1.1085092566730126,-1.0929484277029273,-2.10046967865037,0.04020180453940073,-0.029332756641557975,-0.0026090193532529275,2.6144410317843554,0.0498337504348478
18.30015993118286,-1.4270880313298497,-1.0522649960519497,-2.0529493695667798,0.04658826080100879,-0.03209463064103294,0.004340641197560091,2.7126450164158515,0.056739514682918275
18.34963297843933,-1.3175306026280376,-1.3695237522161317,-2.043812107618343,0.04266097504226359,-0.03500067294525702,-0.011798278917962904,2.79081531599511,0.05642876291044782
18.399313926696777,-1.3001304436071603,-1.1138075638141327,-1.7388864532353987,0.04677266574539815,-0.03058046585083127,-0.005731366824926316,2.440211580344891,0.056175579376331004
18.449545860290527,-1.3429255403900633,-0.5724873975939461,-1.5868195590461944,0.03331521899289299,-0.028353896956933924,-0.012550065651323652,2.156197379742261,0.04551210209429332
18.499554872512817,-1.6297945047031686,-1.0202829385491703,-1.3177895080840365,0.05442211743457178,-0.03773703164719244,-0.0024549214114982557,2.3310462436149875,0.06627123857858822
18.549314975738525,-1.1148033272376388,-1.0992623649931912,-2.0896570175549063,0.03382398611419031,-0.030077877562706672,0.0010627191546764224,2.611097596132132,0.0452754914642771
18.599551916122437,-0.9806499589189407,-1.0329140456121078,-2.098920170837228,0.03354010516731624,-0.028992414083143174,-0.006268147404045677,2.5365432484185777,0.044774863493727335
18.649580001831055,-1.0364384857897406,-0.9946847858067894,-2.1664882401261463,0.03951526640366838,-0.026718610267403284,-0.00469255933984921,2.5994756880083556,0.047930788922489864
18.69933295249939,-1.668085016964815,-0.4610940164784487,-1.7333534694710437,0.028855621987988016,-0.04378813147178542,0.002415267952528729,2.4494141270887697,0.05249648461932031
18.749876976013184,-1.1368592752974553,-1.0491676265154928,-1.610051915227449,0.046657423519373256,-0.023655604824472,-0.007361837486452267,2.2328163583433334,0.0528270712822004
18.79931902885437,-1.7677502977484338,-1.189467228320345,-1.7396621248680086,0.053629266147647375,-0.03157704123823202,-0.005103710813768701,2.7506722289538668,0.06244401960930111
18.849472045898438,-1.4186017661691666,-0.840561962576816,-1.8872539977389802,0.04079809647397174,-0.034767497929944026,-0.004043967080663707,2.5061330842337624,0.05375516029143304
18.900197982788086,-1.1646277681987083,-1.0172996388188478,-2.136044783152866,0.030705090467427556,-0.0321618704145379,-0.0010103147078064484,2.63703312630597,0.04447706403286135
18.94962787628174,-1.1948845266265524,-0.7972513842086085,-1.9499285406437825,0.032174071877607326,-0.02813984393957161,0.0077595543130946285,2.4218959753076295,0.04344228816794476
18.99969792366028,-1.0516935530306615,-1.0736572750617757,-1.8492103122582473,0.04901032364970753,-0.024679295165454963,0.008547003483000117,2.382934756291405,0.055534950280441836
19.04923701286316,-1.5375464348619137,-0.5799674038593747,-1.5554109340502449,0.035496921317768736,-0.037915681227950235,0.006803791456016374,2.26267859022421,0.0523824577907181
19.09962797164917,-0.6098826108256662,-1.3160187104278451,-1.87338183544987,0.04224919857526124,-0.012990418511208678,-0.00518533241686578,2.3692660354162896,0.04450430794453059
19.149163961410522,-1.4221199292149576,-1.5445154851319114,-2.24211936564437,0.053189563184931433,-0.036314898285709905,0.003491996025313504,3.0716530446455264,0.06449880235745525
19.199681043624878,-1.5829793152427094,-0.7897483956086685,-1.8026835492998037,0.04242942324699554,-0.040704123406644324,0.001423011803167547,2.5257066377093125,0.05881416990800746
19.249268054962158,-1.2571931697455587,-1.0477925047647358,-1.4279024604167652,0.041676578451905144,-0.03167460418563689,0.004704715306121203,2.1719367475965536,0.05255808299287771
19.299894094467163,-1.4228296180573414,-0.7503875110501179,-1.8694615692725132,0.031008941409196567,-0.027472291495522272,0.0012950202956233314,2.4662546700914807,0.04144826081876062
19.349336862564087,-1.2056306551903464,-1.2948908586231864,-2.1500187048059782,0.044846407475159,-0.040776667115699536,0.00563140529488784,2.784397249584939,0.060874046769439104
19.400210857391357,-1.149298255443886,-1.1529032395073169,-1.6729052594451463,0.047691252017120205,-0.024714712256776312,-0.008689132650612622,2.334241711286999,0.05441299060992388
19.449689865112305,-1.4614205985119904,-0.9492192934722563,-1.9319600774845826,0.04098878110792736,-0.030344424999898586,-0.0002698738477223844,2.6017757731690385,0.05099938369413632
19.499791860580444,-1.2011865356653546,-1.0566161853617362,-1.9093945670311459,0.035359514815688615,-0.039038602859684905,-0.002294225568352896,2.490998689128555,0.05272163950595225
19.54920506477356,-2.0218177725658744,-1.148855847492513,-1.9561196217386922,0.03434426575925011,-0.05105559305464765,0.0013560129265917978,3.0387531716696077,0.061547062836181464
19.599863052368164,-1.487685236049639,-0.960071517242117,-1.7976721797883248,0.039690782009642905,-0.04094675185651366,-0.003928049001274669,2.5232062828402593,0.05716138760642811
19.649296045303345,-1.2000727612683004,-0.9856200059081235,-1.5983885662136823,0.04404925413413316,-0.03092262009006996,0.0010745058786699982,2.2285572545903065,0.053830286882864946
19.699141025543213,-1.0808205774748363,-0.7217932381984907,-1.9133299445111924,0.03703130637639547,-0.015438486027908416,0.004210503283892143,2.3130045559759074,0.04034095735948836
19.749271869659424,-1.219274617463004,-1.1641522296575193,-2.160472515358912,0.03832390642478539,-0.03417895138026877,-0.004900520266649354,2.740350798023383,0.05158427686799849
19.799521923065186,-1.2300379894249305,-1.1317929028071787,-1.9536721367717278,0.046102944458136785,-0.038466683801734486,8.107282161280054e-05,2.57114438495224,0.06004309971358134
19.849322080612183,-1.057557252611488,-0.8054493876786527,-1.650668235154251,0.037510037410496,-0.02702836307052578,-0.008031346543678652,2.119405973665811,0.046925876061226925
19.89972686767578,-0.9077059191768891,-1.3405855065491605,-1.7581011175376324,0.052713148112076516,-0.01333002313216805,0.00045254756603568466,2.3899830701420255,0.05437435332847073
19.949223041534424,-1.2416652248346671,-0.9507644019971417,-1.9510296181853972,0.03925883938463981,-0.03585483400653806,0.00179948039499133,2.500440371155722,0.05319834321816143
19.999309062957764,-1.0476917339051652,-1.0730987541922705,-1.6851919345114337,0.0529287667224466,-0.02281179693728449,-0.004659054297084483,2.2558968863147544,0.057823344880854596
20.0492160320282,-1.2681594143268722,-1.067474163844202,-1.8983626712150357,0.04540095284862233,-0.025820284636734223,-0.0023488656802665565,2.5202202725324305,0.0522824137571013
20.09923505783081,-1.5815662066019405,-1.3849574034281202,-2.30845574118208,0.04463744332566462,-0.04852372598737102,0.00026244299046516767,3.1222470408620966,0.06593270968701825
20.14948606491089,-1.2775066057407067,-0.9142197936782603,-1.5977697678149116,0.049063523052582145,-0.02252311863509919,-0.0007948578919252025,2.2406894451948443,0.05399214726652726
20.19918203353882,-0.961581581349302,-1.2283418263099648,-1.9469587104028074,0.041869315059374065,-0.035125825905189006,-0.010160724102598615,2.494816826916575,0.05558869942130238
20.2498459815979,-1.0727993818896642,-1.4416405044191145,-1.7922907957293346,0.05524768425422498,-0.02733999920218935,-0.004656277522066696,2.5380173668083392,0.06181798356621442
20.29927086830139,-1.4058188622543795,-0.6837802689552597,-1.5978748561352343,0.038937990872369585,-0.03355980314158898,0.0021282132905204648,2.2354163338295443,0.05144858415825348
20.34992504119873,-1.0695929436446572,-1.461082530011188,-1.9072623372054982,0.05010535579287305,-0.03586296499998273,-0.0030183199915960503,2.6299127072054915,0.061691240814981604
20.399266958236694,-0.9894078751223561,-0.9927417993721482,-1.3743604526567585,0.04450190837425478,-0.027703944066986234,-0.005487552152457575,1.9629902896860383,0.05270713039469339
20.44928789138794,-1.0577953013120729,-1.1232592641874808,-1.7641899406779893,0.04410931653546226,-0.020298808627956123,-0.006550013514527808,2.3437167962128673,0.04899567444153093
20.499521017074585,-1.3431125239812043,-0.37188811622406914,-1.937504180814893,0.02664627599690242,-0.034675177262324164,-0.0027389856028890154,2.3866659744796794,0.04381659485639584
20.549546003341675,-1.7963853173522675,-1.0308499319137956,-1.5995383109645378,0.05445992827374567,-0.043529467058490534,-0.006420938936749233,2.6169017174454163,0.07001376112456177
20.59956693649292,-0.7887109104495371,-1.0335524761904262,-1.7712127568413927,0.046283934364194326,-0.020683320510973734,-0.005456488526438227,2.1971550357904164,0.05098799461273082
20.649312019348145,-1.1624337876860193,-1.19436408761856,-1.9118014197083584,0.04832862487278322,-0.02943298770866732,-0.0038998815173923395,2.5362851876210364,0.05672006543898253
20.69933009147644,-1.5897607211453584,-0.5290061791939645,-1.262957146332595,0.038414589937692034,-0.03246415076508384,-0.004082863120857022,2.0981533408201076,0.05046059429141494
20.749556064605713,-1.3099316282184457,-1.3702151667194002,-2.1820063889943517,0.044782841796994335,-0.0374706783328187,0.006802286086496873,2.8904259816378404,0.05878627178294895
20.79957604408264,-1.1454174696646267,-0.7020798873849716,-2.0069666821119414,0.028785031308236043,-0.033955742529498664,0.0009753456836337963,2.4151216555674426,0.044525518271529604
20.84957194328308,-1.1933152106203007,-1.1971912426100761,-1.244302971519849,0.06102764494592464,-0.013634062590232246,-0.008138123536143663,2.098942102158408,0.06305941773478208
20.899996042251587,-1.297537975350279,-1.170909601282767,-1.9738253607935943,0.03632739928649803,-0.028176522894412828,-0.001825205681164143,2.6364029750332616,0.046010083211385104
20.94939398765564,-1.3710532835938476,-1.2546600023300578,-1.4391834095387592,0.0549816958461932,-0.03317946985431343,-0.0017463323208714511,2.3505760388023913,0.06424105988004489
21.000200033187866,-1.2044215326200323,-1.2602083347195978,-1.540959097982762,0.049400646358322045,-0.03159827469642475,-0.004804756535442118,2.326652362685792,0.05883842715246208
21.049588918685913,-1.4214830428853558,-0.8973786920538802,-1.8479616414912798,0.03264481195717434,-0.0447555160225451,-0.0038055711880531852,2.4981722892118725,0.05552677132907067
21.09969186782837,-1.3752133727318347,-0.6990107138871074,-1.1935464730793608,0.04635806301516767,-0.034214087013945065,-0.0005820103043575745,1.9504822434643214,0.05761954957052718
21.1495680809021,-1.1996335526840012,-1.4268786493064538,-1.890960487972992,0.0498254874884092,-0.029699128060695752,-0.0031187587380808383,2.6553408270214396,0.058089104547148794
21.19935393333435,-1.6706049858901362,-0.9434695443137812,-1.2084301543418432,0.058367914727307124,-0.0398701549855615,-0.0011619885467140307,2.2674565569931624,0.07069507016454249
21.24933385848999,-1.5801831328911407,-0.57531990231893,-1.6121986952982794,0.03247910316642632,-0.03196192689547237,0.004509949977461243,2.329625797547623,0.04579079123760679
21.299381017684937,-1.2059199565688898,-1.1334553486434809,-1.86449643794777,0.040438163199509665,-0.03476390882158446,-0.0018086329855650468,2.4930525337705083,0.05335771315172802
21.350000858306885,-1.561095523713071,-1.2761745069968307,-1.581646564440229,0.05708109864307068,-0.04244037028885751,-0.007007966878191521,2.562663938418608,0.0714741103639712
21.399592876434326,-1.550383052542951,-0.786354107908181,-1.1602378733491063,0.05274510608049811,-0.028170070548659276,0.002541274720925317,2.0900220849048767,0.05985028961806829
21.449349880218506,-1.5359172127885667,-1.5004080778967699,-1.795389645901779,0.054661421665768435,-0.04451918016349608,0.004130039167623257,2.798872999149728,0.07061788473523449
21.499348878860474,-1.4891802810506785,-0.8316096977253611,-1.641111025218998,0.0379132633134347,-0.04036157775981814,-0.009055698160024815,2.366955427530564,0.056111301566628774
21.549577951431274,-1.7406979106299343,-1.031216103889566,-1.1756527403969115,0.059237931158808314,-0.03684294927839272,-0.0047286290169351675,2.3399989818363944,0.06992063595166832
21.599581956863403,-1.2349074963754096,-1.1394853897662265,-1.4799282953794224,0.05410675839628622,-0.03850478088700255,0.0009982281188364722,2.2391094742239637,0.06641653344376987
21.649550914764404,-1.3442584831141853,-1.391219626476886,-1.352570991852712,0.05731164157721811,-0.03902945669261168,-0.00696865340897114,2.360502320803851,0.06968848456043747
21.69931387901306,-1.1493858943055613,-0.8215069574413744,-1.1782345244764663,0.051574121451605684,-0.022504502965461606,-0.007803106786069881,1.8396190393180496,0.05680872409007487
21.749335050582886,-1.3297894853117977,-1.031503374966632,-1.631093890581685,0.04591869806380942,-0.032937821548363756,-0.004643098793896586,2.3436737332031234,0.05670084026394172
21.799602031707764,-1.4269790954910064,-0.9673032007782263,-2.029709732093552,0.0332362430077952,-0.04215481267340662,-0.004658099684086345,2.6630182909171713,0.053882965522232575
21.84938097000122,-1.6102225456205854,-0.9932792272753794,-1.5321082987115415,0.05502543275819927,-0.032648585508156525,-0.006336100112359959,2.434497095652896,0.06429521405629167
21.89961004257202,-1.5672682004998078,-1.4166135784669223,-1.793517361018045,0.05367405769468443,-0.03841403635881625,0.005755975032623609,2.771250289538622,0.06625461423451921
21.94960594177246,-1.7387826756954854,-0.6610414195215175,-1.3745885625705663,0.031071057547844325,-0.050712359255343155,-0.0008930633496130659,2.312970961333408,0.05948068224668295
22.000200986862183,-0.9723545243515848,-1.0444382684034028,-1.486712321336963,0.04875986275000313,-0.01869659800110901,-0.0014189312710830445,2.060737281641606,0.052240792089767105
22.04987096786499,-1.6625557838910792,-0.9792251097186935,-1.81880328968125,0.04280276103304246,-0.04147712057242027,-0.0012164742938564706,2.6516068631319776,0.059614660048837316
22.099210023880005,-1.1364614801886588,-0.7743595503024197,-1.7499836255000336,0.04620329849646554,-0.031093781322645158,8.052194767108663e-05,2.225672954100715,0.05569178137461602
22.14957594871521,-1.1759503649842982,-1.4668226157993693,-1.8967381595310235,0.049517281626441007,-0.027515688238959318,0.0013379513225726105,2.6705886042122517,0.05666448969749441
22.19956088066101,-1.3359484270840534,-1.5125140223733222,-1.7436733926380892,0.04723735453631194,-0.035746241322825084,-0.011496513879722082,2.666993394798402,0.06034344424778486
22.249330043792725,-1.438081667747985,-1.1994539297445501,-1.4762694922783448,0.06026927427942136,-0.02887529644367401,-0.004076302281317915,2.384562900517458,0.06695359891123741
22.299335956573486,-1.470599645155032,-0.8417527283781634,-1.8648194958580262,0.04187350411653352,-0.0295418208770337,-0.005508150298226732,2.5196751227478456,0.05154075326803004
22.349828958511353,-1.1625837802171048,-1.2490855962981267,-1.830912471541725,0.04413019750191261,-0.03405875156721046,0.0013354709313930279,2.5028096913969247,0.05576070634849751
