t_s,actual_tcp_pose_0,actual_tcp_pose_1,actual_tcp_pose_2,actual_tcp_pose_3,actual_tcp_pose_4,actual_tcp_pose_5,target_tcp_pose_0,target_tcp_pose_1,target_tcp_pose_2,target_tcp_pose_3,target_tcp_pose_4,target_tcp_pose_5,actual_tcp_speed_0,actual_tcp_speed_1,actual_tcp_speed_2,actual_tcp_speed_3,actual_tcp_speed_4,actual_tcp_speed_5,actual_tcp_force_0,actual_tcp_force_1,actual_tcp_force_2,actual_tcp_force_3,actual_tcp_force_4,actual_tcp_force_5,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,runtime_state,robot_mode,safety_mode,speed_scaling
3.859583383997233,0.44395243639430443,0.1208393994503962,0.24372829066697277,-3.1415594408859646,-1.9035621434752344e-05,4.734809213203933e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,-1.7391590825988616e-37,6.389504710456556e-37,0.0,0.0,0.0,1.4392318155410687e-36,-0.0956111177100177,-11.499626345868668,-20.099422370999537,0.36339082732071115,0.03781794057227538,-0.031462382344597355,0.653209924697876,-1.252678082590439,-2.403665065765381,-1.0553514522365113,1.574440360069275,-0.9176777044879358,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.867414463999012,0.4439473910641123,0.12082337841376302,0.24373240732544366,-3.141584610532703,-5.709462183910211e-05,-4.815183293420966e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,-5.225875010019092e-40,1.920169430108275e-39,0.0,0.0,0.0,4.3252184127172295e-39,-0.4561136458244932,-11.535410377746713,-21.014152001654153,0.33292135256711375,0.058592022224161586,-0.04546444295566077,0.653209924697876,-1.2526400548270722,-2.4036829471588135,-1.0553601545146485,1.5743999481201172,-0.9177020231830042,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.8755812819981657,0.44394807539879094,0.12083007446254623,0.24371398458721122,-3.1415913716081634,4.616044444617882e-05,1.8759617226746677e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,-1.570603023487233e-42,5.770634443404329e-42,0.0,0.0,0.0,1.2998444555077003e-41,-0.285543227317304,-11.910818878037894,-20.519784551132293,0.361199174242785,0.05463962638952633,-0.04093049803791258,0.653209924697876,-1.2526853841594239,-2.4036829471588135,-1.0553527635386963,1.57442045211792,-0.9176362196551722,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.8835655879993283,0.44394464794737,0.1208253347132539,0.2437197341388025,3.1415881578990565,-3.2812091205126274e-06,-3.786892692215329e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,-4.7407459675860116e-45,1.741877069558839e-44,0.0,0.0,0.0,3.923635700109488e-44,-0.5866952957118178,-11.589819828084266,-20.30790725804936,0.35085332712018363,0.041389297693977194,-0.041157134467329416,0.6532044410705566,-1.2526734632304688,-2.4036755561828613,-1.055385248070099,1.5744233131408691,-0.9176691214190882,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.891611679999187,0.4439554784629002,0.12080580520276349,0.24371687422921015,3.1415664393964327,-3.910419964713846e-05,3.1733688621025534e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.23815809271654462,-11.761897385021596,-20.116677020297736,0.3569379667015927,0.03490740975060984,-0.03888178411463251,0.6531772613525391,-1.2526720327189942,-2.4036874771118164,-1.0553527635386963,1.5743790864944458,-0.917673412953512,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.899584144997789,0.4439528858179358,0.12083723830789767,0.24376250311438924,-3.1415185717436853,5.46394812317596e-06,-5.979027421574114e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.05811738532814966,-11.844951608233293,-19.906651647885393,0.37645807397788184,0.045263587287750685,-0.034967829352694615,0.6532011032104492,-1.2526178818992157,-2.4036471843719482,-1.0553720754436036,1.5744478702545166,-0.917671028767721,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.9075724289978098,0.4439549493405793,0.12081600220949577,0.24371546735553815,3.141553341298336,-5.953965962657632e-05,0.00011962645448185829,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5327666459731583,-11.13688082706793,-20.944824475975068,0.3189412632577929,0.057608838244180616,-0.04650950685202276,0.653221845626831,-1.252656416302063,-2.4037086963653564,-1.055310682659485,1.5743346214294434,-0.9176157156573694,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.9155823629989754,0.44394966011369985,0.12081290045867363,0.24371689393599416,3.1415793028046592,-8.52636804401451e-05,-2.7109456671795042e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.391867272010762,-11.626461258834631,-20.10979509795719,0.35984012703368673,0.03010795094738463,-0.026940164230636807,0.6531803607940674,-1.2526781123927613,-2.4036784172058105,-1.0553776782802125,1.5744121074676514,-0.9176409880267542,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.923577319998003,0.4439776643297828,0.120828032709895,0.24373464680015322,-3.1415774893533253,3.182850274816109e-05,-3.110412897596713e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-1.0750678332811847,-11.734387515756527,-20.817870830846662,0.3488811332792451,0.05217880003336572,-0.048574577345132666,0.6531684398651123,-1.2527108651450654,-2.4036338329315186,-1.055342749958374,1.5744121074676514,-0.9176867643939417,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.9315707639980246,0.4439775202384845,0.1208723366362971,0.24376608108699746,-3.1414755619653665,3.3491979227406384e-05,-6.385473750984326e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.07015690250252538,-11.455727941497004,-20.650335319099813,0.33983877367701676,0.05940099008206801,-0.045411966367694144,0.6532130241394043,-1.2526854139617463,-2.4036052227020264,-1.0553183120540162,1.5744802951812744,-0.9176409880267542,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.939596486998198,0.4439564524387145,0.12084029085510783,0.24374661476794515,-3.141564729016201,4.146965709428986e-05,-1.7477074429858038e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.16002408857027478,-12.365505155313306,-19.784253816184577,0.38171682067369067,0.045871597491151155,-0.023746102194281266,0.6532130241394043,-1.252660111790039,-2.4036412239074707,-1.055385248070099,1.574427604675293,-0.9176362196551722,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.947581065000122,0.4439534797911468,0.12082328690749242,0.24374010543162433,3.141588971541305,-9.273764300742061e-05,3.887358626875392e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.10576981491048175,-11.699089498549252,-20.14139987383519,0.36275100760295664,0.05201854416234298,-0.027851108589578257,0.6531966924667358,-1.2526564461043854,-2.4036502838134766,-1.055405930881836,1.5744078159332275,-0.9176200071917933,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.9555861799999548,0.4439254793790885,0.1208055346487895,0.24368713376650314,3.141531634311271,-6.003425774415267e-05,-4.9920189671099386e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5169642334458335,-11.65635279699964,-20.646910709186997,0.3563447478264122,0.04293686823979082,-0.04170943006588405,0.6532174348831177,-1.2526645523360749,-2.4037368297576904,-1.0553733271411438,1.5743831396102905,-0.9176200071917933,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.963556279999466,0.44395826608612304,0.12081188428682696,0.24371907492629075,-3.141586410793303,0.0001053353489020647,1.599583111938053e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.028839684623580667,-12.023642913107135,-20.166141221023352,0.38400843749984204,0.03673509296723021,-0.044199990844615046,0.6531598567962646,-1.252689854507782,-2.4036710262298584,-1.0553558033755799,1.5744233131408691,-0.9176486174212855,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.971609364998585,0.4439754149759886,0.12085381829929369,0.24373592373745057,-3.1415883621118494,2.2351008934085877e-06,-5.065688902006336e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.4652918564341239,-11.527394687106078,-21.16980531360385,0.3344034140642977,0.061754291974191924,-0.03809583390000562,0.653228759765625,-1.2527153354934235,-2.4036293029785156,-1.0553395313075562,1.5743958950042725,-0.917645279561178,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.979572582000401,0.44393502499780496,0.12079894893394674,0.24368177522851636,3.1415131664801175,-5.203902311889313e-05,-9.857683880604714e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.3005971340470168,-11.567897612090428,-20.74761744550375,0.33900448474813805,0.07004364184383788,-0.04693585994576588,0.6531891822814941,-1.2527017456344147,-2.4037160873413086,-1.0553926986506958,1.5743873119354248,-0.9176533857928675,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.98757927099723,0.44394427654608887,0.12084898666875903,0.24372179283341122,-3.141590795465458,-5.173193312788181e-05,7.780619680915291e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.16696970842451367,-11.741244577745794,-20.85814636964579,0.3430941910163756,0.0652993823501084,-0.05090717254945716,0.6532375812530518,-1.2526944440654297,-2.4036545753479004,-1.0554015797427674,1.5744438171386719,-0.917671028767721,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
3.995572422998521,0.44395490768096324,0.12083287238904775,0.24373987776554798,-3.141541083653038,5.4146130270787714e-05,-4.428876120133745e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.09388804453935781,-11.326946504474687,-21.15626525805732,0.3350078113988676,0.07267041830716196,-0.04197207029198368,0.6531966924667358,-1.2526519757560273,-2.4036664962768555,-1.0553401869586487,1.5744359493255615,-0.9176443258868616,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.0033792379981605,0.4439468069337886,0.1208229369866681,0.24369802066713006,3.1415476409971324,1.2154314841629043e-05,-6.0671975600053864e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.6030865680811258,-11.738518888700616,-20.097279200360624,0.37244143697497645,0.02393813096982273,-0.03182180707713144,0.653209924697876,-1.2527108651450654,-2.4036874771118164,-1.0553720754436036,1.5743999481201172,-0.917673412953512,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.011582172999624,0.4439454868863298,0.12081044264104693,0.2436892302960293,3.1415690771960234,-0.00015563013320953083,-0.0001097262258820828,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.3285155844274104,-11.487857953627824,-20.028274310278075,0.3586599828092536,0.033888534088404386,-0.03742117989975262,0.6531683802604675,-1.2527225774577637,-2.4036951065063477,-1.055364505653717,1.5744359493255615,-0.9176080862628382,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.019614830998762,0.44397099088525,0.12082045815134021,0.24373762383427125,-3.1415296709437808,7.799194786734256e-05,-1.43076868796832e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.01655646861582117,-11.50811272604261,-20.30342906788368,0.3553159912330684,0.05251615282853389,-0.032629071017132714,0.6531389951705933,-1.2526898247054596,-2.4036457538604736,-1.0553313058665772,1.5744565725326538,-0.9176867643939417,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.027593586997682,0.44395418195415665,0.12086726319685556,0.24373304312348099,-3.141576567468875,-9.431999717733118e-05,6.90238579288287e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.560691470776386,-11.993028501646725,-19.93170787460511,0.3889960121504978,0.021351636116333065,-0.033607273463179425,0.6532664895057678,-1.2526944738677521,-2.4036426544189453,-1.0553689760020752,1.574427604675293,-0.9176691214190882,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.035598341997684,0.4439814456934956,0.12083354476823568,0.24373385657742536,3.141585862816041,2.000315384638226e-05,3.904031609958134e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.12461803286273945,-11.692475752359556,-20.272819806015885,0.3678765564742883,0.04819358548376518,-0.030150355188677785,0.6531847715377808,-1.2527225774577637,-2.403625965118408,-1.0553482335856934,1.5743916034698486,-0.9177034536944788,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.0435802539977885,0.4439647961917877,0.12083331736609525,0.2437175327089925,3.1415784054661007,-1.9539297270559853e-05,-8.818063805405584e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.029479021818646478,-11.942557124552842,-19.91188239464899,0.3748787733308848,0.039283206016357285,-0.028669858145914533,0.6532011032104492,-1.2527181667140503,-2.4036545753479004,-1.0553527635386963,1.574404239654541,-0.9176619688617151,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.051596580000478,0.4439579196275393,0.12084634463994207,0.2437161994419768,3.1415915428669665,9.632283360103586e-05,2.91478071047251e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.20311226098697177,-11.529580931887585,-21.163093167395097,0.33320141067925485,0.06764306822881277,-0.040781047287672165,0.6532375812530518,-1.252701775436737,-2.4036738872528076,-1.0553226631930848,1.5743999481201172,-0.917699162160055,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.059597366998787,0.44395200166391074,0.12083095616720009,0.24372568572654923,-3.1415861477861444,-5.006970103272723e-05,-2.4593903126356194e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.9272819741507218,-11.75319673310017,-20.6079862286413,0.3508779704749,0.027273761776733633,-0.04493854221225316,0.6532130241394043,-1.2526689928821106,-2.4036755561828613,-1.0553514522365113,1.5744078159332275,-0.917694393788473,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.067431723000482,0.44393847757722804,0.12081589179449012,0.24371645107175516,3.141550523809412,7.372188588390585e-05,-5.452951323514424e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.6025035154472105,-11.849529441692937,-19.975069872760184,0.3688968187756604,0.01871685384929741,-0.031588345125977815,0.6532087922096252,-1.2526645821383973,-2.4036800861358643,-1.0554208916476746,1.5743999481201172,-0.9177139441119593,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.07563329599725,0.44396464171740163,0.12082222393980484,0.2437371188672453,-3.141564097322801,6.588498367814653e-05,-3.711356559741576e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5866198698690257,-11.67924984298992,-19.78190233223595,0.36446644282176105,0.02565865101202851,-0.03069464347059663,0.6531715989112854,-1.2526734632304688,-2.4036545753479004,-1.0553482335856934,1.57442045211792,-0.9176619688617151,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.083590240999911,0.4439377449587956,0.1208343288002047,0.24369565678335786,3.141569637435867,-2.6017496816080232e-06,-8.699319219706554e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.035309267856908855,-12.0099630009927,-20.01080723954564,0.3846680298622784,0.03813998313473894,-0.03175741965029677,0.6532286405563354,-1.2527062159827729,-2.4036951065063477,-1.05536903560672,1.574427604675293,-0.917645279561178,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.091592902997945,0.44395895854232686,0.12082757461917672,0.2437218149763491,-3.1415516005735813,3.070584234782131e-05,-4.012959345398155e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5486669327745404,-11.86440513729892,-20.078010241724115,0.3740497499722879,0.02375826419717937,-0.027812291176009446,0.6531847715377808,-1.2526809138110657,-2.4036829471588135,-1.0553032916835328,1.5744291543960571,-0.917671028767721,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.099746967000101,0.4439878428498596,0.12082070935005097,0.24377042088462955,-3.1415525865480585,2.599383277150063e-05,-0.0001570242904121982,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.9322697692931433,-11.556181753140315,-20.480130818400898,0.34483056878790286,0.028821782556012275,-0.04324744720013196,0.6531564593315125,-1.2526519757560273,-2.4036171436309814,-1.0553395313075562,1.5743831396102905,-0.9177025000201624,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.107594667999365,0.4439359750051596,0.12079608209574727,0.2436918687710357,3.1415164743844453,-1.385954623374453e-06,-8.127383091571e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.458693714443864,-11.833679556175687,-19.881164105215962,0.3728083750585613,0.030811338715267225,-0.020630104568152292,0.6531847715377808,-1.2526853841594239,-2.4037084579467773,-1.055405930881836,1.57438325881958,-0.9176901022540491,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.115592840000318,0.4439651638631589,0.12083958641886908,0.24373217664445113,-3.1415671352812087,5.6695667920584585e-06,-4.188354583806399e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.4014067371803642,-11.905609257487841,-19.958199609001632,0.37305233458470327,0.02192560875340072,-0.0327165127347586,0.6532055735588074,-1.2526898247054596,-2.4036545753479004,-1.0553313058665772,1.574416160583496,-0.917666260396139,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.123647729000368,0.44394868265424886,0.12080245111384436,0.24370279635176856,3.141553049093719,-8.046296893418337e-06,-1.7247061094814493e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5647844923730201,-11.644574834684574,-20.05559793868926,0.3696758529096664,0.025688871055832712,-0.03008381538408954,0.6531760692596436,-1.2526853841594239,-2.4036996364593506,-1.0553601545146485,1.5743874311447144,-0.917694393788473,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.131603792000533,0.44394822894509456,0.12083996985818789,0.24371480158937986,-3.1415606047187894,2.668330223879449e-05,5.047014945242854e-06,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5217255972599556,-11.945519947353167,-20.07593182060066,0.37943914376729837,0.025346582763656478,-0.034558370293711234,0.6532174348831177,-1.2526853841594239,-2.4036874771118164,-1.05532260358844,1.574439525604248,-0.9176409880267542,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.13978473699899,0.4439617998233362,0.12084041478296138,0.24372444030920853,-3.141562805114614,-1.2277261675334787e-05,-2.1176533568406264e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.40065703414236165,-12.079731256298912,-20.05208622863681,0.3772492826549733,0.03585336303502811,-0.032247271611364356,0.6532055139541626,-1.252697305088379,-2.4036636352539062,-1.05532260358844,1.574427604675293,-0.9176777044879358,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.147631956999248,0.44393345903561704,0.12077604275800778,0.2436812733865058,3.141562408405406,-0.0001245287613834625,-6.421872966531875e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.5340251718383504,-11.78762372136779,-20.180926345215227,0.3803274957322752,0.023303649897471555,-0.019624097815637603,0.653134286403656,-1.2526734632304688,-2.4037458896636963,-1.0553438824466248,1.5744130611419678,-0.9176619688617151,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.1555818089982495,0.4439240345631489,0.12079694103981171,0.24366210768889185,3.141486946133357,-1.9038397359304004e-06,-0.00015259135789515453,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.19163583424850922,-11.73402517565867,-19.903703157228552,0.3665815912912321,0.038557263785833976,-0.035554278507411705,0.6532011032104492,-1.252715365295746,-2.4037368297576904,-1.0554015797427674,1.5743874311447144,-0.917673412953512,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.163831691999803,0.4439579491184795,0.12083639870833236,0.24373534359019977,-3.1415684170361136,-1.1387357798408628e-06,-3.935715003311169e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.4092673457168047,-11.462361146932887,-20.055194847962028,0.35408856424601837,0.024947955571741353,-0.021113964662712627,0.6532099843025208,-1.2526689928821106,-2.403660535812378,-1.0553482335856934,1.574416160583496,-0.917666260396139,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
4.17156210399844,0.44396199707108647,0.12082284476532035,0.2437347032711228,-3.1415782732510413,1.5097533557434466e-05,-8.161923456072625e-05,0.44394944627302396,0.12082492540586996,0.24371670676217283,3.1415925033651693,-4.995620751617891e-08,-5.816018440128971e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.009486351047657764,-11.804610911201518,-20.043378119202153,0.3750208942933738,0.039145527178521884,-0.03614161856334353,0.6531924605369568,-1.2526600521853943,-2.4036710262298584,-1.0553313058665772,1.5743919610977173,-0.917673412953512,0.6532029423479039,-1.2526774030966479,-2.4036843900615064,-1.0553509812193447,1.5744122802164313,-0.9176725613616501,1,7,1,0.0
